Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743254438226,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.14918899536133,36.261878967285156,36.07768630981445,38.66330337524414,38.4898567199707,50,50,0,0,NaN,0,0,0,0,0,0,4.10297966003418,19327352832,1073741824,11119902720,132972544
200,1743254438227,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.14918899536133,36.261878967285156,36.07768630981445,38.66330337524414,38.4898567199707,NaN,NaN,0,100,0,NaN,0,NaN,0,0,NaN,4.10297966003418,19327352832,1073741824,11122589696,132972544
207,1743254438427,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.14918899536133,36.261878967285156,36.07768630981445,38.66330337524414,38.4898567199707,25,25,21.052631378173828,15.000000953674316,10,5.263157844543457,10,23.809524536132813,35,35,31.57894515991211,3.926281213760376,19327352832,1073741824,11134320640,132972544
200,1743254438635,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.14918899536133,36.261878967285156,36.07768630981445,38.66330337524414,38.4898567199707,0,0,14.285715103149414,4.761904716491699,0,0,0,30.000001907348633,28.571430206298828,31.81818199157715,85.71428680419922,3.926281213760376,19327352832,1073741824,11134287872,132972544
209,1743254438836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.809104919433594,37.62594985961914,38.61821746826172,40.595027923583984,39.371315002441406,9.523809432983398,5,90,0,0,0,0,14.285715103149414,10.526315689086914,10.526315689086914,9.523809432983398,3.926281213760376,19327352832,1073741824,11134287872,132972544
206,1743254439046,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.809104919433594,37.62594985961914,38.61821746826172,40.595027923583984,39.371315002441406,4.761904716491699,4.761904716491699,100,0,4.545454502105713,8.69565200805664,0,0,4.545454502105713,0,0,3.926281213760376,19327352832,1073741824,11134353408,132972544
209,1743254439253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.809104919433594,37.62594985961914,38.61821746826172,40.595027923583984,39.371315002441406,10,14.285715103149414,100,14.285715103149414,0,0,0,0,10,14.285715103149414,10.526315689086914,4.399324893951416,19327352832,1073741824,11036393472,132972544
206,1743254439463,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.809104919433594,37.62594985961914,38.61821746826172,40.595027923583984,39.371315002441406,5,5,100,22.72727394104004,0,0,4.545454502105713,0,28.571430206298828,28.571430206298828,28.571430206298828,4.399324893951416,19327352832,1073741824,11039490048,132972544
200,1743254439671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.809104919433594,37.62594985961914,38.61821746826172,40.595027923583984,39.371315002441406,19.047618865966797,9.523809432983398,33.333335876464844,0,0,0,0,0,52.38095474243164,0,4.545454502105713,4.399324893951416,19327352832,1073741824,11038867456,132972544
209,1743254439872,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.376766204833984,41.3067512512207,47.69969940185547,46.09529113769531,40.902191162109375,5,5,0,0,0,0,0,0,80.95238494873047,0,0,4.399324893951416,19327352832,1073741824,11038703616,132972544
201,1743254440082,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.376766204833984,41.3067512512207,47.69969940185547,46.09529113769531,40.902191162109375,9.523809432983398,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,0,0,4.545454502105713,0,4.399324893951416,19327352832,1073741824,11038277632,132972544
209,1743254440283,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.376766204833984,41.3067512512207,47.69969940185547,46.09529113769531,40.902191162109375,10,9.523809432983398,0,5,0,0,0,0,0,0,0,9.914588928222656,19327352832,1073741824,11037868032,132972544
203,1743254440493,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.376766204833984,41.3067512512207,47.69969940185547,46.09529113769531,40.902191162109375,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,0,0,0,0,0,9.914588928222656,19327352832,1073741824,11037704192,132972544
208,1743254440697,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,42.376766204833984,41.3067512512207,47.69969940185547,46.09529113769531,40.902191162109375,15.000000953674316,9.523809432983398,0,5,0,4.761904716491699,0,0,0,0,0,9.914588928222656,19327352832,1073741824,11037704192,132972544
199,1743254440906,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,37.593772888183594,38.4610710144043,37.477577209472656,41.57378387451172,39.98259353637695,5,9.523809432983398,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,9.914588928222656,19327352832,1073741824,11036950528,132972544
209,1743254441106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,37.593772888183594,38.4610710144043,37.477577209472656,41.57378387451172,39.98259353637695,10,10.526315689086914,0,5.263157844543457,0,0,0,0,0,0,0,9.914588928222656,19327352832,1073741824,11036721152,132972544
205,1743254441316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,37.593772888183594,38.4610710144043,37.477577209472656,41.57378387451172,39.98259353637695,15.000000953674316,15.000000953674316,0,5,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,11.50329875946045,19327352832,1073741824,11030134784,132972544
203,1743254441523,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,37.593772888183594,38.4610710144043,37.477577209472656,41.57378387451172,39.98259353637695,25,23.809524536132813,0,19.047618865966797,10,4.761904716491699,4.761904716491699,0,0,0,0,11.50329875946045,19327352832,1073741824,11030085632,132972544
208,1743254441727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,37.593772888183594,38.4610710144043,37.477577209472656,41.57378387451172,39.98259353637695,20,20,0,15.000000953674316,5,5,4.761904716491699,0,0,0,0,11.50329875946045,19327352832,1073741824,11029889024,132972544
199,1743254441936,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.69505310058594,36.827919006347656,36.813716888427734,39.355621337890625,39.243629455566406,10,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,11.50329875946045,19327352832,1073741824,11029741568,132972544
204,1743254442136,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.69505310058594,36.827919006347656,36.813716888427734,39.355621337890625,39.243629455566406,21.052631378173828,15.789472579956055,0,10.526315689086914,5,9.523809432983398,0,0,0,0,0,11.50329875946045,19327352832,1073741824,11029397504,132972544
206,1743254442342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.69505310058594,36.827919006347656,36.813716888427734,39.355621337890625,39.243629455566406,13.636363983154297,5,0,9.090909004211426,0,0,4.761904716491699,0,0,0,0,3.983726978302002,19327352832,1073741824,11029184512,132972544
208,1743254442549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.69505310058594,36.827919006347656,36.813716888427734,39.355621337890625,39.243629455566406,5.263157844543457,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,3.983726978302002,19327352832,1073741824,11029184512,132972544
202,1743254442758,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.69505310058594,36.827919006347656,36.813716888427734,39.355621337890625,39.243629455566406,25,20,0,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,3.983726978302002,19327352832,1073741824,11029184512,132972544
204,1743254442961,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.550960540771484,36.75679397583008,36.7033805847168,39.175140380859375,39.17479705810547,30.000001907348633,31.57894515991211,0,15.789472579956055,10,5,0,0,0,0,0,3.983726978302002,19327352832,1073741824,11028529152,132972544
199,1743254443166,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.550960540771484,36.75679397583008,36.7033805847168,39.175140380859375,39.17479705810547,5.555555820465088,14.285715103149414,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,3.983726978302002,19327352832,1073741824,11027890176,132972544
201,1743254443366,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.550960540771484,36.75679397583008,36.7033805847168,39.175140380859375,39.17479705810547,19.047618865966797,10.526315689086914,0,9.523809432983398,0,5,0,0,0,0,5,4.278891086578369,19327352832,1073741824,11028152320,132972544
208,1743254443568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.550960540771484,36.75679397583008,36.7033805847168,39.175140380859375,39.17479705810547,0,5,0,0,0,0,0,0,0,0,100,4.278891086578369,19327352832,1073741824,11028119552,132972544
206,1743254443777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,36.89479446411133,37.19804000854492,36.94286346435547,39.64857482910156,39.624542236328125,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,61.904762268066406,4.278891086578369,19327352832,1073741824,11027251200,132972544
200,1743254443984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,36.89479446411133,37.19804000854492,36.94286346435547,39.64857482910156,39.624542236328125,10,4.761904716491699,0,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,4.278891086578369,19327352832,1073741824,11027103744,132972544
204,1743254444185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,36.89479446411133,37.19804000854492,36.94286346435547,39.64857482910156,39.624542236328125,30.000001907348633,26.3157901763916,0,10,5.263157844543457,5,5,0,0,0,0,4.278891086578369,19327352832,1073741824,11026644992,132972544
200,1743254444390,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,36.89479446411133,37.19804000854492,36.94286346435547,39.64857482910156,39.624542236328125,31.57894515991211,31.57894515991211,0,15.789472579956055,14.285715103149414,10,0,0,0,0,0,4.230898380279541,19327352832,1073741824,11026481152,132972544
203,1743254444591,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,36.89479446411133,37.19804000854492,36.94286346435547,39.64857482910156,39.624542236328125,21.052631378173828,21.052631378173828,0,10.526315689086914,5.263157844543457,0,0,0,0,0,0,4.230898380279541,19327352832,1073741824,11026120704,132972544
203,1743254444794,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.791587829589844,36.972381591796875,36.912864685058594,39.416255950927734,39.392208099365234,31.57894515991211,33.333335876464844,0,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,4.230898380279541,19327352832,1073741824,11025317888,132972544
200,1743254444998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.791587829589844,36.972381591796875,36.912864685058594,39.416255950927734,39.392208099365234,30.000001907348633,22.22222328186035,0,15.789472579956055,5.263157844543457,5,0,0,0,0,0,4.230898380279541,19327352832,1073741824,11025121280,132972544
