Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743207976490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.55953598022461,54.63197326660156,54.51856994628906,57.01409149169922,57.00498962402344,0,0,0,0,0,0,0,0,0,0,0,5.290534973144531,19327352832,1073741824,10746413056,132972544
209,1743207976490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.55953598022461,54.63197326660156,54.51856994628906,57.01409149169922,57.00498962402344,NaN,NaN,0,NaN,0,NaN,0,0,0,0,NaN,5.290534973144531,19327352832,1073741824,10746413056,132972544
209,1743207976700,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.55953598022461,54.63197326660156,54.51856994628906,57.01409149169922,57.00498962402344,31.81818199157715,31.81818199157715,38.095237731933594,19.047618865966797,22.72727394104004,14.285715103149414,15.000000953674316,40,35,38.095237731933594,28.571430206298828,5.290534973144531,19327352832,1073741824,10746413056,132972544
201,1743207976911,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,55.4713020324707,55.30906295776367,55.37381362915039,58.080997467041016,57.19926452636719,75,75,85,71.42857360839844,75,72.7272720336914,71.42857360839844,90.47618865966797,72.7272720336914,71.42857360839844,72.7272720336914,5.290534973144531,19327352832,1073741824,10746413056,132972544
202,1743207977113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,55.4713020324707,55.30906295776367,55.37381362915039,58.080997467041016,57.19926452636719,5,4.761904716491699,0,5,0,0,0,100,0,0,0,5.290534973144531,19327352832,1073741824,10759602176,132972544
209,1743207977316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,55.4713020324707,55.30906295776367,55.37381362915039,58.080997467041016,57.19926452636719,66.66667175292969,63.15789031982422,61.904762268066406,60.000003814697266,57.142860412597656,55,55,95.23809814453125,66.66667175292969,65,63.15789031982422,5.610828399658203,19327352832,1073741824,10759815168,132972544
207,1743207977526,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,55.4713020324707,55.30906295776367,55.37381362915039,58.080997467041016,57.19926452636719,95.23809814453125,95.45454406738281,100,95.23809814453125,95,95.23809814453125,90.90909576416016,100,100,100,95.45454406738281,5.610828399658203,19327352832,1073741824,10759815168,132972544
209,1743207977734,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,55.4713020324707,55.30906295776367,55.37381362915039,58.080997467041016,57.19926452636719,100,100,100,95.23809814453125,100,100,100,100,100,100,100,5.610828399658203,19327352832,1073741824,10759815168,132972544
201,1743207977944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.9375,68.1975326538086,65.02474212646484,64.98262786865234,72.85169219970703,61.660682678222656,100,100,100,100,100,100,100,100,100,100,100,5.610828399658203,19327352832,1073741824,10759815168,132972544
205,1743207978146,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.9375,68.1975326538086,65.02474212646484,64.98262786865234,72.85169219970703,61.660682678222656,100,100,100,100,95.45454406738281,100,95,100,95.23809814453125,100,100,5.610828399658203,19327352832,1073741824,10658512896,132972544
