Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742931834066,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.733089447021484,33.836849212646484,33.6381721496582,36.39939498901367,35.91999053955078,0,0,0,0,50,0,0,0,0,0,0,4.624581813812256,19327352832,1073741824,9375875072,266338304
209,1742931834066,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.733089447021484,33.836849212646484,33.6381721496582,36.39939498901367,35.91999053955078,100,50,0,100,NaN,0,0,0,NaN,0,0,4.624581813812256,19327352832,1073741824,9378889728,266338304
200,1742931834276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.733089447021484,33.836849212646484,33.6381721496582,36.39939498901367,35.91999053955078,38.095237731933594,31.57894515991211,36.842105865478516,33.333335876464844,25,28.571430206298828,21.052631378173828,50,45.45454788208008,42.105262756347656,54.54545593261719,4.624581813812256,19327352832,1073741824,9378889728,266338304
209,1742931834477,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.733089447021484,33.836849212646484,33.6381721496582,36.39939498901367,35.91999053955078,68.42105102539063,65,65,65,66.66667175292969,65,61.904762268066406,66.66667175292969,73.68421173095703,95,65,4.624581813812256,19327352832,1073741824,9378889728,266338304
205,1742931834687,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,35.56734848022461,35.53437042236328,35.10364532470703,38.85243225097656,36.83955383300781,4.761904716491699,4.761904716491699,0,0,0,0,0,19.047618865966797,4.545454502105713,81.81818389892578,0,4.624581813812256,19327352832,1073741824,9388556288,266338304
200,1742931834894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,35.56734848022461,35.53437042236328,35.10364532470703,38.85243225097656,36.83955383300781,9.523809432983398,4.761904716491699,0,0,0,0,0,100,0,0,0,4.624581813812256,19327352832,1073741824,9388834816,266338304
207,1742931835095,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,35.56734848022461,35.53437042236328,35.10364532470703,38.85243225097656,36.83955383300781,5.263157844543457,10,14.285715103149414,10,0,5,4.761904716491699,66.66667175292969,10.526315689086914,10,10.526315689086914,4.933606147766113,19327352832,1073741824,9388195840,266338304
8,1742931835304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,35.56734848022461,35.53437042236328,35.10364532470703,38.85243225097656,36.83955383300781,14.285715103149414,5,0,0,0,0,0,0,0,0,0,4.933606147766113,19327352832,1073741824,9376481280,266338304
