Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742927505286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.546138763427734,36.73269271850586,36.7060546875,39.04745101928711,39.081077575683594,50,0,NaN,NaN,0,0,0,NaN,0,0,0,4.732384204864502,19327352832,1073741824,10075832320,266338304
209,1742927505286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.546138763427734,36.73269271850586,36.7060546875,39.04745101928711,39.081077575683594,0,0,0,0,0,0,0,0,0,NaN,0,4.732384204864502,19327352832,1073741824,10078470144,266338304
209,1742927505497,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.546138763427734,36.73269271850586,36.7060546875,39.04745101928711,39.081077575683594,20,20,30.000001907348633,10,5.263157844543457,9.523809432983398,9.523809432983398,47.619049072265625,33.333335876464844,33.333335876464844,20,4.732384204864502,19327352832,1073741824,10084679680,266338304
203,1742927505707,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.546138763427734,36.73269271850586,36.7060546875,39.04745101928711,39.081077575683594,45,42.85714340209961,47.619049072265625,42.85714340209961,45.45454788208008,40,40,95.23809814453125,38.095237731933594,40.90909194946289,42.85714340209961,4.732384204864502,19327352832,1073741824,10084499456,266338304
199,1742927505911,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,40.152374267578125,38.478702545166016,39.6994743347168,41.81895065307617,39.82752227783203,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,0,0,4.732384204864502,19327352832,1073741824,10083647488,266338304
203,1742927506111,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,40.152374267578125,38.478702545166016,39.6994743347168,41.81895065307617,39.82752227783203,5.263157844543457,0,100,0,0,0,0,0,0,0,0,4.732384204864502,19327352832,1073741824,10083696640,266338304
207,1742927506315,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,40.152374267578125,38.478702545166016,39.6994743347168,41.81895065307617,39.82752227783203,9.090909004211426,9.523809432983398,100,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5.050394535064697,19327352832,1073741824,10083565568,266338304
200,1742927506523,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,40.152374267578125,38.478702545166016,39.6994743347168,41.81895065307617,39.82752227783203,50,47.619049072265625,100,45,57.142860412597656,47.619049072265625,42.85714340209961,42.85714340209961,42.85714340209961,40,45.45454788208008,5.050394535064697,19327352832,1073741824,10088497152,266338304
209,1742927506724,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,40.152374267578125,38.478702545166016,39.6994743347168,41.81895065307617,39.82752227783203,5,0,100,9.090909004211426,0,0,0,0,0,0,0,5.050394535064697,19327352832,1073741824,10088497152,266338304
208,1742927506934,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,43.813419342041016,39.949886322021484,50.5244140625,43.517974853515625,40.97804260253906,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,0,95,0,4.545454502105713,0,5.050394535064697,19327352832,1073741824,10088497152,266338304
206,1742927507144,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,43.813419342041016,39.949886322021484,50.5244140625,43.517974853515625,40.97804260253906,19.047618865966797,9.523809432983398,0,0,9.090909004211426,0,0,23.809524536132813,0,0,0,5.050394535064697,19327352832,1073741824,10088267776,266338304
199,1742927507351,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,43.813419342041016,39.949886322021484,50.5244140625,43.517974853515625,40.97804260253906,10,10,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,13.333382606506348,19327352832,1073741824,10088480768,266338304
200,1742927507551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,43.813419342041016,39.949886322021484,50.5244140625,43.517974853515625,40.97804260253906,10,5,0,4.761904716491699,5.263157844543457,5,0,0,0,0,0,13.333382606506348,19327352832,1073741824,10088775680,266338304
209,1742927507752,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,43.813419342041016,39.949886322021484,50.5244140625,43.517974853515625,40.97804260253906,47.36842346191406,50,0,42.105262756347656,20,5.263157844543457,5,0,0,0,0,13.333382606506348,19327352832,1073741824,10094870528,266338304
