Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742927888459,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.5411262512207,36.72742462158203,36.70844268798828,39.05139923095703,39.095855712890625,0,100,0,0,0,50,0,0,0,0,0,5.02162504196167,19327352832,1073741824,10151559168,266338304
209,1742927888459,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.5411262512207,36.72742462158203,36.70844268798828,39.05139923095703,39.095855712890625,100,NaN,NaN,0,100,0,0,0,NaN,NaN,0,5.02162504196167,19327352832,1073741824,10153328640,266338304
199,1742927888670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.5411262512207,36.72742462158203,36.70844268798828,39.05139923095703,39.095855712890625,45,38.095237731933594,28.571430206298828,19.047618865966797,20,14.285715103149414,38.095237731933594,45,28.571430206298828,15.000000953674316,28.571430206298828,5.02162504196167,19327352832,1073741824,10153328640,266338304
209,1742927888870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.729209899902344,37.79615020751953,37.92290115356445,40.85028076171875,39.4804801940918,90,47.36842346191406,55,40,40,36.842105865478516,45,90.47618865966797,45,50,47.36842346191406,5.02162504196167,19327352832,1073741824,10153328640,266338304
209,1742927889080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.729209899902344,37.79615020751953,37.92290115356445,40.85028076171875,39.4804801940918,33.333335876464844,27.272727966308594,95.23809814453125,23.809524536132813,54.54545593261719,9.523809432983398,9.090909004211426,5,5,9.090909004211426,9.523809432983398,5.02162504196167,19327352832,1073741824,10153328640,266338304
209,1742927889290,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.729209899902344,37.79615020751953,37.92290115356445,40.85028076171875,39.4804801940918,38.095237731933594,25,100,4.761904716491699,0,0,10,0,0,0,0,5.259143829345703,19327352832,1073741824,10164191232,266338304
209,1742927889500,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.729209899902344,37.79615020751953,37.92290115356445,40.85028076171875,39.4804801940918,9.523809432983398,13.636363983154297,100,5,9.523809432983398,9.090909004211426,9.523809432983398,9.523809432983398,9.090909004211426,5,9.523809432983398,5.259143829345703,19327352832,1073741824,10163912704,266338304
209,1742927889710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.729209899902344,37.79615020751953,37.92290115356445,40.85028076171875,39.4804801940918,45,42.85714340209961,33.333335876464844,50,35,35,33.333335876464844,33.333335876464844,33.333335876464844,100,33.333335876464844,5.259143829345703,19327352832,1073741824,10166960128,266338304
200,1742927889920,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,42.578895568847656,40.04081726074219,47.62773132324219,43.61343765258789,41.14234161376953,13.636363983154297,0,33.333335876464844,10,4.761904716491699,0,0,0,0,63.6363639831543,0,5.259143829345703,19327352832,1073741824,10167255040,266338304
209,1742927890121,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,42.578895568847656,40.04081726074219,47.62773132324219,43.61343765258789,41.14234161376953,5,5,90,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.259143829345703,19327352832,1073741824,10166419456,266338304
