Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743235410036,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.5,31.55335235595703,31.5795841217041,31.725210189819336,34.30204391479492,34.01988983154297,100,0,0,0,0,0,0,0,0,0,0,1.925086498260498,19327352832,1073741824,10766811136,132972544
209,1743235410036,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.5,31.55335235595703,31.5795841217041,31.725210189819336,34.30204391479492,34.01988983154297,0,0,NaN,100,NaN,0,NaN,0,NaN,0,0,1.925086498260498,19327352832,1073741824,10766811136,132972544
200,1743235410247,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.5,31.55335235595703,31.5795841217041,31.725210189819336,34.30204391479492,34.01988983154297,30.000001907348633,30.000001907348633,42.85714340209961,20,14.285715103149414,14.285715103149414,9.523809432983398,30.000001907348633,28.571430206298828,28.571430206298828,25,1.925086498260498,19327352832,1073741824,10766811136,132972544
209,1743235410447,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.5,31.55335235595703,31.5795841217041,31.725210189819336,34.30204391479492,34.01988983154297,52.38095474243164,42.85714340209961,100,42.105262756347656,36.842105865478516,36.842105865478516,35,40,42.105262756347656,42.105262756347656,40,1.8387073278427124,19327352832,1073741824,10766811136,132972544
202,1743235410657,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.5,31.55335235595703,31.5795841217041,31.725210189819336,34.30204391479492,34.01988983154297,10,14.285715103149414,4.545454502105713,14.285715103149414,9.090909004211426,4.545454502105713,0,85.71428680419922,18.18181800842285,4.545454502105713,4.545454502105713,1.8387073278427124,19327352832,1073741824,10766811136,132972544
205,1743235410860,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.5,31.55335235595703,31.5795841217041,31.725210189819336,34.30204391479492,34.01988983154297,50,47.619049072265625,47.36842346191406,47.619049072265625,45,45,47.619049072265625,90.47618865966797,45,45,45,1.8387073278427124,19327352832,1073741824,10780262400,132972544
200,1743235411067,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,38.623199462890625,35.552207946777344,37.55583572387695,39.857730865478516,35.85774612426758,15.000000953674316,5.555555820465088,100,5,0,4.761904716491699,0,0,0,0,0,1.8387073278427124,19327352832,1073741824,10724818944,132972544
205,1743235411268,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,38.623199462890625,35.552207946777344,37.55583572387695,39.857730865478516,35.85774612426758,20,23.809524536132813,19.047618865966797,19.047618865966797,9.523809432983398,0,0,25,36.842105865478516,0,0,1.8387073278427124,19327352832,1073741824,10726686720,132972544
203,1743235411475,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,38.623199462890625,35.552207946777344,37.55583572387695,39.857730865478516,35.85774612426758,15.000000953674316,10,4.761904716491699,10,15.000000953674316,0,0,57.142860412597656,42.85714340209961,0,0,6.395848751068115,19327352832,1073741824,10726637568,132972544
200,1743235411678,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,38.623199462890625,35.552207946777344,37.55583572387695,39.857730865478516,35.85774612426758,42.85714340209961,40,42.105262756347656,36.842105865478516,38.095237731933594,33.333335876464844,31.57894515991211,40,90.47618865966797,38.095237731933594,40,6.395848751068115,19327352832,1073741824,10726637568,132972544
