Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743254310547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.27352523803711,36.27366638183594,36.30248260498047,38.75777053833008,38.63764190673828,100,NaN,NaN,NaN,50,0,0,NaN,0,0,0,4.282148361206055,19327352832,1073741824,11036246016,132972544
209,1743254310548,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.27352523803711,36.27366638183594,36.30248260498047,38.75777053833008,38.63764190673828,100,50,0,0,NaN,0,NaN,0,NaN,0,0,4.282148361206055,19327352832,1073741824,11040063488,132972544
209,1743254310758,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.27352523803711,36.27366638183594,36.30248260498047,38.75777053833008,38.63764190673828,25,21.052631378173828,28.571430206298828,19.047618865966797,19.047618865966797,14.285715103149414,9.523809432983398,20,36.3636360168457,31.81818199157715,28.571430206298828,4.282148361206055,19327352832,1073741824,11050663936,132972544
204,1743254310968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,36.73435974121094,36.91343307495117,36.83940505981445,39.69288635253906,38.94745635986328,38.095237731933594,38.095237731933594,38.095237731933594,40,35,35,35,38.095237731933594,100,35,38.095237731933594,4.282148361206055,19327352832,1073741824,11050958848,132972544
209,1743254311173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,36.73435974121094,36.91343307495117,36.83940505981445,39.69288635253906,38.94745635986328,15.000000953674316,14.285715103149414,5,9.523809432983398,9.523809432983398,5,9.090909004211426,14.285715103149414,9.523809432983398,15.000000953674316,85,4.282148361206055,19327352832,1073741824,11050991616,132972544
201,1743254311383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,36.73435974121094,36.91343307495117,36.83940505981445,39.69288635253906,38.94745635986328,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.545454502105713,100,4.128023624420166,19327352832,1073741824,11050991616,132972544
206,1743254311585,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,36.73435974121094,36.91343307495117,36.83940505981445,39.69288635253906,38.94745635986328,10,0,0,0,5,9.090909004211426,0,0,0,0,100,4.128023624420166,19327352832,1073741824,11050991616,132972544
204,1743254311792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,39.82918167114258,41.00022506713867,38.85905838012695,45.3988151550293,41.52646255493164,50,54.54545593261719,42.85714340209961,47.619049072265625,50,40,42.85714340209961,75,42.85714340209961,45.45454788208008,71.42857360839844,4.128023624420166,19327352832,1073741824,11015749632,132972544
199,1743254311998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,39.82918167114258,41.00022506713867,38.85905838012695,45.3988151550293,41.52646255493164,14.285715103149414,5.263157844543457,0,5,14.285715103149414,0,0,100,0,0,0,4.128023624420166,19327352832,1073741824,11016372224,132972544
199,1743254312197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,39.82918167114258,41.00022506713867,38.85905838012695,45.3988151550293,41.52646255493164,10.526315689086914,10,52.38095474243164,9.090909004211426,0,0,0,15.000000953674316,0,31.57894515991211,0,4.128023624420166,19327352832,1073741824,11015946240,132972544
208,1743254312398,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,39.82918167114258,41.00022506713867,38.85905838012695,45.3988151550293,41.52646255493164,5.263157844543457,9.523809432983398,0,0,4.761904716491699,0,0,0,0,38.095237731933594,0,7.763743877410889,19327352832,1073741824,11015520256,132972544
200,1743254312607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,39.82918167114258,41.00022506713867,38.85905838012695,45.3988151550293,41.52646255493164,13.636363983154297,9.523809432983398,0,9.523809432983398,0,4.545454502105713,0,0,0,0,0,7.763743877410889,19327352832,1073741824,11015520256,132972544
200,1743254312809,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,42.32933807373047,39.50652313232422,40.80372619628906,42.861358642578125,40.880374908447266,10.526315689086914,5.263157844543457,0,0,0,5,0,0,0,0,0,7.763743877410889,19327352832,1073741824,10935517184,132972544
200,1743254313009,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,42.32933807373047,39.50652313232422,40.80372619628906,42.861358642578125,40.880374908447266,21.052631378173828,15.789472579956055,0,15.000000953674316,10,0,4.761904716491699,0,0,0,0,7.763743877410889,19327352832,1073741824,10935566336,132972544
