Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743217673612,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.7844123840332,37.836761474609375,37.948848724365234,40.225799560546875,39.98225784301758,0,0,0,0,0,0,0,0,0,0,0,3.2347631454467773,19327352832,1073741824,10635329536,132972544
209,1743217673612,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.7844123840332,37.836761474609375,37.948848724365234,40.225799560546875,39.98225784301758,50,NaN,0,100,0,NaN,0,0,NaN,0,0,3.2347631454467773,19327352832,1073741824,10635329536,132972544
209,1743217673822,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.7844123840332,37.836761474609375,37.948848724365234,40.225799560546875,39.98225784301758,20,19.047618865966797,42.85714340209961,15.000000953674316,14.285715103149414,9.090909004211426,9.523809432983398,27.272727966308594,27.272727966308594,28.571430206298828,33.333335876464844,3.2347631454467773,19327352832,1073741824,10635329536,132972544
200,1743217674032,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.55522537231445,38.4046745300293,39.1384162902832,41.05161666870117,40.267669677734375,45,40,100,40,38.095237731933594,42.85714340209961,42.85714340209961,40,38.095237731933594,42.85714340209961,40,3.2347631454467773,19327352832,1073741824,10635329536,132972544
209,1743217674233,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.55522537231445,38.4046745300293,39.1384162902832,41.05161666870117,40.267669677734375,5,9.523809432983398,45,4.761904716491699,5,0,0,0,0,5,52.38095474243164,3.2347631454467773,19327352832,1073741824,10777444352,132972544
204,1743217674443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.55522537231445,38.4046745300293,39.1384162902832,41.05161666870117,40.267669677734375,45.45454788208008,40,70,42.85714340209961,38.095237731933594,40,38.095237731933594,42.85714340209961,42.85714340209961,42.85714340209961,71.42857360839844,3.247861862182617,19327352832,1073741824,10777444352,132972544
204,1743217674648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.55522537231445,38.4046745300293,39.1384162902832,41.05161666870117,40.267669677734375,5,10,9.090909004211426,0,0,4.545454502105713,0,85.71428680419922,0,0,9.523809432983398,3.247861862182617,19327352832,1073741824,10688561152,132972544
205,1743217674853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.55522537231445,38.4046745300293,39.1384162902832,41.05161666870117,40.267669677734375,23.809524536132813,15.000000953674316,0,15.000000953674316,14.285715103149414,5.263157844543457,9.523809432983398,4.761904716491699,45,57.142860412597656,0,3.247861862182617,19327352832,1073741824,10689101824,132972544
204,1743217675059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,44.466556549072266,42.65494155883789,44.514198303222656,47.19947052001953,42.95392990112305,15.789472579956055,9.090909004211426,4.761904716491699,9.523809432983398,4.761904716491699,4.545454502105713,0,0,33.333335876464844,66.66667175292969,4.761904716491699,3.247861862182617,19327352832,1073741824,10689101824,132972544
208,1743217675264,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,44.466556549072266,42.65494155883789,44.514198303222656,47.19947052001953,42.95392990112305,70,66.66667175292969,75,57.894737243652344,60.000003814697266,60.000003814697266,57.142860412597656,75,76.19047546386719,76.19047546386719,80,3.247861862182617,19327352832,1073741824,10689085440,132972544
