Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743223919033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.368263244628906,42.549442291259766,42.33284378051758,45.185218811035156,44.85530471801758,50,0,0,0,0,0,0,0,0,0,0,3.2878942489624023,19327352832,1073741824,10811195392,132972544
209,1743223919033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.368263244628906,42.549442291259766,42.33284378051758,45.185218811035156,44.85530471801758,NaN,0,0,0,100,0,NaN,0,0,0,0,3.2878942489624023,19327352832,1073741824,10813603840,132972544
201,1743223919244,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.368263244628906,42.549442291259766,42.33284378051758,45.185218811035156,44.85530471801758,23.809524536132813,31.81818199157715,28.571430206298828,15.000000953674316,10,14.285715103149414,0,23.809524536132813,28.571430206298828,15.789472579956055,45,3.300704002380371,19327352832,1073741824,10824564736,132972544
201,1743223919445,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.368263244628906,42.549442291259766,42.33284378051758,45.185218811035156,44.85530471801758,0,0,35,0,4.761904716491699,0,4.761904716491699,20,30.000001907348633,40.90909194946289,90,3.300704002380371,19327352832,1073741824,10824564736,132972544
207,1743223919648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,43.64999008178711,43.802452087402344,43.473567962646484,46.869564056396484,45.696407318115234,10,5,0,0,0,0,0,0,5,5,100,3.300704002380371,19327352832,1073741824,10824564736,132972544
205,1743223919856,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,43.64999008178711,43.802452087402344,43.473567962646484,46.869564056396484,45.696407318115234,4.761904716491699,4.761904716491699,42.85714340209961,0,0,0,0,40.90909194946289,42.85714340209961,0,100,3.300704002380371,19327352832,1073741824,10824564736,132972544
208,1743223920062,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,43.64999008178711,43.802452087402344,43.473567962646484,46.869564056396484,45.696407318115234,14.285715103149414,20,0,9.523809432983398,4.761904716491699,0,0,0,0,0,90,3.300704002380371,19327352832,1073741824,10791976960,132972544
207,1743223920271,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,43.64999008178711,43.802452087402344,43.473567962646484,46.869564056396484,45.696407318115234,10,10,95.23809814453125,9.090909004211426,5,0,0,0,0,0,0,3.7999799251556396,19327352832,1073741824,10796662784,132972544
202,1743223920479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,43.64999008178711,43.802452087402344,43.473567962646484,46.869564056396484,45.696407318115234,5,4.761904716491699,23.809524536132813,0,18.18181800842285,4.761904716491699,0,0,0,0,77.2727279663086,3.7999799251556396,19327352832,1073741824,10797694976,132972544
205,1743223920682,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.203125,46.20771026611328,46.112152099609375,48.561798095703125,49.095272064208984,47.27138900756836,5,5,45,0,0,0,0,10,55,55,100,3.7999799251556396,19327352832,1073741824,10797694976,132972544
206,1743223920888,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.203125,46.20771026611328,46.112152099609375,48.561798095703125,49.095272064208984,47.27138900756836,4.761904716491699,5,40,0,0,0,0,60.000003814697266,38.095237731933594,60.000003814697266,85,3.7999799251556396,19327352832,1073741824,10797694976,132972544
209,1743223921094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.203125,46.20771026611328,46.112152099609375,48.561798095703125,49.095272064208984,47.27138900756836,22.22222328186035,20,28.571430206298828,23.809524536132813,15.000000953674316,15.000000953674316,10,57.142860412597656,50,61.904762268066406,85,10.37760066986084,19327352832,1073741824,10796679168,132972544
209,1743223921304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.203125,46.20771026611328,46.112152099609375,48.561798095703125,49.095272064208984,47.27138900756836,14.285715103149414,42.85714340209961,22.72727394104004,4.761904716491699,47.619049072265625,4.761904716491699,0,61.904762268066406,75,57.142860412597656,66.66667175292969,10.37760066986084,19327352832,1073741824,10790830080,132972544
209,1743223921514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.203125,46.20771026611328,46.112152099609375,48.561798095703125,49.095272064208984,47.27138900756836,4.761904716491699,0,61.904762268066406,0,0,0,0,38.095237731933594,23.809524536132813,61.904762268066406,95.23809814453125,10.37760066986084,19327352832,1073741824,10790830080,132972544
199,1743223921724,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,56.0310173034668,54.98476028442383,53.94157791137695,59.58097457885742,50.57271957397461,9.523809432983398,9.523809432983398,38.095237731933594,9.090909004211426,0,4.545454502105713,0,38.095237731933594,81.81818389892578,61.904762268066406,61.904762268066406,10.37760066986084,19327352832,1073741824,10790830080,132972544
