Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742919642418,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.25170135498047,41.526947021484375,41.49909973144531,43.97271728515625,44.06980514526367,50,0,0,0,100,100,0,0,0,0,NaN,5.967803955078125,19327352832,1073741824,9675767808,283115520
209,1742919642418,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.25170135498047,41.526947021484375,41.49909973144531,43.97271728515625,44.06980514526367,NaN,0,NaN,100,100,NaN,0,0,0,0,100,5.967803955078125,19327352832,1073741824,9679699968,283115520
201,1742919642628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.25170135498047,41.526947021484375,41.49909973144531,43.97271728515625,44.06980514526367,47.619049072265625,45,28.571430206298828,40,57.142860412597656,45,28.571430206298828,45,20,28.571430206298828,27.272727966308594,5.967803955078125,19327352832,1073741824,9689661440,283115520
200,1742919642830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.87895584106445,42.20976257324219,42.248600006103516,45.08671951293945,44.302513122558594,57.894737243652344,61.904762268066406,40,65,42.105262756347656,100,42.105262756347656,100,42.85714340209961,40,40,5.967803955078125,19327352832,1073741824,9689513984,283115520
204,1742919643031,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.87895584106445,42.20976257324219,42.248600006103516,45.08671951293945,44.302513122558594,35,15.789472579956055,10,40,80.95238494873047,9.523809432983398,42.85714340209961,0,4.761904716491699,95,5,5.967803955078125,19327352832,1073741824,9689595904,283115520
209,1742919643236,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.87895584106445,42.20976257324219,42.248600006103516,45.08671951293945,44.302513122558594,40.90909194946289,61.904762268066406,0,15.000000953674316,5.263157844543457,15.000000953674316,80,0,0,100,0,6.276729583740234,19327352832,1073741824,9689612288,283115520
205,1742919643446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.87895584106445,42.20976257324219,42.248600006103516,45.08671951293945,44.302513122558594,84.21052551269531,47.619049072265625,4.761904716491699,31.81818199157715,36.3636360168457,14.285715103149414,15.000000953674316,4.761904716491699,4.761904716491699,100,4.761904716491699,6.276729583740234,19327352832,1073741824,9689710592,283115520
209,1742919643652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,42.87895584106445,42.20976257324219,42.248600006103516,45.08671951293945,44.302513122558594,80.95238494873047,68.42105102539063,38.095237731933594,55,42.85714340209961,60.000003814697266,61.904762268066406,38.095237731933594,38.095237731933594,38.095237731933594,100,6.276729583740234,19327352832,1073741824,9690136576,283115520
205,1742919643862,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,45.00539779663086,44.76506423950195,44.46810531616211,48.031951904296875,46.044368743896484,66.66667175292969,45.45454788208008,0,57.142860412597656,60.000003814697266,31.81818199157715,28.571430206298828,0,0,42.85714340209961,60.000003814697266,6.276729583740234,19327352832,1073741824,9708666880,283115520
209,1742919644069,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,45.00539779663086,44.76506423950195,44.46810531616211,48.031951904296875,46.044368743896484,100,10,0,45,4.761904716491699,10,47.619049072265625,0,0,90,4.545454502105713,6.276729583740234,19327352832,1073741824,9708683264,283115520
209,1742919644279,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,45.00539779663086,44.76506423950195,44.46810531616211,48.031951904296875,46.044368743896484,25,57.142860412597656,0,22.72727394104004,76.19047546386719,33.333335876464844,9.090909004211426,0,0,0,0,13.15362548828125,19327352832,1073741824,9708912640,283115520
207,1742919644489,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,45.00539779663086,44.76506423950195,44.46810531616211,48.031951904296875,46.044368743896484,71.42857360839844,33.333335876464844,0,66.66667175292969,38.095237731933594,4.761904716491699,10,0,0,0,0,13.15362548828125,19327352832,1073741824,9709010944,283115520
200,1742919644698,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,45.00539779663086,44.76506423950195,44.46810531616211,48.031951904296875,46.044368743896484,23.809524536132813,52.38095474243164,0,45,14.285715103149414,42.85714340209961,14.285715103149414,0,0,0,0,13.15362548828125,19327352832,1073741824,9631875072,283115520
200,1742919644898,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,42.84224319458008,43.088287353515625,42.73536682128906,45.83171844482422,45.38732147216797,26.3157901763916,26.3157901763916,0,26.3157901763916,21.052631378173828,50,20,0,0,0,0,13.15362548828125,19327352832,1073741824,9632071680,283115520
199,1742919645099,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,42.84224319458008,43.088287353515625,42.73536682128906,45.83171844482422,45.38732147216797,36.842105865478516,15.789472579956055,0,40,23.809524536132813,20,21.052631378173828,0,0,0,0,13.15362548828125,19327352832,1073741824,9633792000,283115520
209,1742919645300,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,42.84224319458008,43.088287353515625,42.73536682128906,45.83171844482422,45.38732147216797,25,15.000000953674316,0,25,5.263157844543457,0,71.42857360839844,0,0,0,0,12.724308013916016,19327352832,1073741824,9633579008,283115520
200,1742919645510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,42.84224319458008,43.088287353515625,42.73536682128906,45.83171844482422,45.38732147216797,14.285715103149414,38.095237731933594,0,9.523809432983398,66.66667175292969,5,0,0,0,0,0,12.724308013916016,19327352832,1073741824,9633710080,283115520
209,1742919645712,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.77839660644531,42.050941467285156,41.89179611206055,44.43217468261719,44.30593490600586,20,15.000000953674316,0,36.842105865478516,30.000001907348633,5,26.3157901763916,0,0,0,0,12.724308013916016,19327352832,1073741824,9633742848,283115520
203,1742919645922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.77839660644531,42.050941467285156,41.89179611206055,44.43217468261719,44.30593490600586,14.285715103149414,65,0,14.285715103149414,4.761904716491699,4.545454502105713,27.272727966308594,0,0,0,0,12.724308013916016,19327352832,1073741824,9633873920,283115520
209,1742919646126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.77839660644531,42.050941467285156,41.89179611206055,44.43217468261719,44.30593490600586,31.57894515991211,40,0,23.809524536132813,19.047618865966797,20,25,0,0,0,0,12.724308013916016,19327352832,1073741824,9634512896,283115520
200,1742919646336,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.77839660644531,42.050941467285156,41.89179611206055,44.43217468261719,44.30593490600586,25,59.09090805053711,0,9.523809432983398,0,0,23.809524536132813,0,0,4.545454502105713,0,6.196102142333984,19327352832,1073741824,9634299904,283115520
204,1742919646537,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.77839660644531,42.050941467285156,41.89179611206055,44.43217468261719,44.30593490600586,65,0,4.761904716491699,5.263157844543457,10,4.761904716491699,40,0,0,0,0,6.196102142333984,19327352832,1073741824,9634332672,283115520
209,1742919646741,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.35825729370117,42.053131103515625,43.850990295410156,44.53379440307617,44.2443962097168,100,10,100,9.090909004211426,4.761904716491699,0,0,0,0,0,0,6.196102142333984,19327352832,1073741824,9634496512,283115520
209,1742919646951,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.35825729370117,42.053131103515625,43.850990295410156,44.53379440307617,44.2443962097168,35,27.272727966308594,59.09090805053711,45,0,0,0,0,0,0,0,6.196102142333984,19327352832,1073741824,9634512896,283115520
