Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743259551778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.732879638671875,35.835994720458984,35.783390045166016,38.17356491088867,38.022220611572266,0,0,0,0,0,0,0,0,0,0,0,3.7625741958618164,19327352832,1073741824,10907369472,124583936
209,1743259551778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.732879638671875,35.835994720458984,35.783390045166016,38.17356491088867,38.022220611572266,100,100,0,0,NaN,NaN,0,NaN,0,0,0,3.7625741958618164,19327352832,1073741824,10907369472,124583936
203,1743259551988,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.732879638671875,35.835994720458984,35.783390045166016,38.17356491088867,38.022220611572266,20,15.000000953674316,25,14.285715103149414,5,0,5,36.3636360168457,23.809524536132813,28.571430206298828,28.571430206298828,3.7625741958618164,19327352832,1073741824,10907369472,124583936
207,1743259552192,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.732879638671875,35.835994720458984,35.783390045166016,38.17356491088867,38.022220611572266,33.333335876464844,35,31.81818199157715,33.333335876464844,31.81818199157715,30.000001907348633,28.571430206298828,100,30.000001907348633,30.000001907348633,30.000001907348633,3.7741541862487793,19327352832,1073741824,10907369472,124583936
201,1743259552400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.732879638671875,35.835994720458984,35.783390045166016,38.17356491088867,38.022220611572266,15.000000953674316,15.000000953674316,10,10,15.000000953674316,14.285715103149414,10,19.047618865966797,10,14.285715103149414,95.23809814453125,3.7741541862487793,19327352832,1073741824,11063967744,124583936
200,1743259552602,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.732879638671875,35.835994720458984,35.783390045166016,38.17356491088867,38.022220611572266,9.523809432983398,9.090909004211426,0,0,0,0,4.761904716491699,0,0,0,100,3.7741541862487793,19327352832,1073741824,11064131584,124583936
200,1743259552802,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,40.653961181640625,38.5608024597168,38.490936279296875,42.20914840698242,39.72948455810547,5.555555820465088,0,0,9.090909004211426,0,4.761904716491699,0,100,0,0,0,3.7741541862487793,19327352832,1073741824,10993025024,124583936
209,1743259553003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,40.653961181640625,38.5608024597168,38.490936279296875,42.20914840698242,39.72948455810547,61.904762268066406,50,45,42.105262756347656,47.619049072265625,45,45,60.000003814697266,45,85,42.85714340209961,3.7741541862487793,19327352832,1073741824,10995286016,124583936
199,1743259553213,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,40.653961181640625,38.5608024597168,38.490936279296875,42.20914840698242,39.72948455810547,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,0,100,0,4.478420257568359,19327352832,1073741824,10995630080,124583936
203,1743259553413,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,40.653961181640625,38.5608024597168,38.490936279296875,42.20914840698242,39.72948455810547,5.263157844543457,5,0,4.761904716491699,0,0,0,0,0,100,0,4.478420257568359,19327352832,1073741824,10995220480,124583936
205,1743259553618,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,40.653961181640625,38.5608024597168,38.490936279296875,42.20914840698242,39.72948455810547,5,9.523809432983398,0,0,0,0,0,0,0,27.272727966308594,0,4.478420257568359,19327352832,1073741824,10995007488,124583936
207,1743259553824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.75127029418945,38.820499420166016,38.63569259643555,42.06630325317383,40.31460189819336,10,10,0,4.761904716491699,0,0,0,0,0,0,0,4.478420257568359,19327352832,1073741824,10994335744,124583936
203,1743259554033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.75127029418945,38.820499420166016,38.63569259643555,42.06630325317383,40.31460189819336,13.636363983154297,10,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.478420257568359,19327352832,1073741824,10994335744,124583936
204,1743259554237,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.75127029418945,38.820499420166016,38.63569259643555,42.06630325317383,40.31460189819336,10,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,11.949525833129883,19327352832,1073741824,10994335744,124583936
199,1743259554442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.75127029418945,38.820499420166016,38.63569259643555,42.06630325317383,40.31460189819336,5.263157844543457,14.285715103149414,0,5,0,4.761904716491699,0,0,0,0,0,11.949525833129883,19327352832,1073741824,10992271360,124583936
206,1743259554643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.75127029418945,38.820499420166016,38.63569259643555,42.06630325317383,40.31460189819336,25,15.789472579956055,0,10.526315689086914,10,5,0,0,0,0,0,11.949525833129883,19327352832,1073741824,10991812608,124583936
207,1743259554849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.36751937866211,36.45649719238281,36.488037109375,38.88343811035156,38.833370208740234,21.052631378173828,21.052631378173828,0,19.047618865966797,5,9.523809432983398,9.523809432983398,0,0,0,0,11.949525833129883,19327352832,1073741824,10986029056,124583936
199,1743259555058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.36751937866211,36.45649719238281,36.488037109375,38.88343811035156,38.833370208740234,14.285715103149414,13.636363983154297,0,0,4.761904716491699,0,0,0,0,0,0,11.949525833129883,19327352832,1073741824,10982637568,124583936
203,1743259555258,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.36751937866211,36.45649719238281,36.488037109375,38.88343811035156,38.833370208740234,15.000000953674316,10.526315689086914,0,9.523809432983398,5,0,0,0,0,0,0,9.94804859161377,19327352832,1073741824,10982637568,124583936
208,1743259555462,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.36751937866211,36.45649719238281,36.488037109375,38.88343811035156,38.833370208740234,10,14.285715103149414,0,0,0,0,4.545454502105713,0,0,0,0,9.94804859161377,19327352832,1073741824,10981326848,124583936
199,1743259555672,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.36751937866211,36.45649719238281,36.488037109375,38.88343811035156,38.833370208740234,10,10,0,9.523809432983398,0,8.69565200805664,0,0,0,0,0,9.94804859161377,19327352832,1073741824,10980950016,124583936
205,1743259555872,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.199066162109375,36.2603759765625,36.224239349365234,38.65999984741211,38.54473876953125,21.052631378173828,15.789472579956055,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,9.94804859161377,19327352832,1073741824,10980458496,124583936
199,1743259556078,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.199066162109375,36.2603759765625,36.224239349365234,38.65999984741211,38.54473876953125,14.285715103149414,9.523809432983398,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,9.94804859161377,19327352832,1073741824,10979966976,124583936
201,1743259556278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.199066162109375,36.2603759765625,36.224239349365234,38.65999984741211,38.54473876953125,5.263157844543457,10.526315689086914,4.761904716491699,5,9.090909004211426,0,5,0,0,21.052631378173828,0,4.109530925750732,19327352832,1073741824,10979966976,124583936
209,1743259556480,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.199066162109375,36.2603759765625,36.224239349365234,38.65999984741211,38.54473876953125,10,5,0,0,0,4.761904716491699,0,0,0,100,0,4.109530925750732,19327352832,1073741824,10978344960,124583936
207,1743259556690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.199066162109375,36.2603759765625,36.224239349365234,38.65999984741211,38.54473876953125,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,0,40.90909194946289,0,4.109530925750732,19327352832,1073741824,10978017280,124583936
203,1743259556899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.59772491455078,36.80154800415039,36.60078048706055,39.299232482910156,39.00039291381836,10,5,0,0,0,0,0,0,0,0,0,4.109530925750732,19327352832,1073741824,10977755136,124583936
205,1743259557102,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.59772491455078,36.80154800415039,36.60078048706055,39.299232482910156,39.00039291381836,10,14.285715103149414,0,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,0,4.109530925750732,19327352832,1073741824,10976919552,124583936
201,1743259557308,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.59772491455078,36.80154800415039,36.60078048706055,39.299232482910156,39.00039291381836,23.809524536132813,15.789472579956055,0,10,5,0,0,0,0,0,0,4.282060623168945,19327352832,1073741824,10976919552,124583936
203,1743259557510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.59772491455078,36.80154800415039,36.60078048706055,39.299232482910156,39.00039291381836,21.052631378173828,20,0,10,9.523809432983398,5,9.523809432983398,0,0,0,0,4.282060623168945,19327352832,1073741824,10976018432,124583936
202,1743259557714,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.59772491455078,36.80154800415039,36.60078048706055,39.299232482910156,39.00039291381836,20,10.526315689086914,0,10,0,0,0,0,0,0,0,4.282060623168945,19327352832,1073741824,10975248384,124583936
200,1743259557917,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.32265090942383,36.366817474365234,36.416812896728516,38.81818389892578,38.73917770385742,22.22222328186035,25,0,10.526315689086914,10,5,0,0,0,0,0,4.282060623168945,19327352832,1073741824,10974871552,124583936
201,1743259558119,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.32265090942383,36.366817474365234,36.416812896728516,38.81818389892578,38.73917770385742,35,30.000001907348633,0,20,10,9.523809432983398,5,0,0,0,0,4.282060623168945,19327352832,1073741824,10974068736,124583936
209,1743259558321,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.32265090942383,36.366817474365234,36.416812896728516,38.81818389892578,38.73917770385742,22.22222328186035,27.77777862548828,0,19.047618865966797,10,0,4.761904716491699,0,0,0,0,6.999963283538818,19327352832,1073741824,10974068736,124583936
202,1743259558530,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.32265090942383,36.366817474365234,36.416812896728516,38.81818389892578,38.73917770385742,31.57894515991211,30.000001907348633,0,15.789472579956055,9.523809432983398,9.523809432983398,0,0,0,0,0,6.999963283538818,19327352832,1073741824,10973446144,124583936
207,1743259558733,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.19454574584961,36.25737762451172,36.22330856323242,38.662559509277344,38.52763366699219,35,31.57894515991211,0,20,10,9.090909004211426,4.761904716491699,0,0,0,0,6.999963283538818,19327352832,1073741824,10973151232,124583936
201,1743259558942,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.19454574584961,36.25737762451172,36.22330856323242,38.662559509277344,38.52763366699219,31.57894515991211,25,0,19.047618865966797,5.263157844543457,0,0,0,0,0,4.761904716491699,6.999963283538818,19327352832,1073741824,10972807168,124583936
200,1743259559144,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.19454574584961,36.25737762451172,36.22330856323242,38.662559509277344,38.52763366699219,33.333335876464844,35,0,16.666667938232422,10,9.523809432983398,5,0,0,0,0,6.999963283538818,19327352832,1073741824,10972807168,124583936
201,1743259559345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.19454574584961,36.25737762451172,36.22330856323242,38.662559509277344,38.52763366699219,33.333335876464844,31.57894515991211,0,20,10,0,4.761904716491699,0,0,0,0,4.316406726837158,19327352832,1073741824,10972807168,124583936
201,1743259559547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.19454574584961,36.25737762451172,36.22330856323242,38.662559509277344,38.52763366699219,31.57894515991211,27.77777862548828,0,20,15.000000953674316,9.523809432983398,0,0,0,0,0,4.316406726837158,19327352832,1073741824,10971283456,124583936
202,1743259559749,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.14613723754883,36.25603103637695,36.17301559448242,38.63667297363281,38.5065803527832,40,31.57894515991211,0,11.111111640930176,10,0,0,0,0,0,0,4.316406726837158,19327352832,1073741824,10971054080,124583936
205,1743259559952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.14613723754883,36.25603103637695,36.17301559448242,38.63667297363281,38.5065803527832,31.57894515991211,33.333335876464844,0,20,10,9.523809432983398,9.523809432983398,0,0,0,0,4.316406726837158,19327352832,1073741824,10968760320,124583936
199,1743259560158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.14613723754883,36.25603103637695,36.17301559448242,38.63667297363281,38.5065803527832,35.29411697387695,35.29411697387695,0,23.809524536132813,14.285715103149414,5.263157844543457,5,0,0,0,0,4.316406726837158,19327352832,1073741824,10968760320,124583936
