Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743209070920,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,53.32041549682617,53.59657287597656,53.391937255859375,55.790252685546875,55.99466323852539,0,100,0,50,0,50,0,0,0,0,0,5.179874420166016,19327352832,1073741824,10667671552,132972544
200,1743209070921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,53.32041549682617,53.59657287597656,53.391937255859375,55.790252685546875,55.99466323852539,100,50,0,NaN,100,100,50,0,0,0,0,5.179874420166016,19327352832,1073741824,10670292992,132972544
209,1743209071122,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,53.32041549682617,53.59657287597656,53.391937255859375,55.790252685546875,55.99466323852539,50,55.55555725097656,20,36.842105865478516,47.619049072265625,25,26.3157901763916,19.047618865966797,23.809524536132813,10,21.052631378173828,5.179874420166016,19327352832,1073741824,10696736768,132972544
204,1743209071332,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,53.32041549682617,53.59657287597656,53.391937255859375,55.790252685546875,55.99466323852539,52.38095474243164,47.619049072265625,23.809524536132813,40.90909194946289,30.000001907348633,33.333335876464844,20,14.285715103149414,25,14.285715103149414,27.272727966308594,5.191791534423828,19327352832,1073741824,10798219264,132972544
207,1743209071537,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,53.32041549682617,53.59657287597656,53.391937255859375,55.790252685546875,55.99466323852539,63.15789031982422,65,47.619049072265625,65,65,47.36842346191406,47.619049072265625,38.095237731933594,66.66667175292969,35,50,5.191791534423828,19327352832,1073741824,10861166592,132972544
209,1743209071745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.296875,55.730018615722656,56.60873794555664,56.042198181152344,60.57646179199219,57.17011642456055,50,60.000003814697266,30.000001907348633,40,35,33.333335876464844,28.571430206298828,4.761904716491699,33.333335876464844,4.761904716491699,23.809524536132813,5.191791534423828,19327352832,1073741824,10805428224,132972544
200,1743209071955,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.296875,55.730018615722656,56.60873794555664,56.042198181152344,60.57646179199219,57.17011642456055,52.38095474243164,50,19.047618865966797,35,28.571430206298828,38.095237731933594,30.000001907348633,5,55,9.523809432983398,35,5.191791534423828,19327352832,1073741824,10661658624,132972544
201,1743209072156,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.296875,55.730018615722656,56.60873794555664,56.042198181152344,60.57646179199219,57.17011642456055,75,70,35,60.000003814697266,61.904762268066406,55,55,38.095237731933594,35,35,100,5.191791534423828,19327352832,1073741824,10666475520,132972544
207,1743209072359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.296875,55.730018615722656,56.60873794555664,56.042198181152344,60.57646179199219,57.17011642456055,47.36842346191406,50,0,45,26.3157901763916,45,20,0,4.761904716491699,0,100,7.388134002685547,19327352832,1073741824,10667524096,132972544
201,1743209072567,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,55.296875,55.730018615722656,56.60873794555664,56.042198181152344,60.57646179199219,57.17011642456055,47.619049072265625,50,33.333335876464844,40,28.571430206298828,20,19.047618865966797,0,10,4.545454502105713,33.333335876464844,7.388134002685547,19327352832,1073741824,10690985984,132972544
206,1743209072769,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,56.29698944091797,57.663639068603516,56.47549057006836,61.656558990478516,58.186607360839844,52.6315803527832,42.85714340209961,10,35,27.77777862548828,30.000001907348633,25,0,14.285715103149414,0,50,7.388134002685547,19327352832,1073741824,10694901760,132972544
208,1743209072975,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,56.29698944091797,57.663639068603516,56.47549057006836,61.656558990478516,58.186607360839844,71.42857360839844,70,52.38095474243164,52.38095474243164,61.904762268066406,47.619049072265625,45,42.105262756347656,50,45,65,7.388134002685547,19327352832,1073741824,10701176832,132972544
200,1743209073185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,56.29698944091797,57.663639068603516,56.47549057006836,61.656558990478516,58.186607360839844,90,80,80,70,70,65,65,77.2727279663086,76.19047546386719,76.19047546386719,77.2727279663086,7.388134002685547,19327352832,1073741824,10701389824,132972544
206,1743209073386,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,56.29698944091797,57.663639068603516,56.47549057006836,61.656558990478516,58.186607360839844,94.73684692382813,85,76.19047546386719,78.94737243652344,70,68.42105102539063,65,80,80,80,84.21052551269531,13.697967529296875,19327352832,1073741824,10701422592,132972544
202,1743209073592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,56.29698944091797,57.663639068603516,56.47549057006836,61.656558990478516,58.186607360839844,90.47618865966797,80,80,76.19047546386719,75,70,70,75,75,76.19047546386719,80,13.697967529296875,19327352832,1073741824,10701766656,132972544
206,1743209073795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.625,65.08349609375,64.1665267944336,64.05231475830078,70.25091552734375,60.78992462158203,89.47368621826172,78.94737243652344,76.19047546386719,73.68421173095703,70,65,65,76.19047546386719,80,80,80.95238494873047,13.697967529296875,19327352832,1073741824,10701832192,132972544
202,1743209074001,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.625,65.08349609375,64.1665267944336,64.05231475830078,70.25091552734375,60.78992462158203,90.47618865966797,85,80,75,70,71.42857360839844,65,75,85.71428680419922,75,80,13.697967529296875,19327352832,1073741824,10701406208,132972544
202,1743209074203,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.625,65.08349609375,64.1665267944336,64.05231475830078,70.25091552734375,60.78992462158203,90,85,85,76.19047546386719,73.68421173095703,68.42105102539063,70,75,78.94737243652344,76.19047546386719,76.19047546386719,16.390933990478516,19327352832,1073741824,10700832768,132972544
209,1743209074406,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.625,65.08349609375,64.1665267944336,64.05231475830078,70.25091552734375,60.78992462158203,94.73684692382813,80,75,73.68421173095703,70,68.42105102539063,68.42105102539063,80.95238494873047,77.2727279663086,80,85,16.390933990478516,19327352832,1073741824,10700816384,132972544
