Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743181976998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.741092681884766,54.03063201904297,53.701229095458984,56.0684700012207,56.493873596191406,0,0,NaN,0,NaN,0,0,0,0,NaN,0,3.325247049331665,19327352832,1073741824,10968547328,141361152
204,1743181976998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.741092681884766,54.03063201904297,53.701229095458984,56.0684700012207,56.493873596191406,NaN,NaN,0,0,0,NaN,0,0,NaN,0,NaN,3.325247049331665,19327352832,1073741824,10969759744,141361152
207,1743181977204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,53.94012451171875,54.13322448730469,53.72970962524414,56.37540817260742,56.46397399902344,25,28.571430206298828,25,15.000000953674316,14.285715103149414,14.285715103149414,5.263157844543457,31.57894515991211,33.333335876464844,30.000001907348633,28.571430206298828,3.325247049331665,19327352832,1073741824,10982768640,141361152
207,1743181977412,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,53.94012451171875,54.13322448730469,53.72970962524414,56.37540817260742,56.46397399902344,10,5,33.333335876464844,9.523809432983398,0,0,0,76.19047546386719,100,80.95238494873047,52.38095474243164,3.325247049331665,19327352832,1073741824,10982768640,141361152
200,1743181977620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,53.94012451171875,54.13322448730469,53.72970962524414,56.37540817260742,56.46397399902344,4.761904716491699,5,0,0,0,0,0,0,90,10,0,3.946117639541626,19327352832,1073741824,10982768640,141361152
208,1743181977820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,53.94012451171875,54.13322448730469,53.72970962524414,56.37540817260742,56.46397399902344,55,50,52.6315803527832,52.6315803527832,50,47.36842346191406,47.619049072265625,55,55,100,52.38095474243164,3.946117639541626,19327352832,1073741824,10982768640,141361152
199,1743181978029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.625,60.20310592651367,62.54185485839844,58.509429931640625,69.92902374267578,59.44197082519531,100,100,100,95.23809814453125,100,100,100,100,100,100,100,3.946117639541626,19327352832,1073741824,10913824768,141361152
206,1743181978229,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.625,60.20310592651367,62.54185485839844,58.509429931640625,69.92902374267578,59.44197082519531,100,100,100,100,100,100,100,100,100,100,100,3.946117639541626,19327352832,1073741824,10913611776,141361152
209,1743181978436,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.625,60.20310592651367,62.54185485839844,58.509429931640625,69.92902374267578,59.44197082519531,100,100,100,100,100,95.23809814453125,100,100,100,100,100,3.946117639541626,19327352832,1073741824,10921066496,141361152
200,1743181978646,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.625,60.20310592651367,62.54185485839844,58.509429931640625,69.92902374267578,59.44197082519531,100,100,100,100,100,100,95.45454406738281,100,100,100,100,10.33889389038086,19327352832,1073741824,10921066496,141361152
206,1743181978847,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.625,60.20310592651367,62.54185485839844,58.509429931640625,69.92902374267578,59.44197082519531,95.23809814453125,95,100,100,95,100,100,100,100,100,100,10.33889389038086,19327352832,1073741824,10921066496,141361152
202,1743181979054,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,72.40492248535156,70.21731567382813,70.36454772949219,80.11280822753906,64.35387420654297,100,100,100,100,100,100,100,100,100,100,100,10.33889389038086,19327352832,1073741824,10920509440,141361152
209,1743181979257,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,72.40492248535156,70.21731567382813,70.36454772949219,80.11280822753906,64.35387420654297,100,95.23809814453125,100,95.23809814453125,100,100,95.23809814453125,100,100,100,100,10.33889389038086,19327352832,1073741824,10920050688,141361152
209,1743181979467,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.890625,72.40492248535156,70.21731567382813,70.36454772949219,80.11280822753906,64.35387420654297,100,100,100,100,100,100,100,100,100,100,100,10.33889389038086,19327352832,1073741824,10919624704,141361152
