Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743250190925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.74945831298828,40.90847396850586,40.69118118286133,43.49907684326172,43.42236328125,0,0,0,0,0,0,0,0,0,0,0,3.880692720413208,19327352832,1073741824,10847207424,132972544
209,1743250190926,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.74945831298828,40.90847396850586,40.69118118286133,43.49907684326172,43.42236328125,100,100,0,50,NaN,0,NaN,0,0,0,NaN,3.880692720413208,19327352832,1073741824,10847207424,132972544
209,1743250191136,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.74945831298828,40.90847396850586,40.69118118286133,43.49907684326172,43.42236328125,38.095237731933594,28.571430206298828,23.809524536132813,25,22.72727394104004,22.72727394104004,10,28.571430206298828,28.571430206298828,25,40,3.880692720413208,19327352832,1073741824,10847207424,132972544
209,1743250191346,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.74945831298828,40.90847396850586,40.69118118286133,43.49907684326172,43.42236328125,40,40,38.095237731933594,40,38.095237731933594,36.842105865478516,38.095237731933594,38.095237731933594,40,40.90909194946289,100,4.1831793785095215,19327352832,1073741824,10847207424,132972544
203,1743250191556,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.74945831298828,40.90847396850586,40.69118118286133,43.49907684326172,43.42236328125,9.523809432983398,4.761904716491699,0,9.090909004211426,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,4.545454502105713,9.523809432983398,95.23809814453125,4.1831793785095215,19327352832,1073741824,10847207424,132972544
203,1743250191760,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.74945831298828,40.90847396850586,40.69118118286133,43.49907684326172,43.42236328125,45,45,42.85714340209961,42.85714340209961,42.105262756347656,45,40,42.85714340209961,42.105262756347656,42.85714340209961,100,4.1831793785095215,19327352832,1073741824,10872389632,132972544
208,1743250191965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,42.84062957763672,43.03005599975586,42.5372428894043,46.369300842285156,44.75481033325195,5,10,0,0,0,0,0,0,4.545454502105713,0,100,4.1831793785095215,19327352832,1073741824,10793353216,132972544
207,1743250192174,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,42.84062957763672,43.03005599975586,42.5372428894043,46.369300842285156,44.75481033325195,23.809524536132813,14.285715103149414,0,9.523809432983398,9.523809432983398,5,18.18181800842285,0,55,9.523809432983398,33.333335876464844,4.1831793785095215,19327352832,1073741824,10799710208,132972544
207,1743250192382,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,42.84062957763672,43.03005599975586,42.5372428894043,46.369300842285156,44.75481033325195,23.809524536132813,5,4.545454502105713,9.523809432983398,4.761904716491699,4.545454502105713,10,0,66.66667175292969,0,35,5.031519889831543,19327352832,1073741824,10800971776,132972544
201,1743250192590,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,42.84062957763672,43.03005599975586,42.5372428894043,46.369300842285156,44.75481033325195,65,65,75,60.000003814697266,61.904762268066406,60.000003814697266,55,71.42857360839844,75,76.19047546386719,76.19047546386719,5.031519889831543,19327352832,1073741824,10800807936,132972544
