Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743258781953,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.76615905761719,37.003902435302734,36.95512390136719,39.652950286865234,39.26949691772461,100,NaN,0,50,0,0,0,100,0,0,NaN,6.6625823974609375,19327352832,1073741824,11230527488,124583936
204,1743258781953,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.76615905761719,37.003902435302734,36.95512390136719,39.652950286865234,39.26949691772461,0,0,NaN,0,NaN,0,0,0,NaN,0,0,6.6625823974609375,19327352832,1073741824,11233312768,124583936
204,1743258782158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.76615905761719,37.003902435302734,36.95512390136719,39.652950286865234,39.26949691772461,38.88888931274414,36.842105865478516,40,26.3157901763916,23.809524536132813,20,19.047618865966797,35,40,35,42.85714340209961,6.6625823974609375,19327352832,1073741824,11233312768,124583936
202,1743258782363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.76615905761719,37.003902435302734,36.95512390136719,39.652950286865234,39.26949691772461,33.333335876464844,23.809524536132813,100,10,4.761904716491699,9.523809432983398,0,14.285715103149414,19.047618865966797,4.761904716491699,10.526315689086914,6.957831859588623,19327352832,1073741824,11233312768,124583936
201,1743258782566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.76615905761719,37.003902435302734,36.95512390136719,39.652950286865234,39.26949691772461,30.000001907348633,30.000001907348633,100,14.285715103149414,5,0,0,30.000001907348633,19.047618865966797,25,38.095237731933594,6.957831859588623,19327352832,1073741824,11233312768,124583936
204,1743258782768,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,40.577117919921875,38.885475158691406,44.148738861083984,42.2391357421875,40.167964935302734,47.36842346191406,40,100,15.789472579956055,10,10,0,0,0,0,0,6.957831859588623,19327352832,1073741824,11235885056,124583936
203,1743258782973,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,40.577117919921875,38.885475158691406,44.148738861083984,42.2391357421875,40.167964935302734,40,31.57894515991211,100,15.000000953674316,5,0,9.090909004211426,0,0,0,0,6.957831859588623,19327352832,1073741824,11235852288,124583936
203,1743258783177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,40.577117919921875,38.885475158691406,44.148738861083984,42.2391357421875,40.167964935302734,35,28.571430206298828,100,15.000000953674316,10,4.761904716491699,0,45,40,0,42.105262756347656,6.957831859588623,19327352832,1073741824,11236327424,124583936
201,1743258783381,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,40.577117919921875,38.885475158691406,44.148738861083984,42.2391357421875,40.167964935302734,40,40,100,25,14.285715103149414,10.526315689086914,4.761904716491699,0,0,0,4.545454502105713,7.57775354385376,19327352832,1073741824,11237507072,124583936
202,1743258783583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,40.577117919921875,38.885475158691406,44.148738861083984,42.2391357421875,40.167964935302734,33.333335876464844,31.57894515991211,5,20,5.263157844543457,9.090909004211426,4.761904716491699,0,4.761904716491699,0,95,7.57775354385376,19327352832,1073741824,11237572608,124583936
203,1743258783786,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,41.887664794921875,39.69093704223633,46.253273010253906,43.05141830444336,41.279747009277344,30.000001907348633,33.333335876464844,9.090909004211426,19.047618865966797,9.523809432983398,0,0,0,0,9.090909004211426,50,7.57775354385376,19327352832,1073741824,11237703680,124583936
204,1743258783989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,41.887664794921875,39.69093704223633,46.253273010253906,43.05141830444336,41.279747009277344,38.095237731933594,15.789472579956055,15.000000953674316,15.789472579956055,5,0,0,9.523809432983398,10.526315689086914,0,14.285715103149414,7.57775354385376,19327352832,1073741824,11237769216,124583936
202,1743258784195,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,41.887664794921875,39.69093704223633,46.253273010253906,43.05141830444336,41.279747009277344,21.052631378173828,15.000000953674316,5,10,5,4.761904716491699,0,0,9.523809432983398,0,5,15.010180473327637,19327352832,1073741824,11237801984,124583936
204,1743258784397,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,41.887664794921875,39.69093704223633,46.253273010253906,43.05141830444336,41.279747009277344,47.36842346191406,40,10,30.000001907348633,15.000000953674316,5,5,0,5,0,5,15.010180473327637,19327352832,1073741824,11238047744,124583936
203,1743258784603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,41.887664794921875,39.69093704223633,46.253273010253906,43.05141830444336,41.279747009277344,35,28.571430206298828,5,19.047618865966797,9.523809432983398,9.523809432983398,4.545454502105713,9.523809432983398,9.523809432983398,9.090909004211426,5,15.010180473327637,19327352832,1073741824,11238096896,124583936
200,1743258784806,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.64201736450195,37.80123519897461,37.75941467285156,40.301231384277344,40.009830474853516,35,26.3157901763916,9.523809432983398,10.526315689086914,10,5,5,0,10,0,9.523809432983398,15.010180473327637,19327352832,1073741824,11236999168,124583936
204,1743258785007,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.64201736450195,37.80123519897461,37.75941467285156,40.301231384277344,40.009830474853516,36.842105865478516,26.3157901763916,10,23.809524536132813,5.263157844543457,0,5,5,10,0,5.263157844543457,15.010180473327637,19327352832,1073741824,11236917248,124583936
201,1743258785212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.64201736450195,37.80123519897461,37.75941467285156,40.301231384277344,40.009830474853516,40,66.66667175292969,5,21.052631378173828,15.000000953674316,10,10,4.761904716491699,5,9.090909004211426,9.523809432983398,13.9804048538208,19327352832,1073741824,11236917248,124583936
204,1743258785414,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.64201736450195,37.80123519897461,37.75941467285156,40.301231384277344,40.009830474853516,31.57894515991211,25,15.000000953674316,20,10,4.761904716491699,0,5,14.285715103149414,0,5.263157844543457,13.9804048538208,19327352832,1073741824,11236917248,124583936
204,1743258785619,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.64201736450195,37.80123519897461,37.75941467285156,40.301231384277344,40.009830474853516,45,25,9.523809432983398,15.000000953674316,10,5,4.761904716491699,5,10,5,9.523809432983398,13.9804048538208,19327352832,1073741824,11236917248,124583936
202,1743258785824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.30093765258789,37.481903076171875,37.50668716430664,39.941226959228516,39.819190979003906,36.842105865478516,40,5,20,14.285715103149414,10,0,0,5,4.761904716491699,9.523809432983398,13.9804048538208,19327352832,1073741824,11237097472,124583936
204,1743258786027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.30093765258789,37.481903076171875,37.50668716430664,39.941226959228516,39.819190979003906,30.000001907348633,20,14.285715103149414,10,10,4.761904716491699,0,9.523809432983398,10,0,10,13.9804048538208,19327352832,1073741824,11236982784,124583936
201,1743258786232,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.30093765258789,37.481903076171875,37.50668716430664,39.941226959228516,39.819190979003906,33.333335876464844,31.57894515991211,0,19.047618865966797,13.636363983154297,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,7.379168510437012,19327352832,1073741824,11236982784,124583936
204,1743258786434,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.30093765258789,37.481903076171875,37.50668716430664,39.941226959228516,39.819190979003906,27.77777862548828,23.809524536132813,10.526315689086914,15.789472579956055,0,4.761904716491699,4.761904716491699,5,10,0,10.526315689086914,7.379168510437012,19327352832,1073741824,11236982784,124583936
204,1743258786639,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.30093765258789,37.481903076171875,37.50668716430664,39.941226959228516,39.819190979003906,33.333335876464844,20,9.523809432983398,14.285715103149414,0,0,0,5,10,9.090909004211426,9.523809432983398,7.379168510437012,19327352832,1073741824,11236868096,124583936
202,1743258786844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.25649642944336,37.394615173339844,37.449092864990234,39.84275436401367,39.753902435302734,26.3157901763916,22.22222328186035,0,10,9.523809432983398,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5,7.379168510437012,19327352832,1073741824,11237244928,124583936
204,1743258787047,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.25649642944336,37.394615173339844,37.449092864990234,39.84275436401367,39.753902435302734,20,22.72727394104004,95,10,9.523809432983398,4.761904716491699,5,0,0,0,0,7.379168510437012,19327352832,1073741824,11237146624,124583936
203,1743258787252,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.25649642944336,37.394615173339844,37.449092864990234,39.84275436401367,39.753902435302734,5,0,70,0,0,0,0,0,0,0,0,7.4723405838012695,19327352832,1073741824,11237130240,124583936
201,1743258787456,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.25649642944336,37.394615173339844,37.449092864990234,39.84275436401367,39.753902435302734,9.523809432983398,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,7.4723405838012695,19327352832,1073741824,11237130240,124583936
201,1743258787658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.25649642944336,37.394615173339844,37.449092864990234,39.84275436401367,39.753902435302734,26.3157901763916,30.000001907348633,0,11.111111640930176,9.523809432983398,5,0,0,0,0,0,7.4723405838012695,19327352832,1073741824,11237130240,124583936
199,1743258787860,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,39.605228424072266,38.12833023071289,42.87494659423828,40.85500717163086,40.064552307128906,30.000001907348633,21.052631378173828,0,20,5.263157844543457,5,9.090909004211426,0,0,0,0,7.4723405838012695,19327352832,1073741824,11236737024,124583936
199,1743258788060,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,39.605228424072266,38.12833023071289,42.87494659423828,40.85500717163086,40.064552307128906,44.4444465637207,47.36842346191406,0,36.842105865478516,26.3157901763916,21.052631378173828,21.052631378173828,0,0,0,0,7.4723405838012695,19327352832,1073741824,11235852288,124583936
204,1743258788260,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,39.605228424072266,38.12833023071289,42.87494659423828,40.85500717163086,40.064552307128906,66.66667175292969,68.75,4.761904716491699,57.894737243652344,55,45,31.57894515991211,0,5,0,0,7.012084484100342,19327352832,1073741824,11277041664,124583936
201,1743258788466,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,39.605228424072266,38.12833023071289,42.87494659423828,40.85500717163086,40.064552307128906,44.4444465637207,42.105262756347656,0,25,10,15.000000953674316,9.523809432983398,4.761904716491699,0,0,9.523809432983398,7.012084484100342,19327352832,1073741824,11316658176,124583936
199,1743258788668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,39.605228424072266,38.12833023071289,42.87494659423828,40.85500717163086,40.064552307128906,47.36842346191406,42.105262756347656,0,30.000001907348633,20,5.555555820465088,10,0,0,0,0,7.012084484100342,19327352832,1073741824,11316658176,124583936
204,1743258788868,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,37.23378372192383,37.32095718383789,37.395511627197266,39.71919631958008,39.75294494628906,42.105262756347656,36.842105865478516,0,22.22222328186035,11.111111640930176,18.18181800842285,0,0,0,0,4.761904716491699,7.012084484100342,19327352832,1073741824,11317870592,124583936
199,1743258789074,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,37.23378372192383,37.32095718383789,37.395511627197266,39.71919631958008,39.75294494628906,42.105262756347656,31.57894515991211,4.761904716491699,23.809524536132813,18.18181800842285,5.263157844543457,10,4.761904716491699,4.761904716491699,0,0,7.012084484100342,19327352832,1073741824,11318132736,124583936
