Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743223753245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.261165618896484,41.48605728149414,41.496150970458984,43.97789001464844,44.05278015136719,50,0,0,0,0,0,0,0,0,0,0,3.280561685562134,19327352832,1073741824,10860625920,132972544
201,1743223753245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.261165618896484,41.48605728149414,41.496150970458984,43.97789001464844,44.05278015136719,0,0,NaN,100,NaN,NaN,0,NaN,0,0,0,3.280561685562134,19327352832,1073741824,10860625920,132972544
200,1743223753447,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.261165618896484,41.48605728149414,41.496150970458984,43.97789001464844,44.05278015136719,84.21052551269531,84.21052551269531,35,68.42105102539063,76.19047546386719,63.15789031982422,65,21.052631378173828,25,31.57894515991211,31.57894515991211,3.280561685562134,19327352832,1073741824,10860625920,132972544
203,1743223753648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.229984283447266,42.303955078125,42.335304260253906,45.17576599121094,44.43766784667969,85,50,25,52.38095474243164,25,28.571430206298828,25,30.000001907348633,25,100,28.571430206298828,3.280561685562134,19327352832,1073741824,10860625920,132972544
204,1743223753852,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.229984283447266,42.303955078125,42.335304260253906,45.17576599121094,44.43766784667969,45,80.95238494873047,19.047618865966797,30.000001907348633,35,15.789472579956055,15.789472579956055,23.809524536132813,20,90.90909576416016,15.000000953674316,3.280561685562134,19327352832,1073741824,10952359936,132972544
203,1743223754057,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.229984283447266,42.303955078125,42.335304260253906,45.17576599121094,44.43766784667969,47.619049072265625,65,45,47.619049072265625,100,45.45454788208008,42.85714340209961,42.85714340209961,42.85714340209961,100,45,3.280561685562134,19327352832,1073741824,10948902912,132972544
203,1743223754261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.229984283447266,42.303955078125,42.335304260253906,45.17576599121094,44.43766784667969,15.000000953674316,42.85714340209961,0,20,19.047618865966797,15.000000953674316,38.095237731933594,0,0,100,0,3.280564785003662,19327352832,1073741824,10948902912,132972544
205,1743223754465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.229984283447266,42.303955078125,42.335304260253906,45.17576599121094,44.43766784667969,52.6315803527832,25,60.000003814697266,15.000000953674316,0,20,10,25,0,20,0,3.280564785003662,19327352832,1073741824,10948902912,132972544
207,1743223754671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,46.88602066040039,45.10809326171875,46.12528991699219,48.64957809448242,46.13399124145508,23.809524536132813,21.052631378173828,0,20,15.000000953674316,19.047618865966797,15.000000953674316,52.38095474243164,0,0,50,3.280564785003662,19327352832,1073741824,10948902912,132972544
206,1743223754879,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,46.88602066040039,45.10809326171875,46.12528991699219,48.64957809448242,46.13399124145508,100,95.23809814453125,66.66667175292969,95.23809814453125,95.45454406738281,95,90.47618865966797,65,68.18181610107422,66.66667175292969,81.81818389892578,3.280564785003662,19327352832,1073741824,10841489408,132972544
200,1743223755086,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,46.88602066040039,45.10809326171875,46.12528991699219,48.64957809448242,46.13399124145508,95,76.19047546386719,80,70,63.15789031982422,65,60.000003814697266,71.42857360839844,75,80,80,3.280564785003662,19327352832,1073741824,10841899008,132972544
205,1743223755286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,46.88602066040039,45.10809326171875,46.12528991699219,48.64957809448242,46.13399124145508,90,78.94737243652344,80,68.42105102539063,65,60.000003814697266,60.000003814697266,75,75,73.68421173095703,75,8.607641220092773,19327352832,1073741824,10842603520,132972544
207,1743223755492,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.5625,46.88602066040039,45.10809326171875,46.12528991699219,48.64957809448242,46.13399124145508,90,80.95238494873047,70,66.66667175292969,61.904762268066406,61.904762268066406,60.000003814697266,71.42857360839844,78.94737243652344,81.81818389892578,71.42857360839844,8.607641220092773,19327352832,1073741824,10843357184,132972544
209,1743223755700,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,54.57645034790039,53.649810791015625,53.537715911865234,59.89243698120117,49.77431106567383,95.23809814453125,75,76.19047546386719,70,65,60.000003814697266,60.000003814697266,75,73.91304016113281,75,80,8.607641220092773,19327352832,1073741824,10843357184,132972544
209,1743223755910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,54.57645034790039,53.649810791015625,53.537715911865234,59.89243698120117,49.77431106567383,95,75,76.19047546386719,70,66.66667175292969,61.904762268066406,61.904762268066406,76.19047546386719,78.94737243652344,76.19047546386719,76.19047546386719,8.607641220092773,19327352832,1073741824,10846519296,132972544
200,1743223756120,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,54.57645034790039,53.649810791015625,53.537715911865234,59.89243698120117,49.77431106567383,90.90909576416016,80.95238494873047,80.95238494873047,68.18181610107422,65,65,59.09090805053711,76.19047546386719,77.2727279663086,76.19047546386719,77.2727279663086,14.512584686279297,19327352832,1073741824,10847371264,132972544
