Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743181429243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.236907958984375,54.28260040283203,54.034446716308594,56.54763412475586,56.631134033203125,100,50,0,0,0,0,0,0,0,0,0,3.2797253131866455,19327352832,1073741824,10860429312,141361152
207,1743181429243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.236907958984375,54.28260040283203,54.034446716308594,56.54763412475586,56.631134033203125,0,NaN,0,0,NaN,0,NaN,NaN,0,0,0,3.2797253131866455,19327352832,1073741824,10863984640,141361152
203,1743181429451,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.236907958984375,54.28260040283203,54.034446716308594,56.54763412475586,56.631134033203125,28.571430206298828,33.333335876464844,30.000001907348633,14.285715103149414,14.285715103149414,14.285715103149414,9.523809432983398,36.3636360168457,33.333335876464844,25,23.809524536132813,3.2797253131866455,19327352832,1073741824,10873896960,141361152
205,1743181429656,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.236907958984375,54.28260040283203,54.034446716308594,56.54763412475586,56.631134033203125,78.94737243652344,75,90,78.94737243652344,76.19047546386719,78.94737243652344,75,75,90,76.19047546386719,80,3.31461501121521,19327352832,1073741824,10873896960,141361152
203,1743181429861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.236907958984375,54.28260040283203,54.034446716308594,56.54763412475586,56.631134033203125,14.285715103149414,14.285715103149414,100,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,5,9.523809432983398,5,3.31461501121521,19327352832,1073741824,10873962496,141361152
201,1743181430065,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.46767807006836,57.34702682495117,58.85247039794922,61.498592376708984,57.75714874267578,28.571430206298828,25,47.36842346191406,23.809524536132813,20,15.000000953674316,15.000000953674316,25,70,21.052631378173828,28.571430206298828,3.31461501121521,19327352832,1073741824,10874060800,141361152
201,1743181430267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.46767807006836,57.34702682495117,58.85247039794922,61.498592376708984,57.75714874267578,100,100,100,100,95,100,100,100,100,100,100,3.31461501121521,19327352832,1073741824,10839277568,141361152
205,1743181430469,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.46767807006836,57.34702682495117,58.85247039794922,61.498592376708984,57.75714874267578,100,100,100,100,100,100,95,100,100,100,100,3.31461501121521,19327352832,1073741824,10839293952,141361152
202,1743181430675,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.46767807006836,57.34702682495117,58.85247039794922,61.498592376708984,57.75714874267578,100,94.73684692382813,100,100,100,100,100,100,100,100,100,6.290521144866943,19327352832,1073741824,10850025472,141361152
206,1743181430878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.46767807006836,57.34702682495117,58.85247039794922,61.498592376708984,57.75714874267578,100,100,100,100,100,95,100,100,100,100,100,6.290521144866943,19327352832,1073741824,10849828864,141361152
205,1743181431085,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,72.99381256103516,71.16228485107422,70.54475402832031,81.81114196777344,64.42401123046875,100,100,100,95.45454406738281,95.45454406738281,100,100,100,100,100,100,6.290521144866943,19327352832,1073741824,10849828864,141361152
207,1743181431291,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,72.99381256103516,71.16228485107422,70.54475402832031,81.81114196777344,64.42401123046875,100,100,100,100,100,100,100,100,100,100,100,6.290521144866943,19327352832,1073741824,10849452032,141361152
209,1743181431498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,72.99381256103516,71.16228485107422,70.54475402832031,81.81114196777344,64.42401123046875,95.23809814453125,100,100,100,100,100,95.23809814453125,100,100,100,100,24.134601593017578,19327352832,1073741824,10849255424,141361152
202,1743181431708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,72.99381256103516,71.16228485107422,70.54475402832031,81.81114196777344,64.42401123046875,100,95.45454406738281,100,100,100,100,100,100,100,100,100,24.134601593017578,19327352832,1073741824,10849189888,141361152
202,1743181431910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.359375,72.99381256103516,71.16228485107422,70.54475402832031,81.81114196777344,64.42401123046875,100,100,100,95.23809814453125,100,95.23809814453125,100,100,100,100,100,24.134601593017578,19327352832,1073741824,10849189888,141361152
209,1743181432113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,77.27384948730469,74.98766326904297,74.5682144165039,86.26148986816406,67.2746810913086,95.23809814453125,100,100,100,95.23809814453125,100,100,100,100,100,100,24.134601593017578,19327352832,1073741824,10849206272,141361152
208,1743181432322,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,77.27384948730469,74.98766326904297,74.5682144165039,86.26148986816406,67.2746810913086,100,100,100,100,100,100,100,100,100,100,100,24.134601593017578,19327352832,1073741824,10849255424,141361152
201,1743181432530,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,77.27384948730469,74.98766326904297,74.5682144165039,86.26148986816406,67.2746810913086,100,100,100,95.45454406738281,100,95.45454406738281,100,100,100,100,100,37.252166748046875,19327352832,1073741824,10849255424,141361152
201,1743181432732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,77.27384948730469,74.98766326904297,74.5682144165039,86.26148986816406,67.2746810913086,100,95,100,100,100,100,95.23809814453125,100,100,100,100,37.252166748046875,19327352832,1073741824,10849255424,141361152
