Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743253718373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.523990631103516,36.743858337402344,36.65233612060547,39.06440353393555,39.06935501098633,0,0,0,0,0,0,0,0,0,0,0,3.8228352069854736,19327352832,1073741824,11143626752,132972544
209,1743253718373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.523990631103516,36.743858337402344,36.65233612060547,39.06440353393555,39.06935501098633,NaN,NaN,0,NaN,0,0,0,0,0,NaN,NaN,3.8228352069854736,19327352832,1073741824,11145838592,132972544
199,1743253718584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.859375,36.523990631103516,36.743858337402344,36.65233612060547,39.06440353393555,39.06935501098633,23.809524536132813,20,33.333335876464844,19.047618865966797,10,9.523809432983398,5,23.809524536132813,28.571430206298828,31.81818199157715,33.333335876464844,3.8228352069854736,19327352832,1073741824,11145838592,132972544
204,1743253718784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.8857536315918,37.56330490112305,39.19023132324219,40.42427062988281,39.47250747680664,9.523809432983398,9.523809432983398,100,5,0,0,0,5,23.809524536132813,26.3157901763916,25,3.8228352069854736,19327352832,1073741824,11145838592,132972544
206,1743253718990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.8857536315918,37.56330490112305,39.19023132324219,40.42427062988281,39.47250747680664,5,0,4.761904716491699,0,4.761904716491699,0,0,19.047618865966797,95,15.000000953674316,15.000000953674316,3.8228352069854736,19327352832,1073741824,11145838592,132972544
205,1743253719197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.8857536315918,37.56330490112305,39.19023132324219,40.42427062988281,39.47250747680664,10,9.523809432983398,0,0,0,0,0,0,100,0,0,3.8228352069854736,19327352832,1073741824,11157405696,132972544
206,1743253719404,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.8857536315918,37.56330490112305,39.19023132324219,40.42427062988281,39.47250747680664,4.761904716491699,5.263157844543457,0,0,0,0,0,0,100,0,0,3.940892219543457,19327352832,1073741824,11060183040,132972544
201,1743253719611,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.8857536315918,37.56330490112305,39.19023132324219,40.42427062988281,39.47250747680664,10,9.523809432983398,0,14.285715103149414,9.523809432983398,0,0,40,100,45,42.85714340209961,3.940892219543457,19327352832,1073741824,11063033856,132972544
203,1743253719813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,42.56363296508789,50.834903717041016,40.29048156738281,61.931331634521484,43.828495025634766,5,10,0,9.523809432983398,0,0,4.761904716491699,0,100,0,0,3.940892219543457,19327352832,1073741824,11063033856,132972544
208,1743253720018,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,42.56363296508789,50.834903717041016,40.29048156738281,61.931331634521484,43.828495025634766,10,19.047618865966797,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,75,10,0,3.940892219543457,19327352832,1073741824,11063033856,132972544
203,1743253720227,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,42.56363296508789,50.834903717041016,40.29048156738281,61.931331634521484,43.828495025634766,18.18181800842285,9.523809432983398,0,0,0,0,0,4.761904716491699,4.761904716491699,61.904762268066406,0,3.940892219543457,19327352832,1073741824,11055464448,132972544
205,1743253720432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,42.56363296508789,50.834903717041016,40.29048156738281,61.931331634521484,43.828495025634766,5.263157844543457,10,0,5.263157844543457,9.090909004211426,0,0,0,4.545454502105713,0,4.545454502105713,9.142552375793457,19327352832,1073741824,11055480832,132972544
