Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743207058330,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.625,55.628597259521484,55.64155960083008,55.63365173339844,57.79655838012695,58.0523681640625,0,0,0,0,0,0,0,0,0,0,0,5.379981994628906,19327352832,1073741824,10696523776,132972544
200,1743207058330,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.625,55.628597259521484,55.64155960083008,55.63365173339844,57.79655838012695,58.0523681640625,NaN,0,0,100,0,0,0,0,0,0,NaN,5.379981994628906,19327352832,1073741824,10699227136,132972544
204,1743207058531,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.625,55.628597259521484,55.64155960083008,55.63365173339844,57.79655838012695,58.0523681640625,33.333335876464844,21.052631378173828,16.666667938232422,5.555555820465088,10,5.263157844543457,14.285715103149414,26.3157901763916,30.000001907348633,30.000001907348633,30.000001907348633,5.379981994628906,19327352832,1073741824,10700029952,132972544
199,1743207058736,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.625,55.628597259521484,55.64155960083008,55.63365173339844,57.79655838012695,58.0523681640625,10,5,77.2727279663086,9.090909004211426,4.761904716491699,0,0,55,70,85,70,5.379981994628906,19327352832,1073741824,10700029952,132972544
205,1743207058937,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.53434371948242,57.481014251708984,57.44215393066406,60.709083557128906,58.77574920654297,5,9.523809432983398,0,0,0,0,0,0,0,0,100,5.379981994628906,19327352832,1073741824,10700029952,132972544
209,1743207059142,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.53434371948242,57.481014251708984,57.44215393066406,60.709083557128906,58.77574920654297,42.105262756347656,40,40,40,35,33.333335876464844,35,90.47618865966797,45,40,47.619049072265625,5.379981994628906,19327352832,1073741824,10709991424,132972544
208,1743207059352,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.53434371948242,57.481014251708984,57.44215393066406,60.709083557128906,58.77574920654297,100,100,100,100,100,100,95.45454406738281,100,100,100,100,5.424091339111328,19327352832,1073741824,10612113408,132972544
206,1743207059561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.53434371948242,57.481014251708984,57.44215393066406,60.709083557128906,58.77574920654297,95.23809814453125,100,100,100,100,100,100,100,100,100,100,5.424091339111328,19327352832,1073741824,10614554624,132972544
204,1743207059767,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.53434371948242,57.481014251708984,57.44215393066406,60.709083557128906,58.77574920654297,100,100,100,100,100,100,100,100,100,100,100,5.424091339111328,19327352832,1073741824,10615259136,132972544
204,1743207059972,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,68.63319396972656,66.85723876953125,66.46355438232422,74.98384857177734,63.36692428588867,100,95.23809814453125,100,95,100,100,100,100,100,100,100,5.424091339111328,19327352832,1073741824,10615242752,132972544
205,1743207060177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,68.63319396972656,66.85723876953125,66.46355438232422,74.98384857177734,63.36692428588867,100,100,100,100,100,95.23809814453125,100,100,100,100,100,5.424091339111328,19327352832,1073741824,10592436224,132972544
201,1743207060383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,68.63319396972656,66.85723876953125,66.46355438232422,74.98384857177734,63.36692428588867,100,100,100,100,100,100,95.23809814453125,100,100,100,100,10.414318084716797,19327352832,1073741824,10592436224,132972544
209,1743207060585,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,68.63319396972656,66.85723876953125,66.46355438232422,74.98384857177734,63.36692428588867,95,95.23809814453125,100,95,95.23809814453125,100,100,100,100,100,100,10.414318084716797,19327352832,1073741824,10592321536,132972544
207,1743207060795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,68.63319396972656,66.85723876953125,66.46355438232422,74.98384857177734,63.36692428588867,100,100,100,100,100,100,100,100,100,100,100,10.414318084716797,19327352832,1073741824,10592321536,132972544
209,1743207061003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,77.0888442993164,74.72605895996094,74.64088439941406,85.30560302734375,67.73543548583984,100,100,100,100,100,100,100,100,100,100,100,10.414318084716797,19327352832,1073741824,10592321536,132972544
207,1743207061213,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,77.0888442993164,74.72605895996094,74.64088439941406,85.30560302734375,67.73543548583984,100,100,100,100,95.23809814453125,100,95.45454406738281,100,100,100,100,10.414318084716797,19327352832,1073741824,10592223232,132972544
201,1743207061420,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,77.0888442993164,74.72605895996094,74.64088439941406,85.30560302734375,67.73543548583984,100,95,100,100,100,95.23809814453125,100,100,100,100,100,29.41965103149414,19327352832,1073741824,10588028928,132972544
200,1743207061622,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,77.0888442993164,74.72605895996094,74.64088439941406,85.30560302734375,67.73543548583984,95,100,100,100,100,100,100,100,100,100,100,29.41965103149414,19327352832,1073741824,10587979776,132972544
208,1743207061823,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,77.0888442993164,74.72605895996094,74.64088439941406,85.30560302734375,67.73543548583984,100,95,100,100,95,100,100,100,100,100,100,29.41965103149414,19327352832,1073741824,10587897856,132972544
202,1743207062033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.609375,78.30462646484375,75.96607208251953,75.4771728515625,86.74114227294922,68.82310485839844,100,100,100,95.23809814453125,100,95.45454406738281,100,100,100,100,100,29.41965103149414,19327352832,1073741824,10587734016,132972544
203,1743207062236,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.609375,78.30462646484375,75.96607208251953,75.4771728515625,86.74114227294922,68.82310485839844,100,100,100,100,100,100,95.23809814453125,100,100,100,100,29.41965103149414,19327352832,1073741824,10587570176,132972544
200,1743207062439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.609375,78.30462646484375,75.96607208251953,75.4771728515625,86.74114227294922,68.82310485839844,95,100,100,100,100,100,100,100,100,100,100,37.80071258544922,19327352832,1073741824,10587291648,132972544
201,1743207062641,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.609375,78.30462646484375,75.96607208251953,75.4771728515625,86.74114227294922,68.82310485839844,100,100,100,95.23809814453125,95.23809814453125,100,100,100,100,100,100,37.80071258544922,19327352832,1073741824,10587275264,132972544
201,1743207062842,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.1875,77.95590209960938,75.94921875,75.4178466796875,86.01829528808594,69.2701187133789,100,100,100,100,100,100,100,100,100,100,100,37.80071258544922,19327352832,1073741824,10587029504,132972544
205,1743207063044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.1875,77.95590209960938,75.94921875,75.4178466796875,86.01829528808594,69.2701187133789,100,95.23809814453125,100,100,100,95.23809814453125,95.23809814453125,100,100,100,100,37.80071258544922,19327352832,1073741824,10586931200,132972544
209,1743207063250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.1875,77.95590209960938,75.94921875,75.4178466796875,86.01829528808594,69.2701187133789,100,100,100,100,95.23809814453125,100,100,100,100,100,100,37.80071258544922,19327352832,1073741824,10586603520,132972544
207,1743207063460,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.1875,77.95590209960938,75.94921875,75.4178466796875,86.01829528808594,69.2701187133789,100,100,100,95.65217590332031,100,100,100,100,100,100,100,38.23099136352539,19327352832,1073741824,10586800128,132972544
206,1743207063668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.1875,77.95590209960938,75.94921875,75.4178466796875,86.01829528808594,69.2701187133789,95.23809814453125,100,100,100,100,100,100,100,100,100,100,38.23099136352539,19327352832,1073741824,10586554368,132972544
204,1743207063874,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.84375,79.14891815185547,77.03172302246094,76.61617279052734,87.44623565673828,70.20390319824219,100,100,100,100,100,100,95.23809814453125,100,100,100,100,38.23099136352539,19327352832,1073741824,10586505216,132972544
202,1743207064079,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.84375,79.14891815185547,77.03172302246094,76.61617279052734,87.44623565673828,70.20390319824219,95.23809814453125,95.23809814453125,100,100,100,95.23809814453125,100,100,100,100,100,38.23099136352539,19327352832,1073741824,10586177536,132972544
201,1743207064282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.84375,79.14891815185547,77.03172302246094,76.61617279052734,87.44623565673828,70.20390319824219,100,100,100,95,100,100,100,100,100,100,100,38.23099136352539,19327352832,1073741824,10585866240,132972544
