Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743220425670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,40.660823822021484,40.75213623046875,40.699806213378906,43.258243560791016,43.3125,NaN,0,0,0,0,0,0,0,0,0,0,3.2574286460876465,19327352832,1073741824,10719772672,132972544
209,1743220425671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,40.660823822021484,40.75213623046875,40.699806213378906,43.258243560791016,43.3125,50,0,0,100,0,NaN,0,0,0,0,0,3.2574286460876465,19327352832,1073741824,10719772672,132972544
202,1743220425881,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,40.81442642211914,40.918251037597656,40.947105407714844,43.48691177368164,43.4007568359375,20,15.000000953674316,28.571430206298828,9.523809432983398,9.523809432983398,4.761904716491699,9.090909004211426,28.571430206298828,42.85714340209961,28.571430206298828,20,3.2574286460876465,19327352832,1073741824,10719772672,132972544
205,1743220426084,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,40.81442642211914,40.918251037597656,40.947105407714844,43.48691177368164,43.4007568359375,5,4.761904716491699,15.000000953674316,0,0,4.761904716491699,0,42.105262756347656,85,45,40,3.2574286460876465,19327352832,1073741824,10733355008,132972544
201,1743220426291,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,40.81442642211914,40.918251037597656,40.947105407714844,43.48691177368164,43.4007568359375,0,4.761904716491699,100,0,0,0,0,0,0,0,0,3.1933021545410156,19327352832,1073741824,10733387776,132972544
201,1743220426493,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,40.81442642211914,40.918251037597656,40.947105407714844,43.48691177368164,43.4007568359375,5,0,100,0,0,0,0,42.85714340209961,42.85714340209961,42.105262756347656,0,3.1933021545410156,19327352832,1073741824,10733404160,132972544
201,1743220426695,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,40.81442642211914,40.918251037597656,40.947105407714844,43.48691177368164,43.4007568359375,9.523809432983398,14.285715103149414,84.21052551269531,5,0,0,0,0,0,19.047618865966797,0,3.1933021545410156,19327352832,1073741824,10733404160,132972544
201,1743220426896,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,46.449825286865234,45.7462043762207,50.40480422973633,50.65840530395508,45.30759811401367,5.263157844543457,5.263157844543457,0,5,10,0,0,0,0,100,0,3.1933021545410156,19327352832,1073741824,10733404160,132972544
206,1743220427098,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,46.449825286865234,45.7462043762207,50.40480422973633,50.65840530395508,45.30759811401367,9.523809432983398,14.285715103149414,4.761904716491699,4.761904716491699,15.000000953674316,0,0,5,95,5,5,3.1933021545410156,19327352832,1073741824,10695294976,132972544
200,1743220427305,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,46.449825286865234,45.7462043762207,50.40480422973633,50.65840530395508,45.30759811401367,0,0,80.95238494873047,0,0,0,0,61.904762268066406,52.38095474243164,65,31.81818199157715,5.638139724731445,19327352832,1073741824,10695376896,132972544
204,1743220427506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,46.449825286865234,45.7462043762207,50.40480422973633,50.65840530395508,45.30759811401367,14.285715103149414,5,100,5,5,0,0,60.000003814697266,52.38095474243164,33.333335876464844,45,5.638139724731445,19327352832,1073741824,10694934528,132972544
202,1743220427712,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,46.449825286865234,45.7462043762207,50.40480422973633,50.65840530395508,45.30759811401367,4.761904716491699,9.523809432983398,61.904762268066406,4.761904716491699,0,0,0,0,57.142860412597656,95.23809814453125,60.000003814697266,5.638139724731445,19327352832,1073741824,10694885376,132972544
200,1743220427915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,51.489341735839844,52.13860321044922,52.772640228271484,57.4428596496582,47.793025970458984,0,0,71.42857360839844,0,4.761904716491699,4.761904716491699,0,57.142860412597656,60.000003814697266,71.42857360839844,23.809524536132813,5.638139724731445,19327352832,1073741824,10694721536,132972544
200,1743220428116,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,51.489341735839844,52.13860321044922,52.772640228271484,57.4428596496582,47.793025970458984,9.523809432983398,0,100,5,0,0,0,63.15789031982422,63.15789031982422,36.842105865478516,21.052631378173828,5.638139724731445,19327352832,1073741824,10694541312,132972544
209,1743220428317,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,51.489341735839844,52.13860321044922,52.772640228271484,57.4428596496582,47.793025970458984,0,9.523809432983398,28.571430206298828,0,0,0,0,90,61.904762268066406,61.904762268066406,42.85714340209961,12.759828567504883,19327352832,1073741824,10694344704,132972544
207,1743220428527,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,51.489341735839844,52.13860321044922,52.772640228271484,57.4428596496582,47.793025970458984,4.761904716491699,0,60.000003814697266,0,0,0,0,22.72727394104004,100,50,60.000003814697266,12.759828567504883,19327352832,1073741824,10694148096,132972544
200,1743220428735,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,58.43970489501953,58.51099395751953,57.36923599243164,64.71446228027344,50.182682037353516,9.523809432983398,4.761904716491699,60.000003814697266,0,0,0,0,60.000003814697266,100,33.333335876464844,31.81818199157715,12.759828567504883,19327352832,1073741824,10694049792,132972544
200,1743220428935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,58.43970489501953,58.51099395751953,57.36923599243164,64.71446228027344,50.182682037353516,0,4.761904716491699,61.904762268066406,9.090909004211426,0,0,0,4.761904716491699,100,60.000003814697266,63.15789031982422,12.759828567504883,19327352832,1073741824,10694017024,132972544
207,1743220429137,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,58.43970489501953,58.51099395751953,57.36923599243164,64.71446228027344,50.182682037353516,5,5,100,0,0,0,0,60.000003814697266,50,10,61.904762268066406,12.759828567504883,19327352832,1073741824,10693672960,132972544
200,1743220429345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,58.43970489501953,58.51099395751953,57.36923599243164,64.71446228027344,50.182682037353516,4.761904716491699,0,52.38095474243164,0,0,0,0,60.000003814697266,30.000001907348633,80,60.000003814697266,19.9168701171875,19327352832,1073741824,10693476352,132972544
206,1743220429546,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,58.43970489501953,58.51099395751953,57.36923599243164,64.71446228027344,50.182682037353516,5,0,42.85714340209961,0,0,0,0,90,61.904762268066406,25,60.000003814697266,19.9168701171875,19327352832,1073741824,10693443584,132972544
202,1743220429753,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,57.305233001708984,56.76447677612305,58.44386672973633,61.83486557006836,50.30485916137695,5,9.090909004211426,100,0,0,0,0,14.285715103149414,60.000003814697266,50,61.904762268066406,19.9168701171875,19327352832,1073741824,10693099520,132972544
206,1743220429956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,57.305233001708984,56.76447677612305,58.44386672973633,61.83486557006836,50.30485916137695,5,0,52.38095474243164,9.090909004211426,4.761904716491699,0,0,80,61.904762268066406,30.000001907348633,60.000003814697266,19.9168701171875,19327352832,1073741824,10693050368,132972544
201,1743220430163,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,57.305233001708984,56.76447677612305,58.44386672973633,61.83486557006836,50.30485916137695,9.523809432983398,9.523809432983398,45,0,4.761904716491699,4.545454502105713,0,100,15.000000953674316,60.000003814697266,61.904762268066406,19.9168701171875,19327352832,1073741824,10692689920,132972544
202,1743220430365,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,57.305233001708984,56.76447677612305,58.44386672973633,61.83486557006836,50.30485916137695,5,9.523809432983398,60.000003814697266,0,0,0,0,100,19.047618865966797,47.619049072265625,61.904762268066406,21.3469181060791,19327352832,1073741824,10692591616,132972544
200,1743220430568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.609375,57.305233001708984,56.76447677612305,58.44386672973633,61.83486557006836,50.30485916137695,0,0,80.95238494873047,0,0,0,0,80,61.904762268066406,30.000001907348633,35,21.3469181060791,19327352832,1073741824,10692345856,132972544
206,1743220430769,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,62.63606643676758,55.045799255371094,59.83935546875,59.88352966308594,50.27524948120117,9.523809432983398,9.523809432983398,100,0,0,0,4.761904716491699,60.000003814697266,47.36842346191406,60.000003814697266,15.000000953674316,21.3469181060791,19327352832,1073741824,10692657152,132972544
203,1743220430976,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,62.63606643676758,55.045799255371094,59.83935546875,59.88352966308594,50.27524948120117,5,0,95.23809814453125,4.761904716491699,0,0,0,33.333335876464844,28.571430206298828,61.904762268066406,57.142860412597656,21.3469181060791,19327352832,1073741824,10691919872,132972544
203,1743220431180,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,62.63606643676758,55.045799255371094,59.83935546875,59.88352966308594,50.27524948120117,9.090909004211426,0,89.47368621826172,4.761904716491699,0,0,0,50,57.142860412597656,50,45,21.3469181060791,19327352832,1073741824,10691969024,132972544
204,1743220431384,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,62.63606643676758,55.045799255371094,59.83935546875,59.88352966308594,50.27524948120117,0,9.523809432983398,42.85714340209961,0,0,0,0,86.36363983154297,60.000003814697266,30.000001907348633,61.904762268066406,21.088573455810547,19327352832,1073741824,10691772416,132972544
204,1743220431589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,62.63606643676758,55.045799255371094,59.83935546875,59.88352966308594,50.27524948120117,5,0,66.66667175292969,0,0,0,0,84.21052551269531,60.000003814697266,57.142860412597656,15.000000953674316,21.088573455810547,19327352832,1073741824,10691510272,132972544
204,1743220431794,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,59.884395599365234,56.37027359008789,61.063575744628906,60.73723602294922,50.76899719238281,4.761904716491699,4.761904716491699,100,0,0,0,0,19.047618865966797,61.904762268066406,45,60.000003814697266,21.088573455810547,19327352832,1073741824,10691510272,132972544
200,1743220431999,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,59.884395599365234,56.37027359008789,61.063575744628906,60.73723602294922,50.76899719238281,5,5,100,5,4.761904716491699,0,0,40,20,61.904762268066406,61.904762268066406,21.088573455810547,19327352832,1073741824,10691510272,132972544
207,1743220432199,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,59.884395599365234,56.37027359008789,61.063575744628906,60.73723602294922,50.76899719238281,10,10,90.47618865966797,4.761904716491699,5,5,0,25,45,60.000003814697266,63.15789031982422,21.249319076538086,19327352832,1073741824,10690510848,132972544
203,1743220432407,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,59.884395599365234,56.37027359008789,61.063575744628906,60.73723602294922,50.76899719238281,9.523809432983398,0,60.000003814697266,0,0,0,0,14.285715103149414,100,50,57.142860412597656,21.249319076538086,19327352832,1073741824,10690396160,132972544
