Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743208067815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,54.82831954956055,54.980342864990234,54.852474212646484,57.324562072753906,57.18913269042969,NaN,0,0,0,0,0,0,0,0,0,0,4.967384338378906,19327352832,1073741824,10540171264,132972544
209,1743208067815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,54.82831954956055,54.980342864990234,54.852474212646484,57.324562072753906,57.18913269042969,0,NaN,0,NaN,0,0,NaN,NaN,NaN,0,0,4.967384338378906,19327352832,1073741824,10540171264,132972544
201,1743208068025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,54.82831954956055,54.980342864990234,54.852474212646484,57.324562072753906,57.18913269042969,23.809524536132813,15.000000953674316,36.3636360168457,14.285715103149414,13.636363983154297,13.636363983154297,9.090909004211426,28.571430206298828,38.095237731933594,35,35,4.967384338378906,19327352832,1073741824,10701144064,132972544
205,1743208068228,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,54.82831954956055,54.980342864990234,54.852474212646484,57.324562072753906,57.18913269042969,10,9.090909004211426,60.000003814697266,5,0,0,0,20,66.66667175292969,75,100,4.992744445800781,19327352832,1073741824,10701324288,132972544
201,1743208068434,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,54.82831954956055,54.980342864990234,54.852474212646484,57.324562072753906,57.18913269042969,5,0,0,0,0,0,0,25,5,0,66.66667175292969,4.992744445800781,19327352832,1073741824,10701455360,132972544
200,1743208068636,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.90625,54.82831954956055,54.980342864990234,54.852474212646484,57.324562072753906,57.18913269042969,57.142860412597656,60.000003814697266,60.000003814697266,55,55,50,50,57.142860412597656,100,60.000003814697266,60.000003814697266,4.992744445800781,19327352832,1073741824,10701520896,132972544
201,1743208068836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,59.81106948852539,60.73124313354492,58.731727600097656,66.35226440429688,59.688934326171875,100,100,100,100,100,100,100,100,100,100,100,4.992744445800781,19327352832,1073741824,10701520896,132972544
203,1743208069038,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,59.81106948852539,60.73124313354492,58.731727600097656,66.35226440429688,59.688934326171875,100,95.45454406738281,100,100,100,100,100,100,100,100,100,4.992744445800781,19327352832,1073741824,10600054784,132972544
207,1743208069242,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,59.81106948852539,60.73124313354492,58.731727600097656,66.35226440429688,59.688934326171875,95,100,100,95,100,100,95,100,100,100,100,7.868736267089844,19327352832,1073741824,10600415232,132972544
202,1743208069449,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,59.81106948852539,60.73124313354492,58.731727600097656,66.35226440429688,59.688934326171875,100,100,100,100,95.23809814453125,95,100,100,100,100,100,7.868736267089844,19327352832,1073741824,10600218624,132972544
