Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743220030266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.81023025512695,42.068180084228516,41.91254425048828,44.41737747192383,44.22219467163086,0,50,0,0,0,0,0,0,0,0,0,3.277670383453369,19327352832,1073741824,10651140096,132972544
209,1743220030267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.81023025512695,42.068180084228516,41.91254425048828,44.41737747192383,44.22219467163086,NaN,0,0,NaN,0,NaN,0,NaN,0,0,0,3.277670383453369,19327352832,1073741824,10651140096,132972544
204,1743220030477,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.81023025512695,42.068180084228516,41.91254425048828,44.41737747192383,44.22219467163086,23.809524536132813,15.000000953674316,28.571430206298828,14.285715103149414,5,4.761904716491699,9.090909004211426,27.272727966308594,33.333335876464844,38.095237731933594,20,3.277670383453369,19327352832,1073741824,10754834432,132972544
204,1743220030682,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.81023025512695,42.068180084228516,41.91254425048828,44.41737747192383,44.22219467163086,47.619049072265625,45,42.105262756347656,40,45.45454788208008,40,40,40,40,100,42.85714340209961,3.277670383453369,19327352832,1073741824,10754916352,132972544
200,1743220030887,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.31938171386719,43.466243743896484,43.02753448486328,46.78514099121094,44.90507125854492,5,5,4.545454502105713,4.761904716491699,0,4.761904716491699,4.761904716491699,10,90.47618865966797,0,0,3.277670383453369,19327352832,1073741824,10754916352,132972544
205,1743220031088,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.31938171386719,43.466243743896484,43.02753448486328,46.78514099121094,44.90507125854492,50,47.619049072265625,55,45,42.105262756347656,42.85714340209961,42.105262756347656,45,85.71428680419922,47.619049072265625,45,3.277670383453369,19327352832,1073741824,10754916352,132972544
207,1743220031295,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.31938171386719,43.466243743896484,43.02753448486328,46.78514099121094,44.90507125854492,10,47.05882263183594,35,0,4.761904716491699,0,0,4.761904716491699,0,65,0,3.47096586227417,19327352832,1073741824,10754916352,132972544
200,1743220031502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.31938171386719,43.466243743896484,43.02753448486328,46.78514099121094,44.90507125854492,5.263157844543457,22.22222328186035,0,13.636363983154297,4.761904716491699,0,5,33.333335876464844,0,14.285715103149414,50,3.47096586227417,19327352832,1073741824,10697883648,132972544
207,1743220031704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.31938171386719,43.466243743896484,43.02753448486328,46.78514099121094,44.90507125854492,14.285715103149414,5,0,0,0,0,13.636363983154297,0,68.42105102539063,0,33.333335876464844,3.47096586227417,19327352832,1073741824,10698555392,132972544
205,1743220031912,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,47.78181457519531,50.54907989501953,46.53446960449219,57.453609466552734,47.81288528442383,50,47.619049072265625,61.904762268066406,45,40,45,40,57.142860412597656,80.95238494873047,52.38095474243164,55,3.47096586227417,19327352832,1073741824,10698506240,132972544
203,1743220032118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,47.78181457519531,50.54907989501953,46.53446960449219,57.453609466552734,47.81288528442383,66.66667175292969,65,75,59.09090805053711,61.904762268066406,55,55,76.19047546386719,71.42857360839844,75,71.42857360839844,3.47096586227417,19327352832,1073741824,10698194944,132972544
209,1743220032321,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,47.78181457519531,50.54907989501953,46.53446960449219,57.453609466552734,47.81288528442383,63.15789031982422,60.000003814697266,71.42857360839844,60.000003814697266,55,57.142860412597656,55,70,71.42857360839844,75,76.19047546386719,9.184247970581055,19327352832,1073741824,10698162176,132972544
