Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743261994187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.59164047241211,35.771366119384766,35.5305290222168,38.12540054321289,37.9761848449707,50,0,0,NaN,50,0,0,0,0,0,0,3.6231813430786133,19327352832,1073741824,11229020160,124583936
209,1743261994187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.59164047241211,35.771366119384766,35.5305290222168,38.12540054321289,37.9761848449707,NaN,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,3.6231813430786133,19327352832,1073741824,11229020160,124583936
208,1743261994397,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.59164047241211,35.771366119384766,35.5305290222168,38.12540054321289,37.9761848449707,15.000000953674316,19.047618865966797,28.571430206298828,14.285715103149414,5,9.090909004211426,4.761904716491699,40.90909194946289,22.72727394104004,28.571430206298828,23.809524536132813,3.623178720474243,19327352832,1073741824,11229020160,124583936
203,1743261994606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.59164047241211,35.771366119384766,35.5305290222168,38.12540054321289,37.9761848449707,38.095237731933594,38.095237731933594,33.333335876464844,33.333335876464844,33.333335876464844,30.000001907348633,33.333335876464844,100,35,33.333335876464844,30.000001907348633,3.623178720474243,19327352832,1073741824,11258707968,124583936
204,1743261994810,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.053062438964844,37.688533782958984,38.27727508544922,41.13218307495117,38.87678146362305,19.047618865966797,14.285715103149414,90,10,14.285715103149414,10,9.523809432983398,10,19.047618865966797,10,10,3.623178720474243,19327352832,1073741824,11260231680,124583936
209,1743261995015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.053062438964844,37.688533782958984,38.27727508544922,41.13218307495117,38.87678146362305,5,5,100,4.761904716491699,0,0,0,0,0,0,4.761904716491699,3.623178720474243,19327352832,1073741824,11261362176,124583936
206,1743261995225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.053062438964844,37.688533782958984,38.27727508544922,41.13218307495117,38.87678146362305,5.263157844543457,57.142860412597656,100,4.761904716491699,5,0,0,0,0,4.761904716491699,0,3.7713961601257324,19327352832,1073741824,11133157376,124583936
200,1743261995433,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.053062438964844,37.688533782958984,38.27727508544922,41.13218307495117,38.87678146362305,47.619049072265625,47.619049072265625,63.6363639831543,45,45.45454788208008,45.45454788208008,42.85714340209961,40,40,76.19047546386719,40,3.7713961601257324,19327352832,1073741824,11122933760,124583936
205,1743261995634,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.053062438964844,37.688533782958984,38.27727508544922,41.13218307495117,38.87678146362305,5,0,0,4.761904716491699,0,0,0,0,0,100,0,3.7713961601257324,19327352832,1073741824,11117232128,124583936
207,1743261995841,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,41.353912353515625,38.931671142578125,46.152099609375,42.273101806640625,40.19200897216797,9.523809432983398,5,95.23809814453125,0,0,0,0,4.761904716491699,0,5,0,3.7713961601257324,19327352832,1073741824,11113955328,124583936
