Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743179782276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,53.65195846557617,53.67534637451172,53.4306526184082,55.852333068847656,56.19720458984375,100,100,0,0,0,0,0,0,0,0,0,3.928717613220215,19327352832,1073741824,10832756736,141361152
209,1743179782276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.71875,53.65195846557617,53.67534637451172,53.4306526184082,55.852333068847656,56.19720458984375,0,0,NaN,50,0,0,NaN,NaN,0,NaN,0,3.928717613220215,19327352832,1073741824,10836279296,141361152
201,1743179782486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,53.90296173095703,54.05052185058594,53.78251647949219,56.46339797973633,56.27506637573242,30.000001907348633,25,45.45454788208008,20,23.809524536132813,19.047618865966797,14.285715103149414,30.000001907348633,40,25,38.095237731933594,3.928717613220215,19327352832,1073741824,10836279296,141361152
205,1743179782688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,53.90296173095703,54.05052185058594,53.78251647949219,56.46339797973633,56.27506637573242,76.19047546386719,75,80,78.94737243652344,75,80,75,90,76.19047546386719,77.2727279663086,85,3.928717613220215,19327352832,1073741824,10836279296,141361152
201,1743179782895,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,53.90296173095703,54.05052185058594,53.78251647949219,56.46339797973633,56.27506637573242,10,5,0,4.545454502105713,4.545454502105713,0,0,95.45454406738281,4.761904716491699,0,0,3.9875729084014893,19327352832,1073741824,10836279296,141361152
204,1743179783097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,53.90296173095703,54.05052185058594,53.78251647949219,56.46339797973633,56.27506637573242,52.38095474243164,50,50,47.36842346191406,45,42.105262756347656,45.45454788208008,55,100,50,50,3.9875729084014893,19327352832,1073741824,10836279296,141361152
203,1743179783301,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.671875,53.90296173095703,54.05052185058594,53.78251647949219,56.46339797973633,56.27506637573242,100,95.23809814453125,100,100,100,95.23809814453125,100,100,100,100,100,3.9875729084014893,19327352832,1073741824,10813734912,141361152
206,1743179783505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.234375,64.8313217163086,63.122562408447266,62.13667678833008,70.7791748046875,59.986202239990234,100,100,100,100,100,100,100,100,100,100,100,3.9875729084014893,19327352832,1073741824,10813325312,141361152
207,1743179783712,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.234375,64.8313217163086,63.122562408447266,62.13667678833008,70.7791748046875,59.986202239990234,100,100,100,95.23809814453125,100,100,100,100,100,100,100,3.9875729084014893,19327352832,1073741824,10817912832,141361152
205,1743179783920,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.234375,64.8313217163086,63.122562408447266,62.13667678833008,70.7791748046875,59.986202239990234,100,100,100,100,100,95.45454406738281,95.45454406738281,100,100,100,100,9.631209373474121,19327352832,1073741824,10817912832,141361152
