Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743256682586,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.84762191772461,35.99708938598633,35.71061706542969,38.338462829589844,38.116851806640625,0,0,0,0,0,0,0,0,0,0,0,3.835681200027466,19327352832,1073741824,11303600128,124583936
209,1743256682586,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.84762191772461,35.99708938598633,35.71061706542969,38.338462829589844,38.116851806640625,NaN,0,0,NaN,NaN,0,NaN,0,0,0,0,3.835681200027466,19327352832,1073741824,11306221568,124583936
200,1743256682797,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.241024017333984,36.342674255371094,36.04270553588867,38.89794921875,38.31626510620117,23.809524536132813,15.000000953674316,19.047618865966797,14.285715103149414,13.636363983154297,9.523809432983398,4.761904716491699,28.571430206298828,45,28.571430206298828,22.72727394104004,3.835681200027466,19327352832,1073741824,11317837824,124583936
203,1743256682998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.241024017333984,36.342674255371094,36.04270553588867,38.89794921875,38.31626510620117,10,14.285715103149414,31.57894515991211,9.523809432983398,5,0,0,40,86.36363983154297,40,21.052631378173828,3.835681200027466,19327352832,1073741824,11318296576,124583936
200,1743256683202,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.241024017333984,36.342674255371094,36.04270553588867,38.89794921875,38.31626510620117,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,100,0,0,4.761904716491699,3.7889068126678467,19327352832,1073741824,11318804480,124583936
202,1743256683403,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.241024017333984,36.342674255371094,36.04270553588867,38.89794921875,38.31626510620117,9.523809432983398,5,0,0,0,0,0,100,0,0,0,3.7889068126678467,19327352832,1073741824,11319214080,124583936
203,1743256683606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.241024017333984,36.342674255371094,36.04270553588867,38.89794921875,38.31626510620117,0,10,0,0,0,0,0,100,0,0,0,3.7889068126678467,19327352832,1073741824,11228282880,124583936
206,1743256683810,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,47.89948654174805,42.94378662109375,41.61201477050781,49.112098693847656,41.156333923339844,10,5.263157844543457,0,9.523809432983398,0,0,0,100,42.85714340209961,42.85714340209961,42.85714340209961,3.7889068126678467,19327352832,1073741824,11232706560,124583936
200,1743256684017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,47.89948654174805,42.94378662109375,41.61201477050781,49.112098693847656,41.156333923339844,10,10,0,0,19.047618865966797,0,0,71.42857360839844,25,0,0,3.7889068126678467,19327352832,1073741824,11233181696,124583936
200,1743256684219,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,47.89948654174805,42.94378662109375,41.61201477050781,49.112098693847656,41.156333923339844,5,9.523809432983398,0,5,0,0,0,0,100,0,0,6.356395244598389,19327352832,1073741824,11233198080,124583936
