Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743182163803,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.05223083496094,54.153324127197266,53.885047912597656,56.32687759399414,56.62565231323242,50,0,NaN,0,0,0,0,0,0,NaN,0,3.3076577186584473,19327352832,1073741824,10983718912,141361152
209,1743182163803,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.05223083496094,54.153324127197266,53.885047912597656,56.32687759399414,56.62565231323242,NaN,NaN,0,0,0,NaN,0,0,0,0,NaN,3.3076577186584473,19327352832,1073741824,10985914368,141361152
209,1743182164013,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,54.44879150390625,54.61769104003906,54.24565887451172,57.113468170166016,56.716552734375,25,19.047618865966797,28.571430206298828,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,33.333335876464844,33.333335876464844,28.571430206298828,40.90909194946289,3.3076577186584473,19327352832,1073741824,10996793344,141361152
202,1743182164224,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,54.44879150390625,54.61769104003906,54.24565887451172,57.113468170166016,56.716552734375,77.2727279663086,80,90.47618865966797,76.19047546386719,80.95238494873047,76.19047546386719,76.19047546386719,80,90.47618865966797,80.95238494873047,80,3.3076577186584473,19327352832,1073741824,10996744192,141361152
203,1743182164427,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,54.44879150390625,54.61769104003906,54.24565887451172,57.113468170166016,56.716552734375,10,9.523809432983398,100,0,4.761904716491699,4.761904716491699,0,0,0,0,0,3.3076577186584473,19327352832,1073741824,10996875264,141361152
204,1743182164630,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,54.44879150390625,54.61769104003906,54.24565887451172,57.113468170166016,56.716552734375,42.105262756347656,40,35,33.333335876464844,25,28.571430206298828,25,38.095237731933594,38.095237731933594,84.21052551269531,35,3.8709914684295654,19327352832,1073741824,10997006336,141361152
209,1743182164835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,54.44879150390625,54.61769104003906,54.24565887451172,57.113468170166016,56.716552734375,100,100,100,100,100,100,100,100,100,100,100,3.8709914684295654,19327352832,1073741824,10923982848,141361152
205,1743182165045,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,63.945133209228516,62.48353576660156,64.36585235595703,69.14768981933594,60.264434814453125,95.45454406738281,100,100,95.23809814453125,95.23809814453125,95.23809814453125,95.23809814453125,100,100,100,100,3.8709914684295654,19327352832,1073741824,10923720704,141361152
202,1743182165250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,63.945133209228516,62.48353576660156,64.36585235595703,69.14768981933594,60.264434814453125,100,100,100,100,100,100,100,100,100,100,100,3.8709914684295654,19327352832,1073741824,10931863552,141361152
204,1743182165453,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,63.945133209228516,62.48353576660156,64.36585235595703,69.14768981933594,60.264434814453125,100,95,100,100,100,100,100,100,100,100,100,3.8709914684295654,19327352832,1073741824,10931863552,141361152
202,1743182165658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,63.945133209228516,62.48353576660156,64.36585235595703,69.14768981933594,60.264434814453125,100,100,100,100,100,100,95.23809814453125,100,100,100,100,9.541035652160645,19327352832,1073741824,10931863552,141361152
206,1743182165861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,63.945133209228516,62.48353576660156,64.36585235595703,69.14768981933594,60.264434814453125,100,100,100,100,100,95,100,100,100,100,100,9.541035652160645,19327352832,1073741824,10930765824,141361152
209,1743182166068,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.78849029541016,73.52633666992188,73.0048599243164,84.62045288085938,66.16028594970703,100,100,100,95.23809814453125,100,100,100,100,100,100,100,9.541035652160645,19327352832,1073741824,10930601984,141361152
204,1743182166278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.78849029541016,73.52633666992188,73.0048599243164,84.62045288085938,66.16028594970703,95.23809814453125,100,100,100,100,100,100,100,100,100,100,9.541035652160645,19327352832,1073741824,10930405376,141361152
209,1743182166483,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.78849029541016,73.52633666992188,73.0048599243164,84.62045288085938,66.16028594970703,100,95.45454406738281,100,100,95.23809814453125,100,100,100,100,100,100,34.65864562988281,19327352832,1073741824,10930274304,141361152
201,1743182166692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.78849029541016,73.52633666992188,73.0048599243164,84.62045288085938,66.16028594970703,100,100,100,100,100,100,95.23809814453125,100,100,100,100,34.65864562988281,19327352832,1073741824,10930274304,141361152
209,1743182166894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,75.78849029541016,73.52633666992188,73.0048599243164,84.62045288085938,66.16028594970703,100,100,100,100,100,94.73684692382813,100,100,100,100,100,34.65864562988281,19327352832,1073741824,10927112192,141361152
208,1743182167104,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.5564956665039,76.23197937011719,75.75247955322266,88.10504913330078,67.90601348876953,100,100,100,95.23809814453125,100,100,100,100,100,100,100,34.65864562988281,19327352832,1073741824,10926653440,141361152
206,1743182167312,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.5564956665039,76.23197937011719,75.75247955322266,88.10504913330078,67.90601348876953,100,100,100,100,100,100,100,100,100,100,100,34.65864562988281,19327352832,1073741824,10921754624,141361152
207,1743182167520,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.5564956665039,76.23197937011719,75.75247955322266,88.10504913330078,67.90601348876953,95.45454406738281,95.23809814453125,100,100,95.23809814453125,100,95.23809814453125,100,100,100,100,37.89912796020508,19327352832,1073741824,10921541632,141361152
200,1743182167727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.5564956665039,76.23197937011719,75.75247955322266,88.10504913330078,67.90601348876953,100,100,100,100,100,100,100,100,100,100,100,37.89912796020508,19327352832,1073741824,10921541632,141361152
203,1743182167928,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.5564956665039,76.23197937011719,75.75247955322266,88.10504913330078,67.90601348876953,100,100,100,100,100,95,100,100,100,100,100,37.89912796020508,19327352832,1073741824,10921148416,141361152
209,1743182168132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,78.57332611083984,76.39334106445313,75.81580352783203,87.4680404663086,68.41389465332031,100,100,100,100,100,100,95.23809814453125,100,100,100,100,37.89912796020508,19327352832,1073741824,10920951808,141361152
200,1743182168342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,78.57332611083984,76.39334106445313,75.81580352783203,87.4680404663086,68.41389465332031,100,100,100,100,100,100,100,100,100,100,100,37.89912796020508,19327352832,1073741824,10920624128,141361152
203,1743182168543,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,78.57332611083984,76.39334106445313,75.81580352783203,87.4680404663086,68.41389465332031,95.23809814453125,100,100,100,95.23809814453125,100,100,100,100,100,100,38.43819046020508,19327352832,1073741824,10920361984,141361152
