Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742919958955,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.73838424682617,41.97982406616211,41.872650146484375,44.38496780395508,44.2484130859375,100,100,0,50,50,0,0,0,0,0,0,5.942378997802734,19327352832,1073741824,9908879360,283115520
209,1742919958955,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.73838424682617,41.97982406616211,41.872650146484375,44.38496780395508,44.2484130859375,100,0,NaN,100,NaN,NaN,NaN,0,0,0,NaN,5.942378997802734,19327352832,1073741824,9908879360,283115520
202,1742919959166,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.73838424682617,41.97982406616211,41.872650146484375,44.38496780395508,44.2484130859375,76.19047546386719,68.42105102539063,20,36.842105865478516,38.095237731933594,33.333335876464844,28.571430206298828,28.571430206298828,47.619049072265625,33.333335876464844,25,5.942378997802734,19327352832,1073741824,9908879360,283115520
199,1742919959369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.73838424682617,41.97982406616211,41.872650146484375,44.38496780395508,44.2484130859375,90,95.45454406738281,47.619049072265625,50,47.619049072265625,55,45,45,95,42.85714340209961,42.85714340209961,6.009307861328125,19327352832,1073741824,9923788800,283115520
209,1742919959569,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.73838424682617,41.97982406616211,41.872650146484375,44.38496780395508,44.2484130859375,10,78.94737243652344,4.761904716491699,10,100,25,0,0,0,0,95,6.009307861328125,19327352832,1073741824,9924001792,283115520
206,1742919959779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,43.99728012084961,45.43294143676758,43.562644958496094,49.66645431518555,45.91306686401367,38.095237731933594,14.285715103149414,0,15.000000953674316,52.38095474243164,33.333335876464844,61.904762268066406,0,0,0,100,6.009307861328125,19327352832,1073741824,9923674112,283115520
203,1742919959986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,43.99728012084961,45.43294143676758,43.562644958496094,49.66645431518555,45.91306686401367,100,20,15.000000953674316,40,15.000000953674316,80.95238494873047,19.047618865966797,15.000000953674316,19.047618865966797,15.000000953674316,100,6.009307861328125,19327352832,1073741824,9923411968,283115520
209,1742919960190,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,43.99728012084961,45.43294143676758,43.562644958496094,49.66645431518555,45.91306686401367,75,33.333335876464844,28.571430206298828,61.904762268066406,33.333335876464844,25,95,28.571430206298828,100,28.571430206298828,25,8.408031463623047,19327352832,1073741824,9924345856,283115520
209,1742919960400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,43.99728012084961,45.43294143676758,43.562644958496094,49.66645431518555,45.91306686401367,65,35,0,45,23.809524536132813,25,71.42857360839844,0,47.619049072265625,52.38095474243164,0,8.408031463623047,19327352832,1073741824,9930784768,283115520
202,1742919960611,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,43.99728012084961,45.43294143676758,43.562644958496094,49.66645431518555,45.91306686401367,36.3636360168457,59.09090805053711,0,31.81818199157715,52.38095474243164,13.636363983154297,33.333335876464844,0,0,76.19047546386719,0,8.408031463623047,19327352832,1073741824,9930522624,283115520
