Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743219621389,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,40.98231887817383,41.11650848388672,40.99428939819336,43.61256790161133,43.65339279174805,0,33.333335876464844,0,0,0,0,0,0,0,0,0,3.171335220336914,19327352832,1073741824,10824908800,132972544
209,1743219621389,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,40.98231887817383,41.11650848388672,40.99428939819336,43.61256790161133,43.65339279174805,0,NaN,0,0,0,NaN,0,NaN,0,NaN,0,3.171335220336914,19327352832,1073741824,10824908800,132972544
207,1743219621599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,40.98231887817383,41.11650848388672,40.99428939819336,43.61256790161133,43.65339279174805,25,20,30.000001907348633,15.000000953674316,14.285715103149414,13.636363983154297,9.523809432983398,23.809524536132813,28.571430206298828,38.095237731933594,23.809524536132813,3.171335220336914,19327352832,1073741824,10824908800,132972544
204,1743219621807,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.75736999511719,41.88915252685547,41.772743225097656,44.83157730102539,44.03586196899414,42.85714340209961,38.095237731933594,40.90909194946289,38.095237731933594,35,38.095237731933594,38.095237731933594,40,40,100,38.095237731933594,3.171335220336914,19327352832,1073741824,10824908800,132972544
209,1743219622012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.75736999511719,41.88915252685547,41.772743225097656,44.83157730102539,44.03586196899414,5,9.523809432983398,66.66667175292969,9.523809432983398,9.523809432983398,5,5,4.761904716491699,38.095237731933594,5,5,3.171335220336914,19327352832,1073741824,10824908800,132972544
199,1743219622222,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.75736999511719,41.88915252685547,41.772743225097656,44.83157730102539,44.03586196899414,47.619049072265625,42.85714340209961,100,38.095237731933594,42.85714340209961,38.095237731933594,40,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,3.2101683616638184,19327352832,1073741824,10837409792,132972544
201,1743219622422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.75736999511719,41.88915252685547,41.772743225097656,44.83157730102539,44.03586196899414,10,5.555555820465088,76.19047546386719,10,0,0,4.761904716491699,0,0,20,0,3.2101683616638184,19327352832,1073741824,10738630656,132972544
200,1743219622624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,41.75736999511719,41.88915252685547,41.772743225097656,44.83157730102539,44.03586196899414,10,5,0,10.526315689086914,0,0,0,0,70,35,0,3.2101683616638184,19327352832,1073741824,10740645888,132972544
203,1743219622824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.96875,46.957393646240234,47.00948715209961,50.39324951171875,52.1356086730957,46.08302688598633,21.052631378173828,30.000001907348633,85,30.000001907348633,23.809524536132813,23.809524536132813,19.047618865966797,25,40,20,25,3.2101683616638184,19327352832,1073741824,10741219328,132972544
209,1743219623028,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.96875,46.957393646240234,47.00948715209961,50.39324951171875,52.1356086730957,46.08302688598633,66.66667175292969,61.904762268066406,70,60.000003814697266,57.894737243652344,55,57.894737243652344,75,75,75,70,3.2101683616638184,19327352832,1073741824,10741219328,132972544
203,1743219623238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.96875,46.957393646240234,47.00948715209961,50.39324951171875,52.1356086730957,46.08302688598633,70,63.15789031982422,75,57.142860412597656,59.09090805053711,57.142860412597656,52.38095474243164,70,76.19047546386719,76.19047546386719,76.19047546386719,7.1343255043029785,19327352832,1073741824,10741006336,132972544
205,1743219623442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.96875,46.957393646240234,47.00948715209961,50.39324951171875,52.1356086730957,46.08302688598633,65,61.904762268066406,71.42857360839844,61.904762268066406,57.894737243652344,57.894737243652344,55,76.19047546386719,76.19047546386719,71.42857360839844,76.19047546386719,7.1343255043029785,19327352832,1073741824,10740908032,132972544
203,1743219623648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.96875,46.957393646240234,47.00948715209961,50.39324951171875,52.1356086730957,46.08302688598633,70,65,76.19047546386719,60.000003814697266,57.142860412597656,57.142860412597656,57.142860412597656,71.42857360839844,80,73.68421173095703,70,7.1343255043029785,19327352832,1073741824,10740711424,132972544
205,1743219623852,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.40625,55.216758728027344,54.05192565917969,53.92355728149414,60.56745529174805,49.4289665222168,65,63.15789031982422,75,60.000003814697266,60.000003814697266,55,57.894737243652344,78.94737243652344,73.68421173095703,77.2727279663086,70,7.1343255043029785,19327352832,1073741824,10740662272,132972544
