Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743208343094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,55.31771469116211,55.570796966552734,55.389949798583984,57.68011474609375,57.894248962402344,100,0,0,0,0,0,0,0,0,0,0,5.754131317138672,19327352832,1073741824,10776674304,132972544
209,1743208343094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,55.31771469116211,55.570796966552734,55.389949798583984,57.68011474609375,57.894248962402344,0,0,0,NaN,NaN,0,0,0,0,NaN,0,5.754131317138672,19327352832,1073741824,10779770880,132972544
201,1743208343304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,55.31771469116211,55.570796966552734,55.389949798583984,57.68011474609375,57.894248962402344,20,15.000000953674316,40,15.000000953674316,10,9.523809432983398,9.523809432983398,35,22.72727394104004,42.85714340209961,40,4.595043182373047,19327352832,1073741824,10791583744,132972544
204,1743208343506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,55.31771469116211,55.570796966552734,55.389949798583984,57.68011474609375,57.894248962402344,10,9.523809432983398,50,4.761904716491699,4.761904716491699,0,4.761904716491699,95,55,61.904762268066406,52.38095474243164,4.595043182373047,19327352832,1073741824,10791600128,132972544
204,1743208343712,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,55.31771469116211,55.570796966552734,55.389949798583984,57.68011474609375,57.894248962402344,5,0,0,0,0,0,0,60.000003814697266,0,42.105262756347656,0,4.595043182373047,19327352832,1073741824,10791600128,132972544
209,1743208343916,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.71875,59.541664123535156,57.83655548095703,57.81524658203125,61.41138458251953,58.848297119140625,90.47618865966797,90,95,90.47618865966797,85.71428680419922,85.71428680419922,85,90.47618865966797,90.47618865966797,95.23809814453125,95,4.595043182373047,19327352832,1073741824,10791698432,132972544
206,1743208344126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.71875,59.541664123535156,57.83655548095703,57.81524658203125,61.41138458251953,58.848297119140625,100,100,100,95.23809814453125,100,95.23809814453125,100,100,100,100,100,4.595043182373047,19327352832,1073741824,10687938560,132972544
207,1743208344332,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.71875,59.541664123535156,57.83655548095703,57.81524658203125,61.41138458251953,58.848297119140625,95.23809814453125,95,100,100,100,100,95.23809814453125,100,100,100,100,5.912223815917969,19327352832,1073741824,10687889408,132972544
209,1743208344540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.71875,59.541664123535156,57.83655548095703,57.81524658203125,61.41138458251953,58.848297119140625,100,100,100,100,95.23809814453125,100,100,100,100,100,100,5.912223815917969,19327352832,1073741824,10707697664,132972544
201,1743208344750,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,70.29635620117188,68.70869445800781,68.67146301269531,77.59850311279297,64.13125610351563,100,100,100,100,100,100,100,100,100,100,100,5.912223815917969,19327352832,1073741824,10618486784,132972544
201,1743208344952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,70.29635620117188,68.70869445800781,68.67146301269531,77.59850311279297,64.13125610351563,100,100,100,100,100,100,100,100,100,100,100,5.912223815917969,19327352832,1073741824,10596532224,132972544
209,1743208345153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,70.29635620117188,68.70869445800781,68.67146301269531,77.59850311279297,64.13125610351563,100,100,100,100,100,100,100,100,100,100,100,5.912223815917969,19327352832,1073741824,10586488832,132972544
209,1743208345363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,70.29635620117188,68.70869445800781,68.67146301269531,77.59850311279297,64.13125610351563,100,100,100,100,100,100,100,100,100,100,100,18.344051361083984,19327352832,1073741824,10588045312,132972544
203,1743208345573,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.828125,70.29635620117188,68.70869445800781,68.67146301269531,77.59850311279297,64.13125610351563,100,100,100,100,100,100,100,100,100,100,100,18.344051361083984,19327352832,1073741824,10589437952,132972544
207,1743208345777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.37260437011719,74.38233184814453,73.86292266845703,84.66427612304688,67.5978012084961,100,100,100,100,100,100,100,100,100,100,100,18.344051361083984,19327352832,1073741824,10591715328,132972544
203,1743208345984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.37260437011719,74.38233184814453,73.86292266845703,84.66427612304688,67.5978012084961,100,100,100,100,100,100,100,100,100,100,100,18.344051361083984,19327352832,1073741824,10593370112,132972544
209,1743208346188,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.37260437011719,74.38233184814453,73.86292266845703,84.66427612304688,67.5978012084961,100,100,100,100,100,100,100,100,100,100,100,18.344051361083984,19327352832,1073741824,10595975168,132972544
204,1743208346398,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.37260437011719,74.38233184814453,73.86292266845703,84.66427612304688,67.5978012084961,100,100,100,100,100,100,100,100,100,100,100,33.018184661865234,19327352832,1073741824,10587766784,132972544
208,1743208346603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.37260437011719,74.38233184814453,73.86292266845703,84.66427612304688,67.5978012084961,100,100,100,100,100,100,100,100,100,100,100,33.018184661865234,19327352832,1073741824,10587766784,132972544
204,1743208346811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.890625,77.8350830078125,75.69660949707031,75.28768920898438,86.4345474243164,68.5566177368164,100,100,100,100,100,100,100,100,100,100,100,33.018184661865234,19327352832,1073741824,10587766784,132972544
207,1743208347016,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.890625,77.8350830078125,75.69660949707031,75.28768920898438,86.4345474243164,68.5566177368164,100,100,100,100,100,100,100,100,100,100,100,33.018184661865234,19327352832,1073741824,10587766784,132972544
209,1743208347223,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.890625,77.8350830078125,75.69660949707031,75.28768920898438,86.4345474243164,68.5566177368164,100,100,100,100,100,100,100,100,100,100,100,37.275943756103516,19327352832,1073741824,10563829760,132972544
205,1743208347433,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.890625,77.8350830078125,75.69660949707031,75.28768920898438,86.4345474243164,68.5566177368164,100,95.45454406738281,100,95.45454406738281,95.23809814453125,95.45454406738281,95.23809814453125,100,100,100,100,37.275943756103516,19327352832,1073741824,10563829760,132972544
200,1743208347639,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.890625,77.8350830078125,75.69660949707031,75.28768920898438,86.4345474243164,68.5566177368164,100,100,100,100,100,100,100,100,100,100,100,37.275943756103516,19327352832,1073741824,10563829760,132972544
209,1743208347840,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.65625,77.64382934570313,75.77435302734375,75.2149429321289,86.04237365722656,68.97579956054688,100,100,100,100,100,100,100,100,100,100,100,37.275943756103516,19327352832,1073741824,10563829760,132972544
201,1743208348050,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.65625,77.64382934570313,75.77435302734375,75.2149429321289,86.04237365722656,68.97579956054688,95.45454406738281,100,100,100,95.65217590332031,100,100,100,100,100,100,37.275943756103516,19327352832,1073741824,10563829760,132972544
204,1743208348252,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.65625,77.64382934570313,75.77435302734375,75.2149429321289,86.04237365722656,68.97579956054688,100,100,100,95.45454406738281,100,100,95.23809814453125,100,100,100,100,37.69001388549805,19327352832,1073741824,10562256896,132972544
205,1743208348457,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.65625,77.64382934570313,75.77435302734375,75.2149429321289,86.04237365722656,68.97579956054688,100,100,100,100,100,95.23809814453125,100,100,100,100,100,37.69001388549805,19327352832,1073741824,10538696704,132972544
200,1743208348663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.65625,77.64382934570313,75.77435302734375,75.2149429321289,86.04237365722656,68.97579956054688,100,100,100,100,100,100,100,100,100,100,100,37.69001388549805,19327352832,1073741824,10538876928,132972544
200,1743208348864,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.359375,78.9924545288086,77.01673126220703,76.45939636230469,87.4901351928711,70.0548095703125,100,100,100,100,100,100,100,100,100,100,100,37.69001388549805,19327352832,1073741824,10538876928,132972544
207,1743208349064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.359375,78.9924545288086,77.01673126220703,76.45939636230469,87.4901351928711,70.0548095703125,100,100,100,100,100,100,100,100,100,100,100,37.69001388549805,19327352832,1073741824,10538876928,132972544
