Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742920890587,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.470760345458984,42.56804275512695,42.36216354370117,45.299686431884766,45.001033782958984,0,100,0,100,100,NaN,NaN,0,0,0,0,7.774303436279297,19327352832,1073741824,10253795328,283115520
209,1742920890587,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.470760345458984,42.56804275512695,42.36216354370117,45.299686431884766,45.001033782958984,100,0,NaN,NaN,0,100,50,0,0,0,0,7.774303436279297,19327352832,1073741824,10253795328,283115520
209,1742920890797,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.086509704589844,43.041160583496094,42.971378326416016,46.033958435058594,45.25094223022461,68.42105102539063,68.42105102539063,27.272727966308594,55,47.36842346191406,47.36842346191406,40,33.333335876464844,28.571430206298828,50,23.809524536132813,7.774303436279297,19327352832,1073741824,10253795328,283115520
203,1742920891007,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.086509704589844,43.041160583496094,42.971378326416016,46.033958435058594,45.25094223022461,78.94737243652344,75,42.85714340209961,65,65,71.42857360839844,60.000003814697266,47.619049072265625,42.85714340209961,90.90909576416016,42.85714340209961,7.774303436279297,19327352832,1073741824,10253795328,283115520
209,1742920891212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.086509704589844,43.041160583496094,42.971378326416016,46.033958435058594,45.25094223022461,63.15789031982422,60.000003814697266,0,44.4444465637207,27.77777862548828,44.4444465637207,31.57894515991211,100,0,0,0,7.774303436279297,19327352832,1073741824,10265231360,283115520
209,1742920891422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.086509704589844,43.041160583496094,42.971378326416016,46.033958435058594,45.25094223022461,63.15789031982422,57.894737243652344,0,42.105262756347656,31.57894515991211,44.4444465637207,27.77777862548828,100,0,0,0,7.981678009033203,19327352832,1073741824,10264068096,283115520
209,1742920891631,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.359375,43.086509704589844,43.041160583496094,42.971378326416016,46.033958435058594,45.25094223022461,75,73.68421173095703,31.81818199157715,63.15789031982422,52.6315803527832,60.000003814697266,50,100,30.000001907348633,28.571430206298828,28.571430206298828,7.981678009033203,19327352832,1073741824,10263920640,283115520
209,1742920891842,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,53.53639221191406,47.68494415283203,47.87989044189453,52.25282669067383,47.52198028564453,63.15789031982422,57.894737243652344,14.285715103149414,47.36842346191406,40,50,40,28.571430206298828,13.636363983154297,85.71428680419922,14.285715103149414,7.981678009033203,19327352832,1073741824,10263707648,283115520
209,1742920892052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,53.53639221191406,47.68494415283203,47.87989044189453,52.25282669067383,47.52198028564453,63.15789031982422,57.894737243652344,75,42.105262756347656,27.77777862548828,44.4444465637207,26.3157901763916,0,0,23.809524536132813,0,7.981678009033203,19327352832,1073741824,10263707648,283115520
206,1742920892262,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,53.53639221191406,47.68494415283203,47.87989044189453,52.25282669067383,47.52198028564453,63.15789031982422,60.000003814697266,54.54545593261719,42.105262756347656,31.57894515991211,45,30.000001907348633,0,0,0,0,14.357254028320313,19327352832,1073741824,10262773760,283115520
206,1742920892469,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,53.53639221191406,47.68494415283203,47.87989044189453,52.25282669067383,47.52198028564453,65,57.894737243652344,0,47.36842346191406,27.77777862548828,42.105262756347656,31.57894515991211,0,0,0,0,14.357254028320313,19327352832,1073741824,10262904832,283115520
199,1742920892677,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,53.53639221191406,47.68494415283203,47.87989044189453,52.25282669067383,47.52198028564453,65,57.894737243652344,0,44.4444465637207,35,36.842105865478516,31.57894515991211,0,0,0,0,14.357254028320313,19327352832,1073741824,10262937600,283115520
208,1742920892877,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.2942008972168,44.44364547729492,47.30707931518555,47.295555114746094,46.30668640136719,66.66667175292969,66.66667175292969,0,57.894737243652344,50,50,38.88888931274414,0,0,0,0,14.357254028320313,19327352832,1073741824,10263035904,283115520
209,1742920893086,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.2942008972168,44.44364547729492,47.30707931518555,47.295555114746094,46.30668640136719,68.42105102539063,57.894737243652344,0,44.4444465637207,33.333335876464844,41.17647171020508,36.842105865478516,0,0,0,0,14.357254028320313,19327352832,1073741824,10263068672,283115520
209,1742920893296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.2942008972168,44.44364547729492,47.30707931518555,47.295555114746094,46.30668640136719,63.15789031982422,55,0,45,31.57894515991211,35,31.57894515991211,0,0,0,0,15.991134643554688,19327352832,1073741824,10263347200,283115520
204,1742920893506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.2942008972168,44.44364547729492,47.30707931518555,47.295555114746094,46.30668640136719,65,68.42105102539063,0,50,42.85714340209961,40,35,0,0,0,0,15.991134643554688,19327352832,1073741824,10262200320,283115520
209,1742920893711,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.84375,45.2942008972168,44.44364547729492,47.30707931518555,47.295555114746094,46.30668640136719,68.42105102539063,63.15789031982422,0,50,35.29411697387695,38.88888931274414,31.57894515991211,0,0,0,0,15.991134643554688,19327352832,1073741824,10262380544,283115520
