Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742922967117,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.61425018310547,39.64791488647461,39.618160247802734,42.179203033447266,41.808475494384766,NaN,0,0,0,0,0,0,0,0,0,0,4.4542236328125,19327352832,1073741824,10217750528,274726912
204,1742922967117,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.61425018310547,39.64791488647461,39.618160247802734,42.179203033447266,41.808475494384766,0,0,0,100,0,0,0,NaN,NaN,0,0,4.4542236328125,19327352832,1073741824,10217750528,274726912
203,1742922967322,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.61425018310547,39.64791488647461,39.618160247802734,42.179203033447266,41.808475494384766,25,15.000000953674316,30.000001907348633,10,10,5,0,40,25,28.571430206298828,20,4.516216278076172,19327352832,1073741824,10217750528,274726912
204,1742922967526,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.61425018310547,39.64791488647461,39.618160247802734,42.179203033447266,41.808475494384766,40,45,40,42.85714340209961,38.095237731933594,42.85714340209961,42.85714340209961,100,40,40,40,4.516216278076172,19327352832,1073741824,10217750528,274726912
199,1742922967732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.61425018310547,39.64791488647461,39.618160247802734,42.179203033447266,41.808475494384766,10,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,5,0,100,4.761904716491699,4.516216278076172,19327352832,1073741824,10217750528,274726912
201,1742922967932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,43.33150100708008,41.85702896118164,41.7664794921875,45.34772872924805,43.124813079833984,9.523809432983398,9.523809432983398,0,0,0,0,0,4.761904716491699,0,100,0,4.516216278076172,19327352832,1073741824,10228236288,274726912
202,1742922968134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,43.33150100708008,41.85702896118164,41.7664794921875,45.34772872924805,43.124813079833984,0,0,0,5,0,0,0,0,8.69565200805664,100,0,4.516216278076172,19327352832,1073741824,10227712000,274726912
202,1742922968337,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,43.33150100708008,41.85702896118164,41.7664794921875,45.34772872924805,43.124813079833984,61.904762268066406,50,80.95238494873047,47.619049072265625,57.142860412597656,47.619049072265625,45,50,50,70,50,5.42578125,19327352832,1073741824,10232201216,274726912
202,1742922968540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,43.33150100708008,41.85702896118164,41.7664794921875,45.34772872924805,43.124813079833984,5,9.090909004211426,100,0,0,0,0,0,0,0,0,5.42578125,19327352832,1073741824,10231889920,274726912
204,1742922968744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,43.33150100708008,41.85702896118164,41.7664794921875,45.34772872924805,43.124813079833984,0,0,19.047618865966797,0,0,0,0,38.095237731933594,0,47.619049072265625,0,5.42578125,19327352832,1073741824,10231578624,274726912
204,1742922968949,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,45.295066833496094,43.23139953613281,46.32206344604492,46.89593505859375,44.511497497558594,9.523809432983398,9.523809432983398,0,0,0,0,0,33.333335876464844,0,0,0,5.42578125,19327352832,1073741824,10231447552,274726912
199,1742922969154,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,45.295066833496094,43.23139953613281,46.32206344604492,46.89593505859375,44.511497497558594,10,10,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.42578125,19327352832,1073741824,10231529472,274726912
204,1742922969354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,45.295066833496094,43.23139953613281,46.32206344604492,46.89593505859375,44.511497497558594,14.285715103149414,10,0,5,0,0,0,0,0,0,0,13.575178146362305,19327352832,1073741824,10232528896,274726912
202,1742922969559,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,45.295066833496094,43.23139953613281,46.32206344604492,46.89593505859375,44.511497497558594,15.789472579956055,10.526315689086914,0,5.263157844543457,9.090909004211426,0,0,0,0,0,0,13.575178146362305,19327352832,1073741824,10232528896,274726912
204,1742922969762,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,45.295066833496094,43.23139953613281,46.32206344604492,46.89593505859375,44.511497497558594,10,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,13.575178146362305,19327352832,1073741824,10232528896,274726912
199,1742922969967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.061065673828125,40.820865631103516,40.727577209472656,43.4637451171875,43.108367919921875,15.000000953674316,14.285715103149414,0,0,0,0,4.761904716491699,0,0,0,0,13.575178146362305,19327352832,1073741824,10232528896,274726912
199,1742922970168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.061065673828125,40.820865631103516,40.727577209472656,43.4637451171875,43.108367919921875,10,10,0,5,0,0,0,0,0,0,0,13.575178146362305,19327352832,1073741824,10232545280,274726912
204,1742922970368,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.061065673828125,40.820865631103516,40.727577209472656,43.4637451171875,43.108367919921875,10,5.263157844543457,0,5,4.761904716491699,0,0,0,0,0,0,10.286470413208008,19327352832,1073741824,10232823808,274726912
204,1742922970574,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.061065673828125,40.820865631103516,40.727577209472656,43.4637451171875,43.108367919921875,9.523809432983398,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,10.286470413208008,19327352832,1073741824,10232348672,274726912
201,1742922970779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.061065673828125,40.820865631103516,40.727577209472656,43.4637451171875,43.108367919921875,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10.286470413208008,19327352832,1073741824,10232152064,274726912
204,1742922970980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.02622985839844,40.14426040649414,39.975162506103516,42.68011474609375,42.42287063598633,19.047618865966797,10,0,5.263157844543457,0,0,0,0,0,0,0,10.286470413208008,19327352832,1073741824,10232037376,274726912
200,1742922971185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.02622985839844,40.14426040649414,39.975162506103516,42.68011474609375,42.42287063598633,15.789472579956055,15.000000953674316,0,9.523809432983398,5,4.761904716491699,9.090909004211426,0,0,0,0,10.286470413208008,19327352832,1073741824,10231775232,274726912
204,1742922971387,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.02622985839844,40.14426040649414,39.975162506103516,42.68011474609375,42.42287063598633,15.000000953674316,10,0,5,5,0,0,0,0,0,0,4.660089492797852,19327352832,1073741824,10231562240,274726912
204,1742922971592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.02622985839844,40.14426040649414,39.975162506103516,42.68011474609375,42.42287063598633,10,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,4.660089492797852,19327352832,1073741824,10231136256,274726912
204,1742922971797,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.053138732910156,40.124080657958984,40.41891098022461,42.60175323486328,42.24973678588867,9.523809432983398,10,47.619049072265625,5,0,0,0,0,0,0,0,4.660089492797852,19327352832,1073741824,10231152640,274726912
203,1742922972002,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.053138732910156,40.124080657958984,40.41891098022461,42.60175323486328,42.24973678588867,10,9.523809432983398,100,0,4.545454502105713,0,0,0,0,0,0,4.660089492797852,19327352832,1073741824,10231480320,274726912
