Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743253474876,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.91775894165039,37.033958435058594,36.97760772705078,39.567481994628906,39.3852653503418,50,0,0,0,0,0,0,0,0,0,0,3.7791616916656494,19327352832,1073741824,11083284480,132972544
201,1743253474876,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.91775894165039,37.033958435058594,36.97760772705078,39.567481994628906,39.3852653503418,NaN,0,0,NaN,NaN,0,0,NaN,0,NaN,0,3.7791616916656494,19327352832,1073741824,11085070336,132972544
209,1743253475078,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.91775894165039,37.033958435058594,36.97760772705078,39.567481994628906,39.3852653503418,21.052631378173828,25,21.052631378173828,20,10,10,10.526315689086914,42.85714340209961,30.000001907348633,25,35,3.7791616916656494,19327352832,1073741824,11096440832,132972544
208,1743253475288,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.91775894165039,37.033958435058594,36.97760772705078,39.567481994628906,39.3852653503418,50,40,38.095237731933594,35,40.90909194946289,38.095237731933594,38.095237731933594,100,38.095237731933594,40.90909194946289,35,3.8148159980773926,19327352832,1073741824,11096670208,132972544
200,1743253475497,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.91775894165039,37.033958435058594,36.97760772705078,39.567481994628906,39.3852653503418,9.523809432983398,9.523809432983398,4.761904716491699,9.090909004211426,5,4.761904716491699,4.761904716491699,4.761904716491699,5,14.285715103149414,86.36363983154297,3.8148159980773926,19327352832,1073741824,11096784896,132972544
200,1743253475698,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.91775894165039,37.033958435058594,36.97760772705078,39.567481994628906,39.3852653503418,5,0,0,5,0,0,0,0,0,0,100,3.8148159980773926,19327352832,1073741824,11096784896,132972544
209,1743253475900,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.651275634765625,39.538818359375,39.1677131652832,43.02383804321289,41.04253005981445,5,10,0,0,0,0,0,0,0,0,100,3.8148159980773926,19327352832,1073741824,11020746752,132972544
202,1743253476110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.651275634765625,39.538818359375,39.1677131652832,43.02383804321289,41.04253005981445,47.619049072265625,50,40.90909194946289,47.619049072265625,45.45454788208008,40,40.90909194946289,66.66667175292969,42.85714340209961,42.85714340209961,76.19047546386719,3.8148159980773926,19327352832,1073741824,11024646144,132972544
200,1743253476313,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.651275634765625,39.538818359375,39.1677131652832,43.02383804321289,41.04253005981445,10,9.523809432983398,0,0,20,4.761904716491699,0,100,0,0,0,4.954433917999268,19327352832,1073741824,11025416192,132972544
206,1743253476514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,40.651275634765625,39.538818359375,39.1677131652832,43.02383804321289,41.04253005981445,5,0,0,0,0,0,0,70,31.57894515991211,0,0,4.954433917999268,19327352832,1073741824,11024564224,132972544
