Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743259830928,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.802425384521484,35.95158004760742,35.81324768066406,38.458736419677734,38.10165023803711,100,50,0,0,0,0,0,0,0,0,0,3.7599751949310303,19327352832,1073741824,11088084992,124583936
209,1743259830929,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.802425384521484,35.95158004760742,35.81324768066406,38.458736419677734,38.10165023803711,0,100,0,NaN,NaN,NaN,0,NaN,0,NaN,0,3.7599751949310303,19327352832,1073741824,11090296832,124583936
207,1743259831139,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.802425384521484,35.95158004760742,35.81324768066406,38.458736419677734,38.10165023803711,30.000001907348633,15.000000953674316,28.571430206298828,14.285715103149414,9.523809432983398,9.523809432983398,5,23.809524536132813,28.571430206298828,19.047618865966797,38.095237731933594,3.7599751949310303,19327352832,1073741824,11108401152,124583936
199,1743259831346,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.802425384521484,35.95158004760742,35.81324768066406,38.458736419677734,38.10165023803711,38.095237731933594,35,35,33.333335876464844,33.333335876464844,33.333335876464844,35,33.333335876464844,33.333335876464844,33.333335876464844,100,3.8868954181671143,19327352832,1073741824,11108417536,124583936
204,1743259831547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.802425384521484,35.95158004760742,35.81324768066406,38.458736419677734,38.10165023803711,14.285715103149414,14.285715103149414,90,10,5.263157844543457,10,5,10,10,10,20,3.8868954181671143,19327352832,1073741824,11108548608,124583936
209,1743259831752,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,39.0089225769043,37.79130172729492,41.79128646850586,40.92293930053711,39.37019348144531,0,5,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.8868954181671143,19327352832,1073741824,11108548608,124583936
209,1743259831962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,39.0089225769043,37.79130172729492,41.79128646850586,40.92293930053711,39.37019348144531,9.090909004211426,10,100,0,0,0,4.545454502105713,0,0,0,0,3.8868954181671143,19327352832,1073741824,11108548608,124583936
200,1743259832171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,39.0089225769043,37.79130172729492,41.79128646850586,40.92293930053711,39.37019348144531,50,47.619049072265625,100,47.619049072265625,47.619049072265625,40,40.90909194946289,40.90909194946289,42.85714340209961,40,42.85714340209961,3.8868954181671143,19327352832,1073741824,11108548608,124583936
205,1743259832372,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,39.0089225769043,37.79130172729492,41.79128646850586,40.92293930053711,39.37019348144531,10,5.263157844543457,100,4.761904716491699,14.285715103149414,0,0,0,0,0,0,4.359307289123535,19327352832,1073741824,11018108928,124583936
207,1743259832579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,39.0089225769043,37.79130172729492,41.79128646850586,40.92293930053711,39.37019348144531,0,4.761904716491699,15.000000953674316,0,0,8.69565200805664,0,20,4.545454502105713,0,61.904762268066406,4.359307289123535,19327352832,1073741824,11018043392,124583936
207,1743259832787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.42222595214844,40.03777313232422,46.51622009277344,43.980201721191406,40.58428955078125,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,28.571430206298828,0,4.761904716491699,4.359307289123535,19327352832,1073741824,11018043392,124583936
199,1743259832996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.42222595214844,40.03777313232422,46.51622009277344,43.980201721191406,40.58428955078125,9.523809432983398,9.523809432983398,0,9.090909004211426,4.545454502105713,0,0,0,0,0,0,4.359307289123535,19327352832,1073741824,11018043392,124583936
203,1743259833197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.42222595214844,40.03777313232422,46.51622009277344,43.980201721191406,40.58428955078125,10,5,0,0,0,0,0,0,0,0,0,11.75102424621582,19327352832,1073741824,11018043392,124583936
206,1743259833401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.42222595214844,40.03777313232422,46.51622009277344,43.980201721191406,40.58428955078125,15.789472579956055,15.789472579956055,0,10,5,5,0,0,0,0,0,11.75102424621582,19327352832,1073741824,11017224192,124583936
206,1743259833608,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.42222595214844,40.03777313232422,46.51622009277344,43.980201721191406,40.58428955078125,15.000000953674316,15.000000953674316,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,11.75102424621582,19327352832,1073741824,11017027584,124583936
201,1743259833815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.668251037597656,36.85316848754883,36.8212890625,39.24953842163086,39.22031021118164,15.000000953674316,10,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,11.75102424621582,19327352832,1073741824,11016798208,124583936
204,1743259834017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.668251037597656,36.85316848754883,36.8212890625,39.24953842163086,39.22031021118164,15.000000953674316,19.047618865966797,0,5.263157844543457,0,0,0,0,0,0,0,11.75102424621582,19327352832,1073741824,11016519680,124583936
208,1743259834222,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.668251037597656,36.85316848754883,36.8212890625,39.24953842163086,39.22031021118164,9.523809432983398,0,0,9.090909004211426,9.090909004211426,4.761904716491699,0,0,0,0,0,11.087099075317383,19327352832,1073741824,11016355840,124583936
202,1743259834431,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.668251037597656,36.85316848754883,36.8212890625,39.24953842163086,39.22031021118164,0,9.523809432983398,0,0,0,0,0,0,0,0,0,11.087099075317383,19327352832,1073741824,11016159232,124583936
202,1743259834634,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.668251037597656,36.85316848754883,36.8212890625,39.24953842163086,39.22031021118164,9.523809432983398,5,0,5,0,0,0,0,0,0,0,11.087099075317383,19327352832,1073741824,11015798784,124583936
203,1743259834837,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.304168701171875,36.363624572753906,36.46980285644531,38.84291458129883,38.73802185058594,14.285715103149414,9.523809432983398,0,5,0,0,4.761904716491699,0,0,0,0,11.087099075317383,19327352832,1073741824,11015798784,124583936
203,1743259835041,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.304168701171875,36.363624572753906,36.46980285644531,38.84291458129883,38.73802185058594,5.263157844543457,10,0,0,5,0,0,0,0,0,0,11.087099075317383,19327352832,1073741824,11015798784,124583936
203,1743259835246,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.304168701171875,36.363624572753906,36.46980285644531,38.84291458129883,38.73802185058594,25,21.052631378173828,0,57.142860412597656,10,9.523809432983398,5,0,0,0,0,4.139960289001465,19327352832,1073741824,11015798784,124583936
209,1743259835450,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.304168701171875,36.363624572753906,36.46980285644531,38.84291458129883,38.73802185058594,5.263157844543457,10,0,35.71428680419922,4.761904716491699,0,0,0,0,0,0,4.139960289001465,19327352832,1073741824,11011538944,124583936
203,1743259835660,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.304168701171875,36.363624572753906,36.46980285644531,38.84291458129883,38.73802185058594,9.523809432983398,9.090909004211426,68.18181610107422,9.090909004211426,9.523809432983398,0,0,0,0,0,0,4.139960289001465,19327352832,1073741824,11011227648,124583936
208,1743259835863,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.15232849121094,36.493629455566406,38.91231155395508,39.07328414916992,38.757930755615234,9.523809432983398,0,100,0,0,0,0,0,0,0,0,4.139960289001465,19327352832,1073741824,11011031040,124583936
200,1743259836072,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.15232849121094,36.493629455566406,38.91231155395508,39.07328414916992,38.757930755615234,10,10,4.761904716491699,4.761904716491699,5,9.090909004211426,0,0,0,0,0,4.139960289001465,19327352832,1073741824,11010637824,124583936
