Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743178866478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,53.09041976928711,53.29653549194336,53.13589096069336,55.47333526611328,55.70559310913086,0,NaN,0,0,0,0,0,0,0,NaN,0,3.351077079772949,19327352832,1073741824,10781212672,141361152
209,1743178866478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,53.09041976928711,53.29653549194336,53.13589096069336,55.47333526611328,55.70559310913086,NaN,0,0,0,0,0,0,0,NaN,0,NaN,3.351077079772949,19327352832,1073741824,10784768000,141361152
209,1743178866688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,53.09041976928711,53.29653549194336,53.13589096069336,55.47333526611328,55.70559310913086,33.333335876464844,28.571430206298828,35,23.809524536132813,19.047618865966797,20,20,35,38.095237731933594,42.85714340209961,45.45454788208008,3.351077079772949,19327352832,1073741824,10794844160,141361152
206,1743178866898,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,53.09041976928711,53.29653549194336,53.13589096069336,55.47333526611328,55.70559310913086,71.42857360839844,70,90.47618865966797,70,71.42857360839844,68.18181610107422,68.18181610107422,71.42857360839844,71.42857360839844,71.42857360839844,85,3.447223663330078,19327352832,1073741824,10794844160,141361152
207,1743178867105,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,53.09041976928711,53.29653549194336,53.13589096069336,55.47333526611328,55.70559310913086,10,9.523809432983398,75,0,0,0,0,0,0,23.809524536132813,0,3.447223663330078,19327352832,1073741824,10794926080,141361152
209,1743178867313,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.46875,53.09041976928711,53.29653549194336,53.13589096069336,55.47333526611328,55.70559310913086,71.42857360839844,70,76.19047546386719,68.18181610107422,71.42857360839844,65,66.66667175292969,71.42857360839844,75,100,75,3.447223663330078,19327352832,1073741824,10795040768,141361152
206,1743178867522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,59.20267868041992,58.0943717956543,60.01821517944336,62.995845794677734,57.804813385009766,100,95.45454406738281,100,100,100,100,100,100,100,100,100,3.447223663330078,19327352832,1073741824,10709598208,141361152
203,1743178867729,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,59.20267868041992,58.0943717956543,60.01821517944336,62.995845794677734,57.804813385009766,95,100,100,100,95.45454406738281,95.23809814453125,95.45454406738281,100,100,100,100,3.447223663330078,19327352832,1073741824,10709598208,141361152
205,1743178867932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,59.20267868041992,58.0943717956543,60.01821517944336,62.995845794677734,57.804813385009766,100,100,100,100,100,100,100,100,100,100,100,9.053352355957031,19327352832,1073741824,10709598208,141361152
208,1743178868138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,59.20267868041992,58.0943717956543,60.01821517944336,62.995845794677734,57.804813385009766,100,100,100,100,100,100,100,100,100,100,100,9.053352355957031,19327352832,1073741824,10716741632,141361152
