Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743182985956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,54.079673767089844,54.16085433959961,53.90457534790039,56.33666229248047,56.6143913269043,NaN,0,0,0,0,0,0,0,0,0,0,3.2939629554748535,19327352832,1073741824,10875092992,141361152
200,1743182985956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,54.079673767089844,54.16085433959961,53.90457534790039,56.33666229248047,56.6143913269043,0,0,NaN,0,0,0,NaN,0,0,0,0,3.2939629554748535,19327352832,1073741824,10878500864,141361152
200,1743182986157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.21826171875,54.27001953125,54.147193908691406,56.49671936035156,56.621978759765625,30.000001907348633,21.052631378173828,25,14.285715103149414,10.526315689086914,10,5,35,26.3157901763916,30.000001907348633,25,3.2939629554748535,19327352832,1073741824,10888478720,141361152
206,1743182986359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.21826171875,54.27001953125,54.147193908691406,56.49671936035156,56.621978759765625,5.263157844543457,14.285715103149414,95,0,5,5,0,73.68421173095703,77.2727279663086,80.95238494873047,23.809524536132813,3.2939629554748535,19327352832,1073741824,10888478720,141361152
209,1743182986566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.21826171875,54.27001953125,54.147193908691406,56.49671936035156,56.621978759765625,9.090909004211426,0,100,4.761904716491699,0,0,0,4.545454502105713,0,0,0,3.82157564163208,19327352832,1073741824,10888478720,141361152
203,1743182986776,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.21826171875,54.27001953125,54.147193908691406,56.49671936035156,56.621978759765625,80.95238494873047,77.2727279663086,100,75,76.19047546386719,71.42857360839844,72.7272720336914,85.71428680419922,80,81.81818389892578,80.95238494873047,3.82157564163208,19327352832,1073741824,10888642560,141361152
206,1743182986979,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.21826171875,54.27001953125,54.147193908691406,56.49671936035156,56.621978759765625,100,100,100,95.45454406738281,100,100,95,100,100,100,100,3.82157564163208,19327352832,1073741824,10793926656,141361152
203,1743182987186,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,61.42573928833008,60.38808822631836,62.74090576171875,65.97920989990234,59.19222640991211,100,100,100,100,95.23809814453125,100,95.23809814453125,100,100,100,100,3.82157564163208,19327352832,1073741824,10793926656,141361152
203,1743182987390,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,61.42573928833008,60.38808822631836,62.74090576171875,65.97920989990234,59.19222640991211,95,100,100,100,100,95.23809814453125,100,100,100,100,100,3.82157564163208,19327352832,1073741824,10798268416,141361152
208,1743182987594,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,61.42573928833008,60.38808822631836,62.74090576171875,65.97920989990234,59.19222640991211,100,100,100,100,100,100,100,100,100,100,100,10.651899337768555,19327352832,1073741824,10798268416,141361152
207,1743182987803,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.390625,61.42573928833008,60.38808822631836,62.74090576171875,65.97920989990234,59.19222640991211,100,100,100,100,100,100,95.23809814453125,100,100,100,100,10.651899337768555,19327352832,1073741824,10797334528,141361152
205,1743182988011,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.65625,72.88805389404297,70.89933776855469,70.70512390136719,80.90131378173828,64.74610900878906,100,95.23809814453125,100,95.45454406738281,95.23809814453125,100,100,100,100,100,100,10.651899337768555,19327352832,1073741824,10797170688,141361152
204,1743182988217,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.65625,72.88805389404297,70.89933776855469,70.70512390136719,80.90131378173828,64.74610900878906,100,100,100,100,100,100,100,100,100,100,100,10.651899337768555,19327352832,1073741824,10796974080,141361152
205,1743182988422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.65625,72.88805389404297,70.89933776855469,70.70512390136719,80.90131378173828,64.74610900878906,95.45454406738281,100,100,100,95.45454406738281,95.45454406738281,100,100,95.45454406738281,100,100,10.651899337768555,19327352832,1073741824,10796777472,141361152
201,1743182988628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.65625,72.88805389404297,70.89933776855469,70.70512390136719,80.90131378173828,64.74610900878906,100,100,100,100,100,100,100,100,100,100,100,29.62586784362793,19327352832,1073741824,10796597248,141361152
205,1743182988830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.65625,72.88805389404297,70.89933776855469,70.70512390136719,80.90131378173828,64.74610900878906,100,100,100,100,100,100,100,100,100,100,100,29.62586784362793,19327352832,1073741824,10796400640,141361152
202,1743182989036,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.22467041015625,73.28070831298828,72.92294311523438,83.49696350097656,66.66004180908203,100,100,100,100,100,100,95.23809814453125,100,100,100,100,29.62586784362793,19327352832,1073741824,10796220416,141361152
209,1743182989238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.22467041015625,73.28070831298828,72.92294311523438,83.49696350097656,66.66004180908203,100,95.45454406738281,100,95.45454406738281,100,100,95,100,100,100,100,29.62586784362793,19327352832,1073741824,10795401216,141361152
205,1743182989448,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.22467041015625,73.28070831298828,72.92294311523438,83.49696350097656,66.66004180908203,100,100,100,100,95.45454406738281,95.45454406738281,100,100,100,100,100,29.62586784362793,19327352832,1073741824,10795401216,141361152
201,1743182989654,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.22467041015625,73.28070831298828,72.92294311523438,83.49696350097656,66.66004180908203,100,100,100,100,100,100,100,100,100,100,100,35.312801361083984,19327352832,1073741824,10795401216,141361152
204,1743182989855,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.0625,75.22467041015625,73.28070831298828,72.92294311523438,83.49696350097656,66.66004180908203,95,100,100,100,100,100,95,100,100,100,100,35.312801361083984,19327352832,1073741824,10794532864,141361152
202,1743182990060,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.63748168945313,74.70103454589844,73.94457244873047,85.20079040527344,67.63300323486328,100,95.45454406738281,100,100,95.23809814453125,100,100,100,100,100,100,35.312801361083984,19327352832,1073741824,10794483712,141361152
209,1743182990262,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.63748168945313,74.70103454589844,73.94457244873047,85.20079040527344,67.63300323486328,100,100,100,100,100,100,100,100,100,100,100,35.312801361083984,19327352832,1073741824,10794139648,141361152
203,1743182990472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.63748168945313,74.70103454589844,73.94457244873047,85.20079040527344,67.63300323486328,100,100,100,95.23809814453125,100,95.45454406738281,100,100,100,100,100,35.312801361083984,19327352832,1073741824,10793959424,141361152
203,1743182990676,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.63748168945313,74.70103454589844,73.94457244873047,85.20079040527344,67.63300323486328,95.23809814453125,100,100,100,95,100,100,100,100,100,100,35.98185729980469,19327352832,1073741824,10792615936,141361152
208,1743182990879,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.63748168945313,74.70103454589844,73.94457244873047,85.20079040527344,67.63300323486328,100,95,100,100,100,100,95,100,100,100,100,35.98185729980469,19327352832,1073741824,10792402944,141361152
200,1743182991089,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.9466552734375,75.095947265625,74.38530731201172,85.5721435546875,68.02261352539063,100,100,100,100,100,100,100,100,100,100,100,35.98185729980469,19327352832,1073741824,10791370752,141361152
209,1743182991289,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.9466552734375,75.095947265625,74.38530731201172,85.5721435546875,68.02261352539063,94.73684692382813,100,100,100,100,100,100,100,100,100,100,35.98185729980469,19327352832,1073741824,10790993920,141361152
209,1743182991499,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.9466552734375,75.095947265625,74.38530731201172,85.5721435546875,68.02261352539063,100,100,100,95.45454406738281,100,95.23809814453125,100,100,100,100,100,35.220115661621094,19327352832,1073741824,10790993920,141361152
200,1743182991709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.9466552734375,75.095947265625,74.38530731201172,85.5721435546875,68.02261352539063,100,100,100,100,95.23809814453125,100,95.45454406738281,100,100,100,100,35.220115661621094,19327352832,1073741824,10790993920,141361152
208,1743182991910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.9466552734375,75.095947265625,74.38530731201172,85.5721435546875,68.02261352539063,100,95.23809814453125,100,100,100,100,100,100,100,100,100,35.220115661621094,19327352832,1073741824,10790273024,141361152
205,1743182992118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.890625,78.31969451904297,76.09083557128906,75.61376953125,86.93669891357422,68.80142211914063,95.23809814453125,100,100,100,100,95,100,100,100,100,100,35.220115661621094,19327352832,1073741824,10790076416,141361152
205,1743182992324,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.890625,78.31969451904297,76.09083557128906,75.61376953125,86.93669891357422,68.80142211914063,100,100,100,100,100,100,95.23809814453125,100,100,100,100,35.220115661621094,19327352832,1073741824,10789208064,141361152
200,1743182992530,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.890625,78.31969451904297,76.09083557128906,75.61376953125,86.93669891357422,68.80142211914063,100,100,100,95.45454406738281,95.23809814453125,100,100,100,100,100,100,35.88064193725586,19327352832,1073741824,10789044224,141361152
206,1743182992731,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.890625,78.31969451904297,76.09083557128906,75.61376953125,86.93669891357422,68.80142211914063,100,100,100,100,100,95.23809814453125,100,100,100,100,100,35.88064193725586,19327352832,1073741824,10789044224,141361152
209,1743182992938,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.890625,78.31969451904297,76.09083557128906,75.61376953125,86.93669891357422,68.80142211914063,100,100,100,100,95.45454406738281,100,100,100,100,100,100,35.88064193725586,19327352832,1073741824,10787504128,141361152
200,1743182993148,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.65625,78.3132553100586,76.3211669921875,75.72356414794922,86.60065460205078,69.46839904785156,95.23809814453125,95.23809814453125,100,100,100,100,100,95.45454406738281,100,100,100,35.88064193725586,19327352832,1073741824,10787274752,141361152
209,1743182993348,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.65625,78.3132553100586,76.3211669921875,75.72356414794922,86.60065460205078,69.46839904785156,100,100,100,100,100,95.23809814453125,95,100,100,100,100,35.88064193725586,19327352832,1073741824,10787127296,141361152
202,1743182993558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.65625,78.3132553100586,76.3211669921875,75.72356414794922,86.60065460205078,69.46839904785156,100,100,100,95.23809814453125,100,100,100,100,100,100,100,36.0867919921875,19327352832,1073741824,10787127296,141361152
202,1743182993761,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.65625,78.3132553100586,76.3211669921875,75.72356414794922,86.60065460205078,69.46839904785156,100,95.23809814453125,100,100,100,100,100,100,100,100,100,36.0867919921875,19327352832,1073741824,10787127296,141361152
204,1743182993964,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.65625,78.3132553100586,76.3211669921875,75.72356414794922,86.60065460205078,69.46839904785156,100,100,100,100,95.23809814453125,100,100,100,100,100,100,36.0867919921875,19327352832,1073741824,10787176448,141361152
206,1743182994169,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.359375,78.5622787475586,76.81161499023438,76.19002532958984,87.10163116455078,70.00762176513672,100,100,100,100,100,100,95.23809814453125,100,100,100,100,36.0867919921875,19327352832,1073741824,10786406400,141361152
202,1743182994376,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.359375,78.5622787475586,76.81161499023438,76.19002532958984,87.10163116455078,70.00762176513672,95,100,100,100,100,100,100,100,100,100,100,36.0867919921875,19327352832,1073741824,10786111488,141361152
204,1743182994579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.359375,78.5622787475586,76.81161499023438,76.19002532958984,87.10163116455078,70.00762176513672,100,95,100,100,100,100,100,100,100,100,100,35.278987884521484,19327352832,1073741824,10786111488,141361152
206,1743182994784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.359375,78.5622787475586,76.81161499023438,76.19002532958984,87.10163116455078,70.00762176513672,100,100,100,100,100,95.23809814453125,100,100,100,100,100,35.278987884521484,19327352832,1073741824,10786111488,141361152
209,1743182994991,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.359375,78.5622787475586,76.81161499023438,76.19002532958984,87.10163116455078,70.00762176513672,100,100,100,95,95.23809814453125,100,95.45454406738281,100,100,100,100,35.278987884521484,19327352832,1073741824,10784817152,141361152
207,1743182995201,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,68.3125,79.91793060302734,77.65803527832031,77.32829284667969,88.17437744140625,70.94359588623047,95.45454406738281,100,100,100,100,100,100,100,100,100,100,35.278987884521484,19327352832,1073741824,10784587776,141361152
209,1743182995409,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,68.3125,79.91793060302734,77.65803527832031,77.32829284667969,88.17437744140625,70.94359588623047,100,95.45454406738281,100,100,100,100,100,100,100,100,100,35.278987884521484,19327352832,1073741824,10784522240,141361152
