Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742923531728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,38.46842956542969,38.644832611083984,38.35721969604492,40.993858337402344,40.67588806152344,NaN,0,0,0,0,0,0,0,0,0,0,4.3454742431640625,19327352832,1073741824,10238885888,274726912
209,1742923531728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,38.46842956542969,38.644832611083984,38.35721969604492,40.993858337402344,40.67588806152344,50,0,NaN,100,0,0,0,0,0,0,0,4.3454742431640625,19327352832,1073741824,10241327104,274726912
207,1742923531939,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.543846130371094,38.705467224121094,38.52168655395508,41.123409271240234,40.742191314697266,21.052631378173828,20,28.571430206298828,19.047618865966797,10,14.285715103149414,9.523809432983398,25,52.38095474243164,25,31.81818199157715,4.3454742431640625,19327352832,1073741824,10246537216,274726912
200,1742923532147,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.543846130371094,38.705467224121094,38.52168655395508,41.123409271240234,40.742191314697266,47.619049072265625,52.38095474243164,45,40,43.4782600402832,38.095237731933594,40,42.85714340209961,95.23809814453125,42.85714340209961,40,4.3454742431640625,19327352832,1073741824,10246176768,274726912
209,1742923532348,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.543846130371094,38.705467224121094,38.52168655395508,41.123409271240234,40.742191314697266,5,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,95,4.412564277648926,19327352832,1073741824,10246176768,274726912
209,1742923532558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.543846130371094,38.705467224121094,38.52168655395508,41.123409271240234,40.742191314697266,5,9.090909004211426,0,0,0,0,0,0,0,0,100,4.412564277648926,19327352832,1073741824,10245980160,274726912
203,1742923532768,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.543846130371094,38.705467224121094,38.52168655395508,41.123409271240234,40.742191314697266,8.69565200805664,0,0,0,0,0,0,0,0,0,100,4.412564277648926,19327352832,1073741824,10245816320,274726912
200,1742923532972,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,41.36236572265625,42.88426208496094,40.88711929321289,47.25563049316406,43.514949798583984,52.6315803527832,50,45,47.619049072265625,45,40,45,42.85714340209961,40,42.105262756347656,100,4.412564277648926,19327352832,1073741824,10249093120,274726912
209,1742923533173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,41.36236572265625,42.88426208496094,40.88711929321289,47.25563049316406,43.514949798583984,0,0,0,0,0,0,0,0,4.761904716491699,0,100,4.412564277648926,19327352832,1073741824,10249093120,274726912
208,1742923533383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,41.36236572265625,42.88426208496094,40.88711929321289,47.25563049316406,43.514949798583984,9.523809432983398,9.090909004211426,33.333335876464844,0,0,0,0,0,45,14.285715103149414,4.761904716491699,8.647876739501953,19327352832,1073741824,10249093120,274726912
199,1742923533593,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,41.36236572265625,42.88426208496094,40.88711929321289,47.25563049316406,43.514949798583984,5,5,4.545454502105713,4.761904716491699,0,0,0,0,0,22.72727394104004,0,8.647876739501953,19327352832,1073741824,10248224768,274726912
209,1742923533793,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,41.52497863769531,42.36508560180664,41.82817840576172,46.20709991455078,43.557926177978516,9.523809432983398,5,0,5,4.761904716491699,0,0,0,0,0,0,8.647876739501953,19327352832,1073741824,10248159232,274726912
202,1742923534003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,41.52497863769531,42.36508560180664,41.82817840576172,46.20709991455078,43.557926177978516,9.523809432983398,9.523809432983398,0,4.761904716491699,0,4.545454502105713,4.545454502105713,0,0,0,0,8.647876739501953,19327352832,1073741824,10247569408,274726912
202,1742923534206,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,41.52497863769531,42.36508560180664,41.82817840576172,46.20709991455078,43.557926177978516,5.263157844543457,5,0,0,0,4.761904716491699,0,0,0,0,0,8.647876739501953,19327352832,1073741824,10247553024,274726912
199,1742923534409,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,41.52497863769531,42.36508560180664,41.82817840576172,46.20709991455078,43.557926177978516,10,10,0,4.761904716491699,0,0,0,0,0,0,0,13.767407417297363,19327352832,1073741824,10247553024,274726912
201,1742923534610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.328125,41.52497863769531,42.36508560180664,41.82817840576172,46.20709991455078,43.557926177978516,20,10.526315689086914,0,10,5,0,0,0,0,0,0,13.767407417297363,19327352832,1073741824,10247536640,274726912
205,1742923534811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.97004699707031,39.169063568115234,39.012413024902344,41.67405319213867,41.49376678466797,15.000000953674316,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,13.767407417297363,19327352832,1073741824,10247553024,274726912
201,1742923535018,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.97004699707031,39.169063568115234,39.012413024902344,41.67405319213867,41.49376678466797,10,5,0,5,0,0,0,0,0,0,0,13.767407417297363,19327352832,1073741824,10247553024,274726912
209,1742923535219,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.97004699707031,39.169063568115234,39.012413024902344,41.67405319213867,41.49376678466797,15.789472579956055,14.285715103149414,0,5,4.761904716491699,0,0,0,0,0,0,13.767407417297363,19327352832,1073741824,10247766016,274726912
209,1742923535429,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.97004699707031,39.169063568115234,39.012413024902344,41.67405319213867,41.49376678466797,9.090909004211426,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,6.021249771118164,19327352832,1073741824,10247831552,274726912
204,1742923535639,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.97004699707031,39.169063568115234,39.012413024902344,41.67405319213867,41.49376678466797,9.523809432983398,9.090909004211426,0,0,4.545454502105713,0,0,0,0,0,0,6.021249771118164,19327352832,1073741824,10246619136,274726912
207,1742923535845,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.786067962646484,39.05354690551758,38.85158920288086,41.42955780029297,41.24477767944336,0,0,0,0,0,0,0,0,0,0,0,6.021249771118164,19327352832,1073741824,10246340608,274726912
209,1742923536053,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.786067962646484,39.05354690551758,38.85158920288086,41.42955780029297,41.24477767944336,4.761904716491699,5,0,4.545454502105713,0,0,0,0,0,0,0,6.021249771118164,19327352832,1073741824,10246094848,274726912
209,1742923536263,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.786067962646484,39.05354690551758,38.85158920288086,41.42955780029297,41.24477767944336,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,4.532113075256348,19327352832,1073741824,10245767168,274726912
201,1742923536473,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.786067962646484,39.05354690551758,38.85158920288086,41.42955780029297,41.24477767944336,4.761904716491699,4.761904716491699,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,4.532113075256348,19327352832,1073741824,10245701632,274726912
206,1742923536675,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.786067962646484,39.05354690551758,38.85158920288086,41.42955780029297,41.24477767944336,10,10,0,0,0,0,0,0,0,0,0,4.532113075256348,19327352832,1073741824,10245668864,274726912
204,1742923536882,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.72614669799805,38.88584518432617,38.753257751464844,41.297271728515625,41.156280517578125,9.523809432983398,13.636363983154297,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,4.532113075256348,19327352832,1073741824,10246062080,274726912
200,1742923537087,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.72614669799805,38.88584518432617,38.753257751464844,41.297271728515625,41.156280517578125,20,10.526315689086914,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,4.532113075256348,19327352832,1073741824,10246094848,274726912
199,1742923537288,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.72614669799805,38.88584518432617,38.753257751464844,41.297271728515625,41.156280517578125,10.526315689086914,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,4.28608512878418,19327352832,1073741824,10246127616,274726912
206,1742923537488,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.72614669799805,38.88584518432617,38.753257751464844,41.297271728515625,41.156280517578125,10,0,0,0,4.761904716491699,0,0,0,0,0,0,4.28608512878418,19327352832,1073741824,10246127616,274726912
