Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742947920749,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.35410690307617,32.36735153198242,32.350624084472656,34.991554260253906,34.6204833984375,NaN,0,0,0,0,0,0,0,0,0,0,3.1298062801361084,19327352832,1073741824,11330519040,130940928
209,1742947920750,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.35410690307617,32.36735153198242,32.350624084472656,34.991554260253906,34.6204833984375,0,NaN,0,100,NaN,NaN,NaN,0,NaN,NaN,NaN,3.1298062801361084,19327352832,1073741824,11333369856,130940928
205,1742947920960,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,32.75381088256836,32.717594146728516,32.845924377441406,35.49095153808594,34.85330581665039,28.571430206298828,19.047618865966797,54.54545593261719,18.18181800842285,5,9.523809432983398,9.523809432983398,20,15.000000953674316,28.571430206298828,31.81818199157715,3.1298062801361084,19327352832,1073741824,11346444288,130940928
201,1742947921166,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,32.75381088256836,32.717594146728516,32.845924377441406,35.49095153808594,34.85330581665039,45,47.619049072265625,90.47618865966797,45,42.85714340209961,42.85714340209961,40,42.85714340209961,42.85714340209961,45,42.85714340209961,3.1298062801361084,19327352832,1073741824,11346706432,130940928
209,1742947921368,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,32.75381088256836,32.717594146728516,32.845924377441406,35.49095153808594,34.85330581665039,5,0,0,0,4.761904716491699,0,0,0,0,0,100,3.1298062801361084,19327352832,1073741824,11346706432,130940928
200,1742947921578,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,32.75381088256836,32.717594146728516,32.845924377441406,35.49095153808594,34.85330581665039,52.38095474243164,42.85714340209961,85.71428680419922,42.85714340209961,40,40,42.85714340209961,42.85714340209961,42.85714340209961,40.90909194946289,57.142860412597656,3.1929073333740234,19327352832,1073741824,11335401472,130940928
209,1742947921779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,32.75381088256836,32.717594146728516,32.845924377441406,35.49095153808594,34.85330581665039,5,5,100,0,0,0,0,4.761904716491699,0,0,0,3.1929073333740234,19327352832,1073741824,11335352320,130940928
201,1742947921989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,38.548099517822266,35.90665054321289,40.86701583862305,39.303897857666016,37.052101135253906,19.047618865966797,9.523809432983398,15.000000953674316,4.761904716491699,14.285715103149414,4.545454502105713,0,71.42857360839844,0,0,10,3.1929073333740234,19327352832,1073741824,11339153408,130940928
209,1742947922191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,38.548099517822266,35.90665054321289,40.86701583862305,39.303897857666016,37.052101135253906,45,36.842105865478516,45,38.095237731933594,35,35,33.333335876464844,45,45,42.85714340209961,90,3.1929073333740234,19327352832,1073741824,11341234176,130940928
199,1742947922401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,38.548099517822266,35.90665054321289,40.86701583862305,39.303897857666016,37.052101135253906,25,28.571430206298828,28.571430206298828,25,23.809524536132813,19.047618865966797,19.047618865966797,95,31.81818199157715,30.000001907348633,28.571430206298828,3.1929073333740234,19327352832,1073741824,11341037568,130940928
204,1742947922602,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,38.548099517822266,35.90665054321289,40.86701583862305,39.303897857666016,37.052101135253906,10,5,5,0,0,0,0,66.66667175292969,0,9.523809432983398,9.523809432983398,7.995047569274902,19327352832,1073741824,11341873152,130940928
7,1742947922807,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,38.548099517822266,35.90665054321289,40.86701583862305,39.303897857666016,37.052101135253906,10,15.000000953674316,18.18181800842285,9.523809432983398,5,4.761904716491699,0,10,10,10,20,7.995047569274902,19327352832,1073741824,11323097088,130940928
