Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743251770612,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.977500915527344,41.112693786621094,40.96339797973633,43.671958923339844,43.870853424072266,50,0,0,0,0,0,0,0,0,0,0,4.323761463165283,19327352832,1073741824,10899488768,132972544
201,1743251770612,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.977500915527344,41.112693786621094,40.96339797973633,43.671958923339844,43.870853424072266,NaN,0,NaN,100,0,0,0,NaN,NaN,0,0,4.323761463165283,19327352832,1073741824,10899488768,132972544
204,1743251770813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.49999237060547,41.533172607421875,41.43343734741211,44.358421325683594,43.878013610839844,30.000001907348633,23.809524536132813,30.000001907348633,15.000000953674316,14.285715103149414,5.263157844543457,9.523809432983398,30.000001907348633,30.000001907348633,25,25,4.323761463165283,19327352832,1073741824,10899488768,132972544
204,1743251771018,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.49999237060547,41.533172607421875,41.43343734741211,44.358421325683594,43.878013610839844,15.789472579956055,15.789472579956055,14.285715103149414,19.047618865966797,15.000000953674316,19.047618865966797,15.000000953674316,14.285715103149414,100,15.000000953674316,15.000000953674316,4.323761463165283,19327352832,1073741824,10899488768,132972544
204,1743251771223,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.49999237060547,41.533172607421875,41.43343734741211,44.358421325683594,43.878013610839844,35,33.333335876464844,85,30.000001907348633,33.333335876464844,28.571430206298828,26.3157901763916,50,33.333335876464844,30.000001907348633,33.333335876464844,4.323761463165283,19327352832,1073741824,10922737664,132972544
200,1743251771428,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.49999237060547,41.533172607421875,41.43343734741211,44.358421325683594,43.878013610839844,35,31.57894515991211,28.571430206298828,26.3157901763916,21.052631378173828,25,27.272727966308594,28.571430206298828,26.3157901763916,52.38095474243164,10,6.366512298583984,19327352832,1073741824,10977116160,132972544
201,1743251771629,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.49999237060547,41.533172607421875,41.43343734741211,44.358421325683594,43.878013610839844,38.095237731933594,42.85714340209961,15.789472579956055,85.71428680419922,40,20,10.526315689086914,25,33.333335876464844,0,0,6.366512298583984,19327352832,1073741824,10920869888,132972544
203,1743251771831,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,47.16983413696289,47.48276138305664,46.98988723754883,53.28958511352539,45.96509552001953,42.105262756347656,31.57894515991211,20,40,28.571430206298828,0,0,15.789472579956055,40,0,0,6.366512298583984,19327352832,1073741824,10949525504,132972544
201,1743251772034,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,47.16983413696289,47.48276138305664,46.98988723754883,53.28958511352539,45.96509552001953,66.66667175292969,45,35,73.68421173095703,50,38.095237731933594,38.095237731933594,33.333335876464844,95.23809814453125,35,35,6.366512298583984,19327352832,1073741824,10952998912,132972544
203,1743251772237,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,47.16983413696289,47.48276138305664,46.98988723754883,53.28958511352539,45.96509552001953,26.3157901763916,28.571430206298828,9.523809432983398,14.285715103149414,15.000000953674316,85.71428680419922,5.263157844543457,10,5.263157844543457,100,9.523809432983398,6.366512298583984,19327352832,1073741824,10954604544,132972544
