Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743257312146,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.57993698120117,35.75086975097656,35.52949523925781,38.12523651123047,37.93031311035156,0,0,0,0,0,0,0,0,0,0,0,4.164097785949707,19327352832,1073741824,11033083904,124583936
209,1743257312147,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.57993698120117,35.75086975097656,35.52949523925781,38.12523651123047,37.93031311035156,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,NaN,4.164097785949707,19327352832,1073741824,11033083904,124583936
201,1743257312357,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.57993698120117,35.75086975097656,35.52949523925781,38.12523651123047,37.93031311035156,20,18.18181800842285,33.333335876464844,14.285715103149414,9.523809432983398,9.523809432983398,0,23.809524536132813,28.571430206298828,27.272727966308594,23.809524536132813,3.8611652851104736,19327352832,1073741824,11165614080,124583936
200,1743257312559,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.57993698120117,35.75086975097656,35.52949523925781,38.12523651123047,37.93031311035156,30.000001907348633,30.000001907348633,25,26.3157901763916,25,25,26.3157901763916,25,100,30.000001907348633,25,3.8611652851104736,19327352832,1073741824,11165679616,124583936
205,1743257312760,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,37.90115737915039,38.93513870239258,38.325504302978516,43.24744415283203,39.136558532714844,25,25,90.47618865966797,22.72727394104004,20,15.000000953674316,19.047618865966797,15.789472579956055,25,15.000000953674316,15.789472579956055,3.8611652851104736,19327352832,1073741824,11165794304,124583936
208,1743257312966,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,37.90115737915039,38.93513870239258,38.325504302978516,43.24744415283203,39.136558532714844,5,4.761904716491699,100,0,4.761904716491699,0,0,0,0,0,4.545454502105713,3.8611652851104736,19327352832,1073741824,11165843456,124583936
200,1743257313175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,37.90115737915039,38.93513870239258,38.325504302978516,43.24744415283203,39.136558532714844,4.761904716491699,9.523809432983398,100,0,0,0,0,0,0,0,0,3.8611652851104736,19327352832,1073741824,11106975744,124583936
206,1743257313376,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,37.90115737915039,38.93513870239258,38.325504302978516,43.24744415283203,39.136558532714844,50,52.6315803527832,60.000003814697266,47.619049072265625,47.36842346191406,45.45454788208008,42.85714340209961,45,40,45,85,3.8728349208831787,19327352832,1073741824,11109187584,124583936
206,1743257313584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,37.90115737915039,38.93513870239258,38.325504302978516,43.24744415283203,39.136558532714844,4.761904716491699,13.636363983154297,0,0,14.285715103149414,0,0,0,0,0,100,3.8728349208831787,19327352832,1073741824,11110187008,124583936
201,1743257313791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,40.459598541259766,38.628868103027344,44.22636795043945,41.8495979309082,40.24742126464844,9.523809432983398,0,0,0,0,0,0,0,0,0,100,3.8728349208831787,19327352832,1073741824,11109842944,124583936
