Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743253811212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.36701583862305,36.473941802978516,36.50371551513672,38.880062103271484,38.8570671081543,0,NaN,0,0,0,0,0,0,0,0,0,3.915498733520508,19327352832,1073741824,11033411584,132972544
201,1743253811212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.36701583862305,36.473941802978516,36.50371551513672,38.880062103271484,38.8570671081543,100,0,0,100,0,0,0,NaN,0,0,0,3.915498733520508,19327352832,1073741824,11033411584,132972544
207,1743253811414,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.36701583862305,36.473941802978516,36.50371551513672,38.880062103271484,38.8570671081543,21.052631378173828,20,31.57894515991211,15.000000953674316,14.285715103149414,10,5.263157844543457,35,26.3157901763916,35,31.57894515991211,3.749706745147705,19327352832,1073741824,11033411584,132972544
203,1743253811621,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.36701583862305,36.473941802978516,36.50371551513672,38.880062103271484,38.8570671081543,5,9.523809432983398,14.285715103149414,0,0,0,0,33.333335876464844,90.47618865966797,36.3636360168457,31.81818199157715,3.749706745147705,19327352832,1073741824,11152621568,132972544
201,1743253811826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,39.05158996582031,39.74413299560547,39.469642639160156,43.95641326904297,40.149417877197266,9.523809432983398,0,95,0,0,4.761904716491699,0,20,19.047618865966797,15.789472579956055,5,3.749706745147705,19327352832,1073741824,11152932864,132972544
209,1743253812028,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,39.05158996582031,39.74413299560547,39.469642639160156,43.95641326904297,40.149417877197266,0,5,100,4.761904716491699,0,0,0,0,0,0,0,3.749706745147705,19327352832,1073741824,11152932864,132972544
202,1743253812238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,39.05158996582031,39.74413299560547,39.469642639160156,43.95641326904297,40.149417877197266,9.090909004211426,10,100,4.761904716491699,0,0,0,0,0,4.545454502105713,0,4.235856533050537,19327352832,1073741824,11152932864,132972544
208,1743253812441,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,39.05158996582031,39.74413299560547,39.469642639160156,43.95641326904297,40.149417877197266,10,5,100,0,0,0,0,45,0,42.105262756347656,40,4.235856533050537,19327352832,1073741824,11152932864,132972544
209,1743253812650,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,39.05158996582031,39.74413299560547,39.469642639160156,43.95641326904297,40.149417877197266,90.47618865966797,90.47618865966797,100,90,90.47618865966797,85,86.36363983154297,0,0,0,4.761904716491699,4.235856533050537,19327352832,1073741824,11109941248,132972544
205,1743253812860,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,44.123661041259766,39.75949478149414,50.077247619628906,43.314701080322266,40.96489334106445,15.000000953674316,95.23809814453125,4.545454502105713,14.285715103149414,23.809524536132813,14.285715103149414,9.523809432983398,100,0,0,0,4.235856533050537,19327352832,1073741824,11102109696,132972544
