Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743252055997,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,38.79823684692383,39.10511779785156,38.91287612915039,41.50349426269531,41.300262451171875,50,0,0,0,0,0,0,0,0,0,0,4.068491458892822,19327352832,1073741824,11097538560,132972544
209,1743252055997,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,38.79823684692383,39.10511779785156,38.91287612915039,41.50349426269531,41.300262451171875,NaN,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,4.068491458892822,19327352832,1073741824,11099783168,132972544
207,1743252056207,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,38.79823684692383,39.10511779785156,38.91287612915039,41.50349426269531,41.300262451171875,23.809524536132813,20,33.333335876464844,10,5,14.285715103149414,9.090909004211426,28.571430206298828,19.047618865966797,28.571430206298828,28.571430206298828,4.068491458892822,19327352832,1073741824,11099783168,132972544
203,1743252056416,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,38.79823684692383,39.10511779785156,38.91287612915039,41.50349426269531,41.300262451171875,5,9.090909004211426,90.47618865966797,4.761904716491699,0,0,0,10,28.571430206298828,25,30.000001907348633,4.17653751373291,19327352832,1073741824,11099783168,132972544
208,1743252056620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,38.79823684692383,39.10511779785156,38.91287612915039,41.50349426269531,41.300262451171875,9.523809432983398,0,95.23809814453125,0,4.761904716491699,0,0,4.761904716491699,14.285715103149414,15.000000953674316,14.285715103149414,4.17653751373291,19327352832,1073741824,11111120896,132972544
201,1743252056829,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,42.55961990356445,40.866943359375,46.02105712890625,44.09651184082031,42.4384880065918,5,9.090909004211426,47.619049072265625,4.761904716491699,4.761904716491699,0,0,0,0,31.81818199157715,14.285715103149414,4.17653751373291,19327352832,1073741824,11118231552,132972544
209,1743252057031,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,42.55961990356445,40.866943359375,46.02105712890625,44.09651184082031,42.4384880065918,0,0,35,5,0,0,0,0,0,15.000000953674316,21.052631378173828,4.17653751373291,19327352832,1073741824,11050401792,132972544
200,1743252057241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,42.55961990356445,40.866943359375,46.02105712890625,44.09651184082031,42.4384880065918,9.523809432983398,9.523809432983398,9.523809432983398,4.545454502105713,15.000000953674316,0,0,0,0,66.66667175292969,13.636363983154297,4.17653751373291,19327352832,1073741824,11068997632,132972544
209,1743252057442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,42.55961990356445,40.866943359375,46.02105712890625,44.09651184082031,42.4384880065918,5,9.523809432983398,68.42105102539063,0,0,0,0,45,0,55,65,4.5691609382629395,19327352832,1073741824,11069374464,132972544
208,1743252057652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,42.55961990356445,40.866943359375,46.02105712890625,44.09651184082031,42.4384880065918,9.523809432983398,0,63.6363639831543,4.545454502105713,4.545454502105713,0,0,0,0,33.333335876464844,0,4.5691609382629395,19327352832,1073741824,11070291968,132972544
202,1743252057861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,42.66399002075195,41.47098922729492,44.821983337402344,44.50239944458008,43.6076545715332,9.523809432983398,14.285715103149414,10,5.263157844543457,5,9.523809432983398,9.090909004211426,0,0,33.333335876464844,50,4.5691609382629395,19327352832,1073741824,11073290240,132972544
204,1743252058065,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,42.66399002075195,41.47098922729492,44.821983337402344,44.50239944458008,43.6076545715332,5,0,28.571430206298828,9.090909004211426,0,0,0,4.761904716491699,5,20,25,4.5691609382629395,19327352832,1073741824,11073290240,132972544
202,1743252058270,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,42.66399002075195,41.47098922729492,44.821983337402344,44.50239944458008,43.6076545715332,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,11.48130989074707,19327352832,1073741824,11073290240,132972544
208,1743252058472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,42.66399002075195,41.47098922729492,44.821983337402344,44.50239944458008,43.6076545715332,9.523809432983398,10,0,9.523809432983398,5,0,0,0,0,0,0,11.48130989074707,19327352832,1073741824,11073290240,132972544
203,1743252058681,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,42.66399002075195,41.47098922729492,44.821983337402344,44.50239944458008,43.6076545715332,19.047618865966797,10,0,4.761904716491699,4.545454502105713,0,0,0,0,9.090909004211426,4.545454502105713,11.48130989074707,19327352832,1073741824,11091017728,132972544
207,1743252058885,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,40.6807746887207,40.58163833618164,41.14069366455078,43.38874053955078,42.783897399902344,21.052631378173828,20,0,10,0,4.761904716491699,0,0,0,0,0,11.48130989074707,19327352832,1073741824,11090968576,132972544
199,1743252059093,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,40.6807746887207,40.58163833618164,41.14069366455078,43.38874053955078,42.783897399902344,33.333335876464844,31.57894515991211,0,15.789472579956055,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,11.48130989074707,19327352832,1073741824,11091083264,132972544
199,1743252059293,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,40.6807746887207,40.58163833618164,41.14069366455078,43.38874053955078,42.783897399902344,10.526315689086914,15.000000953674316,0,9.523809432983398,5,0,0,0,0,0,0,12.724373817443848,19327352832,1073741824,11091083264,132972544
209,1743252059494,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,40.6807746887207,40.58163833618164,41.14069366455078,43.38874053955078,42.783897399902344,31.57894515991211,30.000001907348633,0,20,5,9.523809432983398,5,0,0,0,0,12.724373817443848,19327352832,1073741824,11091116032,132972544
199,1743252059704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,40.6807746887207,40.58163833618164,41.14069366455078,43.38874053955078,42.783897399902344,9.523809432983398,5,0,0,0,0,0,0,0,0,0,12.724373817443848,19327352832,1073741824,11091132416,132972544
208,1743252059904,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.359745025634766,39.35626983642578,39.403846740722656,42.062416076660156,41.77378845214844,10,10,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,12.724373817443848,19327352832,1073741824,11091132416,132972544
206,1743252060113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.359745025634766,39.35626983642578,39.403846740722656,42.062416076660156,41.77378845214844,36.842105865478516,40,0,20,5.263157844543457,4.761904716491699,0,0,0,0,0,12.724373817443848,19327352832,1073741824,11122573312,132972544
208,1743252060320,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.359745025634766,39.35626983642578,39.403846740722656,42.062416076660156,41.77378845214844,35,40,0,15.789472579956055,9.523809432983398,5,0,0,0,0,0,5.257079601287842,19327352832,1073741824,11122573312,132972544
209,1743252060529,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.359745025634766,39.35626983642578,39.403846740722656,42.062416076660156,41.77378845214844,10,5,0,0,0,0,4.761904716491699,0,0,0,0,5.257079601287842,19327352832,1073741824,11122458624,132972544
208,1743252060739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,39.359745025634766,39.35626983642578,39.403846740722656,42.062416076660156,41.77378845214844,14.285715103149414,9.523809432983398,10,9.090909004211426,8.69565200805664,0,0,0,0,0,23.809524536132813,5.257079601287842,19327352832,1073741824,11122900992,132972544
