Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743219781867,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,40.91240310668945,41.08071517944336,40.993743896484375,43.59056091308594,43.537109375,0,0,0,0,50,0,0,0,0,0,0,3.2320563793182373,19327352832,1073741824,10792714240,132972544
209,1743219781867,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,40.91240310668945,41.08071517944336,40.993743896484375,43.59056091308594,43.537109375,NaN,NaN,NaN,100,0,0,0,0,0,0,0,3.2320563793182373,19327352832,1073741824,10792714240,132972544
202,1743219782078,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,40.91240310668945,41.08071517944336,40.993743896484375,43.59056091308594,43.537109375,33.333335876464844,22.72727394104004,42.85714340209961,15.000000953674316,5,9.523809432983398,9.523809432983398,28.571430206298828,27.272727966308594,23.809524536132813,22.72727394104004,3.2320563793182373,19327352832,1073741824,10792714240,132972544
200,1743219782281,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,40.91240310668945,41.08071517944336,40.993743896484375,43.59056091308594,43.537109375,60.000003814697266,42.105262756347656,100,38.095237731933594,40,38.095237731933594,35,40,36.842105865478516,38.095237731933594,36.842105865478516,3.219374179840088,19327352832,1073741824,10807197696,132972544
200,1743219782482,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,40.91240310668945,41.08071517944336,40.993743896484375,43.59056091308594,43.537109375,10.526315689086914,10,9.523809432983398,10,9.523809432983398,5,10,90,9.523809432983398,15.000000953674316,9.523809432983398,3.219374179840088,19327352832,1073741824,10807246848,132972544
200,1743219782683,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,40.91240310668945,41.08071517944336,40.993743896484375,43.59056091308594,43.537109375,47.619049072265625,45,42.105262756347656,45,42.105262756347656,42.105262756347656,40,95,42.105262756347656,47.36842346191406,42.105262756347656,3.219374179840088,19327352832,1073741824,10806951936,132972544
208,1743219782885,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,47.68040466308594,44.31713104248047,46.077239990234375,48.30720520019531,44.865413665771484,5.263157844543457,5,0,5,4.761904716491699,4.761904716491699,0,0,0,100,0,3.219374179840088,19327352832,1073741824,10708336640,132972544
205,1743219783093,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,47.68040466308594,44.31713104248047,46.077239990234375,48.30720520019531,44.865413665771484,0,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,39.130435943603516,63.6363639831543,0,3.219374179840088,19327352832,1073741824,10708336640,132972544
209,1743219783299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,47.68040466308594,44.31713104248047,46.077239990234375,48.30720520019531,44.865413665771484,33.333335876464844,10,0,10,5,4.761904716491699,0,4.761904716491699,65,35,0,3.6842544078826904,19327352832,1073741824,10711056384,132972544
209,1743219783509,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,47.68040466308594,44.31713104248047,46.077239990234375,48.30720520019531,44.865413665771484,60.000003814697266,57.142860412597656,57.142860412597656,50,45,45,45.45454788208008,57.142860412597656,80.95238494873047,57.142860412597656,57.142860412597656,3.6842544078826904,19327352832,1073741824,10706763776,132972544
