Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743219065616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.28596878051758,41.51982498168945,41.557640075683594,43.98091506958008,44.057491302490234,0,0,0,0,0,0,0,0,0,0,0,3.3239612579345703,19327352832,1073741824,10754195456,132972544
204,1743219065617,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.28596878051758,41.51982498168945,41.557640075683594,43.98091506958008,44.057491302490234,100,NaN,0,NaN,0,NaN,0,0,NaN,0,0,3.3239612579345703,19327352832,1073741824,10757439488,132972544
201,1743219065822,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.28596878051758,41.51982498168945,41.557640075683594,43.98091506958008,44.057491302490234,26.3157901763916,15.000000953674316,35,14.285715103149414,10,9.523809432983398,10,30.000001907348633,25,26.3157901763916,23.809524536132813,3.3239612579345703,19327352832,1073741824,10767269888,132972544
201,1743219066024,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.06693649291992,42.07899475097656,42.71498107910156,44.8798828125,44.230979919433594,42.85714340209961,40,100,40,36.842105865478516,35,31.57894515991211,35,38.095237731933594,35,35,3.3239612579345703,19327352832,1073741824,10767269888,132972544
203,1743219066226,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.06693649291992,42.07899475097656,42.71498107910156,44.8798828125,44.230979919433594,5.263157844543457,10,10,9.523809432983398,9.523809432983398,9.523809432983398,10,9.523809432983398,5,100,10,3.3239612579345703,19327352832,1073741824,10767269888,132972544
200,1743219066430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.06693649291992,42.07899475097656,42.71498107910156,44.8798828125,44.230979919433594,47.619049072265625,45,65,42.105262756347656,42.105262756347656,40,40,42.85714340209961,45,80.95238494873047,40,3.323958158493042,19327352832,1073741824,10767269888,132972544
202,1743219066631,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.06693649291992,42.07899475097656,42.71498107910156,44.8798828125,44.230979919433594,5,10,100,9.090909004211426,0,0,4.761904716491699,0,0,0,0,3.323958158493042,19327352832,1073741824,10684694528,132972544
200,1743219066834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.06693649291992,42.07899475097656,42.71498107910156,44.8798828125,44.230979919433594,5.263157844543457,10,100,0,9.090909004211426,0,4.761904716491699,0,0,0,0,3.323958158493042,19327352832,1073741824,10686595072,132972544
204,1743219067036,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,46.82993698120117,44.729068756103516,51.40425109863281,48.11872863769531,45.71773147583008,10,9.523809432983398,40,9.090909004211426,15.000000953674316,0,0,0,0,60.000003814697266,0,3.323958158493042,19327352832,1073741824,10687397888,132972544
202,1743219067240,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,46.82993698120117,44.729068756103516,51.40425109863281,48.11872863769531,45.71773147583008,61.904762268066406,55,66.66667175292969,52.6315803527832,52.6315803527832,55,50,73.68421173095703,65,75,71.42857360839844,3.323958158493042,19327352832,1073741824,10687348736,132972544
