Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743220830704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.21467590332031,41.495513916015625,41.504024505615234,43.946353912353516,44.040523529052734,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,3.1964683532714844,19327352832,1073741824,10772348928,132972544
209,1743220830705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.21467590332031,41.495513916015625,41.504024505615234,43.946353912353516,44.040523529052734,NaN,0,0,NaN,NaN,NaN,0,100,NaN,100,0,3.1964683532714844,19327352832,1073741824,10774462464,132972544
200,1743220830915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.38583755493164,41.55613327026367,41.57815933227539,44.08561325073242,44.050132751464844,23.809524536132813,23.809524536132813,23.809524536132813,14.285715103149414,9.523809432983398,5,9.523809432983398,42.85714340209961,27.272727966308594,28.571430206298828,28.571430206298828,3.1964683532714844,19327352832,1073741824,10785669120,132972544
201,1743220831115,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.38583755493164,41.55613327026367,41.57815933227539,44.08561325073242,44.050132751464844,47.36842346191406,42.105262756347656,40,40,47.619049072265625,42.85714340209961,40,100,40,40,40,3.1964683532714844,19327352832,1073741824,10785849344,132972544
204,1743220831317,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.38583755493164,41.55613327026367,41.57815933227539,44.08561325073242,44.050132751464844,9.523809432983398,5,0,5,0,4.761904716491699,4.761904716491699,100,0,5,0,3.1707942485809326,19327352832,1073741824,10785849344,132972544
209,1743220831522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.38583755493164,41.55613327026367,41.57815933227539,44.08561325073242,44.050132751464844,45,47.619049072265625,42.85714340209961,40,42.85714340209961,42.105262756347656,42.105262756347656,100,42.85714340209961,42.85714340209961,45.45454788208008,3.1707942485809326,19327352832,1073741824,10785865728,132972544
202,1743220831732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,52.5895881652832,46.28247833251953,46.7891960144043,51.01206970214844,45.94004440307617,4.761904716491699,0,0,9.523809432983398,0,0,0,100,0,0,0,3.1707942485809326,19327352832,1073741824,10756046848,132972544
200,1743220831935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,52.5895881652832,46.28247833251953,46.7891960144043,51.01206970214844,45.94004440307617,10,14.285715103149414,0,10,0,4.761904716491699,0,5,57.142860412597656,0,40,3.1707942485809326,19327352832,1073741824,10759061504,132972544
203,1743220832137,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,52.5895881652832,46.28247833251953,46.7891960144043,51.01206970214844,45.94004440307617,5.263157844543457,5,0,9.523809432983398,15.000000953674316,0,0,0,26.3157901763916,75,0,3.1707942485809326,19327352832,1073741824,10758750208,132972544
207,1743220832341,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,52.5895881652832,46.28247833251953,46.7891960144043,51.01206970214844,45.94004440307617,57.142860412597656,52.38095474243164,60.000003814697266,47.36842346191406,52.38095474243164,50,50,65,61.904762268066406,75,60.000003814697266,5.571544647216797,19327352832,1073741824,10758848512,132972544
203,1743220832549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,52.5895881652832,46.28247833251953,46.7891960144043,51.01206970214844,45.94004440307617,63.15789031982422,65,76.19047546386719,59.09090805053711,55,55,52.38095474243164,70,71.42857360839844,75,71.42857360839844,5.571544647216797,19327352832,1073741824,10758619136,132972544
208,1743220832753,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.907005310058594,51.41127395629883,49.348880767822266,57.528526306152344,48.35670852661133,66.66667175292969,57.894737243652344,71.42857360839844,57.894737243652344,60.000003814697266,55,52.6315803527832,80,70,71.42857360839844,70,5.571544647216797,19327352832,1073741824,10758569984,132972544
204,1743220832962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.907005310058594,51.41127395629883,49.348880767822266,57.528526306152344,48.35670852661133,65,61.904762268066406,70,57.142860412597656,52.38095474243164,52.38095474243164,54.54545593261719,68.18181610107422,75,76.19047546386719,71.42857360839844,5.571544647216797,19327352832,1073741824,10758389760,132972544
203,1743220833166,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.907005310058594,51.41127395629883,49.348880767822266,57.528526306152344,48.35670852661133,65,60.000003814697266,71.42857360839844,57.894737243652344,60.000003814697266,57.142860412597656,52.6315803527832,75,75,70,70,5.571544647216797,19327352832,1073741824,10758307840,132972544
204,1743220833370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.907005310058594,51.41127395629883,49.348880767822266,57.528526306152344,48.35670852661133,65,60.000003814697266,70,57.142860412597656,55,52.6315803527832,52.38095474243164,70,71.42857360839844,75,76.19047546386719,12.913579940795898,19327352832,1073741824,10757865472,132972544
206,1743220833575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.907005310058594,51.41127395629883,49.348880767822266,57.528526306152344,48.35670852661133,65,65,76.19047546386719,60.000003814697266,57.142860412597656,57.142860412597656,55,75,70,71.42857360839844,75,12.913579940795898,19327352832,1073741824,10757537792,132972544
209,1743220833781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,56.177425384521484,54.69609069824219,54.72745132446289,61.03969955444336,50.438232421875,65,60.000003814697266,70,57.142860412597656,60.000003814697266,55,52.38095474243164,77.2727279663086,71.42857360839844,66.66667175292969,75,12.913579940795898,19327352832,1073741824,10757505024,132972544
208,1743220833991,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,56.177425384521484,54.69609069824219,54.72745132446289,61.03969955444336,50.438232421875,66.66667175292969,61.904762268066406,76.19047546386719,61.904762268066406,55,55,55,75,71.42857360839844,70,76.19047546386719,12.913579940795898,19327352832,1073741824,10757324800,132972544
200,1743220834201,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,56.177425384521484,54.69609069824219,54.72745132446289,61.03969955444336,50.438232421875,61.904762268066406,61.904762268066406,65,55,57.142860412597656,57.142860412597656,55,75,77.2727279663086,75,66.66667175292969,20.946643829345703,19327352832,1073741824,10757324800,132972544
209,1743220834402,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,56.177425384521484,54.69609069824219,54.72745132446289,61.03969955444336,50.438232421875,65,57.894737243652344,71.42857360839844,60.000003814697266,55,52.6315803527832,52.38095474243164,76.19047546386719,68.42105102539063,76.19047546386719,76.19047546386719,20.946643829345703,19327352832,1073741824,10757324800,132972544
204,1743220834611,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,56.177425384521484,54.69609069824219,54.72745132446289,61.03969955444336,50.438232421875,65,61.904762268066406,71.42857360839844,55,57.142860412597656,57.142860412597656,52.6315803527832,71.42857360839844,71.42857360839844,71.42857360839844,71.42857360839844,20.946643829345703,19327352832,1073741824,10756964352,132972544
209,1743220834817,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,56.78823471069336,55.42914962768555,55.12626266479492,62.00381088256836,51.255069732666016,65,61.904762268066406,70,57.142860412597656,55,55,54.54545593261719,70,75,75,73.68421173095703,20.946643829345703,19327352832,1073741824,10756702208,132972544
209,1743220835027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,56.78823471069336,55.42914962768555,55.12626266479492,62.00381088256836,51.255069732666016,66.66667175292969,63.15789031982422,71.42857360839844,60.000003814697266,60.000003814697266,57.142860412597656,52.6315803527832,71.42857360839844,71.42857360839844,76.19047546386719,76.19047546386719,20.946643829345703,19327352832,1073741824,10756505600,132972544
