Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743185190439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.03948211669922,54.20329284667969,53.971004486083984,56.36493682861328,56.602169036865234,100,0,0,0,0,0,0,0,0,0,0,3.3853418827056885,19327352832,1073741824,10748772352,141361152
209,1743185190440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.03948211669922,54.20329284667969,53.971004486083984,56.36493682861328,56.602169036865234,50,NaN,0,NaN,0,0,0,0,0,0,0,3.3853418827056885,19327352832,1073741824,10751426560,141361152
200,1743185190650,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.03948211669922,54.20329284667969,53.971004486083984,56.36493682861328,56.602169036865234,15.789472579956055,15.000000953674316,35,14.285715103149414,5.263157844543457,5,5,38.095237731933594,38.095237731933594,23.809524536132813,35,3.3853418827056885,19327352832,1073741824,10762010624,141361152
204,1743185190851,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.03948211669922,54.20329284667969,53.971004486083984,56.36493682861328,56.602169036865234,14.285715103149414,0,71.42857360839844,5,4.761904716491699,0,0,60.000003814697266,61.904762268066406,80,42.85714340209961,3.3034613132476807,19327352832,1073741824,10762010624,141361152
208,1743185191057,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.03948211669922,54.20329284667969,53.971004486083984,56.36493682861328,56.602169036865234,5,9.090909004211426,10,4.761904716491699,0,0,0,0,0,42.85714340209961,50,3.3034613132476807,19327352832,1073741824,10762076160,141361152
204,1743185191266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.893280029296875,57.354103088378906,57.334320068359375,61.27634811401367,57.98414993286133,90.47618865966797,85.71428680419922,90,85.71428680419922,80.95238494873047,85.71428680419922,81.81818389892578,90.47618865966797,90.47618865966797,90,100,3.3034613132476807,19327352832,1073741824,10762158080,141361152
204,1743185191470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.893280029296875,57.354103088378906,57.334320068359375,61.27634811401367,57.98414993286133,95,100,100,100,100,95,100,100,100,100,100,3.3034613132476807,19327352832,1073741824,10673946624,141361152
206,1743185191675,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.893280029296875,57.354103088378906,57.334320068359375,61.27634811401367,57.98414993286133,100,100,100,100,100,100,100,100,100,100,100,3.3034613132476807,19327352832,1073741824,10673684480,141361152
204,1743185191881,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.893280029296875,57.354103088378906,57.334320068359375,61.27634811401367,57.98414993286133,100,95.45454406738281,100,95.45454406738281,95,100,95.23809814453125,100,100,100,100,6.562702178955078,19327352832,1073741824,10672652288,141361152
209,1743185192086,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.4375,57.893280029296875,57.354103088378906,57.334320068359375,61.27634811401367,57.98414993286133,100,100,100,100,100,100,100,100,100,100,100,6.562702178955078,19327352832,1073741824,10679386112,141361152
200,1743185192296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.125,70.87378692626953,69.23703002929688,68.76335906982422,78.79747772216797,63.7265625,100,100,100,100,100,100,100,100,100,100,100,6.562702178955078,19327352832,1073741824,10679386112,141361152
