Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743266181692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.97722244262695,36.16816711425781,35.91496276855469,38.477779388427734,38.174991607666016,0,50,0,0,0,0,0,0,0,0,0,3.747690439224243,19327352832,1073741824,11141382144,124583936
209,1743266181692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.97722244262695,36.16816711425781,35.91496276855469,38.477779388427734,38.174991607666016,0,NaN,0,0,0,0,NaN,NaN,0,0,NaN,3.747690439224243,19327352832,1073741824,11143888896,124583936
199,1743266181903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.06418228149414,36.230796813964844,36.004241943359375,38.56657028198242,38.30415725708008,21.052631378173828,19.047618865966797,28.571430206298828,19.047618865966797,10,14.285715103149414,4.761904716491699,42.85714340209961,28.571430206298828,28.571430206298828,33.333335876464844,3.747690439224243,19327352832,1073741824,11155046400,124583936
208,1743266182103,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.06418228149414,36.230796813964844,36.004241943359375,38.56657028198242,38.30415725708008,45,45,40,40,40,38.095237731933594,40,100,40,36.842105865478516,40,3.747690439224243,19327352832,1073741824,11156275200,124583936
201,1743266182312,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.06418228149414,36.230796813964844,36.004241943359375,38.56657028198242,38.30415725708008,10,10,4.761904716491699,5,5,5,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,100,3.827091693878174,19327352832,1073741824,11156275200,124583936
205,1743266182514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.06418228149414,36.230796813964844,36.004241943359375,38.56657028198242,38.30415725708008,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,100,3.827091693878174,19327352832,1073741824,11156652032,124583936
200,1743266182720,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.06418228149414,36.230796813964844,36.004241943359375,38.56657028198242,38.30415725708008,4.761904716491699,5,0,9.523809432983398,8.69565200805664,0,0,0,0,0,100,3.827091693878174,19327352832,1073741824,11056840704,124583936
201,1743266182922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.18558883666992,39.020416259765625,38.78673553466797,42.46443557739258,40.51655197143555,47.36842346191406,45,75,42.105262756347656,42.105262756347656,45,42.85714340209961,45,45,40,70,3.827091693878174,19327352832,1073741824,11056365568,124583936
205,1743266183123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.18558883666992,39.020416259765625,38.78673553466797,42.46443557739258,40.51655197143555,14.285715103149414,15.000000953674316,100,9.523809432983398,0,0,0,0,0,0,0,3.827091693878174,19327352832,1073741824,11055841280,124583936
209,1743266183330,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,40.18558883666992,39.020416259765625,38.78673553466797,42.46443557739258,40.51655197143555,5,5,19.047618865966797,0,22.72727394104004,0,0,33.333335876464844,0,47.619049072265625,0,5.576752185821533,19327352832,1073741824,11058626560,124583936
