Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742947357793,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.734375,32.58635330200195,32.74916458129883,32.548709869384766,35.29023742675781,34.91262435913086,NaN,0,0,0,NaN,0,0,0,0,0,0,3.1479074954986572,19327352832,1073741824,11365384192,130940928
209,1742947357793,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.734375,32.58635330200195,32.74916458129883,32.548709869384766,35.29023742675781,34.91262435913086,0,0,0,NaN,0,0,NaN,0,100,NaN,0,3.1479074954986572,19327352832,1073741824,11368939520,130940928
201,1742947358003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.94353103637695,33.14225769042969,32.8457145690918,35.88984680175781,35.14252853393555,23.809524536132813,20,25,10,5,10,4.761904716491699,25,36.3636360168457,50,28.571430206298828,3.1479074954986572,19327352832,1073741824,11368939520,130940928
201,1742947358204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.94353103637695,33.14225769042969,32.8457145690918,35.88984680175781,35.14252853393555,60.000003814697266,55,42.85714340209961,50,47.619049072265625,42.85714340209961,45,42.85714340209961,42.105262756347656,100,42.105262756347656,3.1479074954986572,19327352832,1073741824,11368939520,130940928
209,1742947358407,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.94353103637695,33.14225769042969,32.8457145690918,35.88984680175781,35.14252853393555,4.761904716491699,0,0,0,0,0,9.523809432983398,0,100,0,4.761904716491699,3.1479074954986572,19327352832,1073741824,11368939520,130940928
203,1742947358617,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.94353103637695,33.14225769042969,32.8457145690918,35.88984680175781,35.14252853393555,42.105262756347656,42.85714340209961,42.85714340209961,45.45454788208008,40,42.85714340209961,40,42.85714340209961,61.904762268066406,80.95238494873047,40,3.148155450820923,19327352832,1073741824,11379032064,130940928
201,1742947358821,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,32.94353103637695,33.14225769042969,32.8457145690918,35.88984680175781,35.14252853393555,9.090909004211426,10,0,0,0,0,0,0,38.095237731933594,65,4.761904716491699,3.148155450820923,19327352832,1073741824,11323375616,130940928
200,1742947359022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,37.16292953491211,41.339290618896484,35.93994903564453,48.38330841064453,38.5096321105957,5.263157844543457,10,0,5,19.047618865966797,0,0,0,100,0,0,3.148155450820923,19327352832,1073741824,11325702144,130940928
200,1742947359223,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,37.16292953491211,41.339290618896484,35.93994903564453,48.38330841064453,38.5096321105957,42.85714340209961,36.842105865478516,42.105262756347656,35,35,30.000001907348633,30.000001907348633,45,89.47368621826172,40,45,3.148155450820923,19327352832,1073741824,11325030400,130940928
209,1742947359424,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,37.16292953491211,41.339290618896484,35.93994903564453,48.38330841064453,38.5096321105957,31.57894515991211,35,38.095237731933594,26.3157901763916,26.3157901763916,25,25,30.000001907348633,33.333335876464844,35,90.47618865966797,7.452747821807861,19327352832,1073741824,11324932096,130940928
206,1742947359634,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,37.16292953491211,41.339290618896484,35.93994903564453,48.38330841064453,38.5096321105957,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,0,4.761904716491699,0,4.761904716491699,70,7.452747821807861,19327352832,1073741824,11324932096,130940928
7,1742947359841,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,37.16292953491211,41.339290618896484,35.93994903564453,48.38330841064453,38.5096321105957,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,9.523809432983398,14.285715103149414,19.047618865966797,10,7.452747821807861,19327352832,1073741824,11321409536,130940928
