Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743220991908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.390995025634766,41.49812316894531,41.46199035644531,44.1140022277832,43.9767951965332,50,50,0,0,0,0,0,0,0,0,0,3.180406332015991,19327352832,1073741824,10772496384,132972544
209,1743220991908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.390995025634766,41.49812316894531,41.46199035644531,44.1140022277832,43.9767951965332,NaN,0,0,NaN,0,NaN,0,0,NaN,NaN,NaN,3.180406332015991,19327352832,1073741824,10775265280,132972544
200,1743220992118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.390995025634766,41.49812316894531,41.46199035644531,44.1140022277832,43.9767951965332,19.047618865966797,20,33.333335876464844,14.285715103149414,5.263157844543457,9.090909004211426,9.090909004211426,28.571430206298828,23.809524536132813,23.809524536132813,23.809524536132813,3.180406332015991,19327352832,1073741824,10785947648,132972544
209,1743220992319,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.390995025634766,41.49812316894531,41.46199035644531,44.1140022277832,43.9767951965332,36.842105865478516,35,47.36842346191406,35,33.333335876464844,31.57894515991211,31.57894515991211,35,35,89.47368621826172,35,3.167583703994751,19327352832,1073741824,10785931264,132972544
206,1743220992529,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.390995025634766,41.49812316894531,41.46199035644531,44.1140022277832,43.9767951965332,14.285715103149414,18.18181800842285,13.636363983154297,14.285715103149414,14.285715103149414,13.636363983154297,13.636363983154297,10,14.285715103149414,13.636363983154297,100,3.167583703994751,19327352832,1073741824,10785996800,132972544
203,1743220992737,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.631343841552734,43.786800384521484,43.5582389831543,47.397178649902344,45.1617546081543,47.619049072265625,42.105262756347656,42.85714340209961,40,42.85714340209961,40,40,42.85714340209961,70,42.85714340209961,72.7272720336914,3.167583703994751,19327352832,1073741824,10785996800,132972544
207,1743220992941,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.631343841552734,43.786800384521484,43.5582389831543,47.397178649902344,45.1617546081543,5.263157844543457,9.090909004211426,0,0,0,0,0,19.047618865966797,80,0,0,3.167583703994751,19327352832,1073741824,10757963776,132972544
200,1743220993149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.631343841552734,43.786800384521484,43.5582389831543,47.397178649902344,45.1617546081543,9.523809432983398,10,0,9.090909004211426,14.285715103149414,0,4.545454502105713,100,8.69565200805664,0,0,3.167583703994751,19327352832,1073741824,10760159232,132972544
207,1743220993349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.631343841552734,43.786800384521484,43.5582389831543,47.397178649902344,45.1617546081543,30.000001907348633,25,26.3157901763916,21.052631378173828,21.052631378173828,21.052631378173828,21.052631378173828,90,26.3157901763916,26.3157901763916,26.3157901763916,3.9186952114105225,19327352832,1073741824,10760732672,132972544
203,1743220993557,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,43.631343841552734,43.786800384521484,43.5582389831543,47.397178649902344,45.1617546081543,66.66667175292969,65,76.19047546386719,61.904762268066406,61.904762268066406,57.142860412597656,55,73.68421173095703,71.42857360839844,71.42857360839844,76.19047546386719,3.9186952114105225,19327352832,1073741824,10760454144,132972544
207,1743220993761,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,53.540565490722656,51.625526428222656,49.51436233520508,58.376556396484375,48.04438018798828,66.66667175292969,61.904762268066406,71.42857360839844,60.000003814697266,57.142860412597656,57.142860412597656,57.142860412597656,72.7272720336914,75,76.19047546386719,75,3.9186952114105225,19327352832,1073741824,10760273920,132972544
202,1743220993968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,53.540565490722656,51.625526428222656,49.51436233520508,58.376556396484375,48.04438018798828,66.66667175292969,63.15789031982422,75,60.000003814697266,55,55,55,70,76.19047546386719,75,76.19047546386719,3.9186952114105225,19327352832,1073741824,10759880704,132972544
200,1743220994171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,53.540565490722656,51.625526428222656,49.51436233520508,58.376556396484375,48.04438018798828,65,65,75,60.000003814697266,60.000003814697266,60.000003814697266,55,75,75,70,75,3.9186952114105225,19327352832,1073741824,10759847936,132972544
207,1743220994372,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,53.540565490722656,51.625526428222656,49.51436233520508,58.376556396484375,48.04438018798828,70,61.904762268066406,75,60.000003814697266,57.894737243652344,55,55,71.42857360839844,75,80,70,10.754225730895996,19327352832,1073741824,10759667712,132972544
209,1743220994579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.6875,53.540565490722656,51.625526428222656,49.51436233520508,58.376556396484375,48.04438018798828,66.66667175292969,63.15789031982422,71.42857360839844,60.000003814697266,60.000003814697266,60.000003814697266,57.142860412597656,75,75,81.81818389892578,71.42857360839844,10.754225730895996,19327352832,1073741824,10759405568,132972544
203,1743220994789,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,55.88106155395508,54.64521026611328,54.59020233154297,60.97195816040039,50.31900405883789,63.15789031982422,61.904762268066406,71.42857360839844,57.142860412597656,57.142860412597656,57.142860412597656,52.38095474243164,71.42857360839844,76.19047546386719,75,80.95238494873047,10.754225730895996,19327352832,1073741824,10759405568,132972544
206,1743220994993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,55.88106155395508,54.64521026611328,54.59020233154297,60.97195816040039,50.31900405883789,70,65,70,60.000003814697266,57.142860412597656,55,55,70,76.19047546386719,75,75,10.754225730895996,19327352832,1073741824,10759274496,132972544
200,1743220995199,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,55.88106155395508,54.64521026611328,54.59020233154297,60.97195816040039,50.31900405883789,66.66667175292969,63.15789031982422,75,61.904762268066406,57.894737243652344,60.000003814697266,57.894737243652344,80,75,75,75,18.14569091796875,19327352832,1073741824,10758832128,132972544
206,1743220995399,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,55.88106155395508,54.64521026611328,54.59020233154297,60.97195816040039,50.31900405883789,65,61.904762268066406,71.42857360839844,60.000003814697266,60.000003814697266,55,55,76.19047546386719,70,71.42857360839844,75,18.14569091796875,19327352832,1073741824,10758782976,132972544
199,1743220995606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.171875,55.88106155395508,54.64521026611328,54.59020233154297,60.97195816040039,50.31900405883789,70,65,75,60.000003814697266,61.904762268066406,60.000003814697266,55,75,76.19047546386719,71.42857360839844,77.2727279663086,18.14569091796875,19327352832,1073741824,10758668288,132972544
204,1743220995806,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,56.70371627807617,55.55685043334961,55.1723747253418,62.226844787597656,51.24879455566406,63.15789031982422,63.15789031982422,70,57.894737243652344,57.894737243652344,52.6315803527832,57.142860412597656,75,75,73.68421173095703,78.94737243652344,18.14569091796875,19327352832,1073741824,10758668288,132972544
209,1743220996011,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,56.70371627807617,55.55685043334961,55.1723747253418,62.226844787597656,51.24879455566406,65,65,70,61.904762268066406,57.142860412597656,59.09090805053711,55,75,75,75,80,18.14569091796875,19327352832,1073741824,10758340608,132972544
209,1743220996221,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,56.70371627807617,55.55685043334961,55.1723747253418,62.226844787597656,51.24879455566406,66.66667175292969,63.6363639831543,76.19047546386719,61.904762268066406,57.894737243652344,55,52.38095474243164,76.19047546386719,76.19047546386719,71.42857360839844,72.7272720336914,23.360740661621094,19327352832,1073741824,10758291456,132972544
201,1743220996431,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,56.70371627807617,55.55685043334961,55.1723747253418,62.226844787597656,51.24879455566406,70,60.000003814697266,72.7272720336914,57.894737243652344,59.09090805053711,57.142860412597656,55,71.42857360839844,71.42857360839844,72.7272720336914,75,23.360740661621094,19327352832,1073741824,10758094848,132972544
209,1743220996633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.890625,56.70371627807617,55.55685043334961,55.1723747253418,62.226844787597656,51.24879455566406,66.66667175292969,65,73.68421173095703,61.904762268066406,55,60.000003814697266,55,76.19047546386719,78.94737243652344,73.68421173095703,70,23.360740661621094,19327352832,1073741824,10758045696,132972544
206,1743220996843,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,57.36275100708008,55.94491958618164,55.686622619628906,62.55308532714844,51.76358413696289,65,61.904762268066406,76.19047546386719,60.000003814697266,60.000003814697266,55,55,80,72.7272720336914,76.19047546386719,76.19047546386719,23.360740661621094,19327352832,1073741824,10757832704,132972544
201,1743220997049,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,57.36275100708008,55.94491958618164,55.686622619628906,62.55308532714844,51.76358413696289,68.42105102539063,63.15789031982422,71.42857360839844,57.142860412597656,57.142860412597656,57.142860412597656,57.142860412597656,70,75,76.19047546386719,76.19047546386719,23.360740661621094,19327352832,1073741824,10757128192,132972544
206,1743220997251,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,57.36275100708008,55.94491958618164,55.686622619628906,62.55308532714844,51.76358413696289,66.66667175292969,65,70,60.000003814697266,60.000003814697266,57.894737243652344,55,76.19047546386719,75,75,75,23.331666946411133,19327352832,1073741824,10756669440,132972544
207,1743220997458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,57.36275100708008,55.94491958618164,55.686622619628906,62.55308532714844,51.76358413696289,70,65,71.42857360839844,63.15789031982422,60.000003814697266,57.142860412597656,57.142860412597656,75,75,71.42857360839844,75,23.331666946411133,19327352832,1073741824,10756669440,132972544
207,1743220997665,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.359375,57.36275100708008,55.94491958618164,55.686622619628906,62.55308532714844,51.76358413696289,66.66667175292969,63.6363639831543,75,59.09090805053711,55,57.894737243652344,52.6315803527832,71.42857360839844,81.81818389892578,75,76.19047546386719,23.331666946411133,19327352832,1073741824,10756669440,132972544
