Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743222208869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.38768005371094,42.53565216064453,42.34269714355469,45.16931915283203,44.64244842529297,50,50,0,0,0,0,0,0,0,0,0,3.1650936603546143,19327352832,1073741824,10816700416,132972544
200,1743222208869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.38768005371094,42.53565216064453,42.34269714355469,45.16931915283203,44.64244842529297,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,3.1650936603546143,19327352832,1073741824,10816700416,132972544
205,1743222209070,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.38768005371094,42.53565216064453,42.34269714355469,45.16931915283203,44.64244842529297,21.052631378173828,25,30.000001907348633,15.000000953674316,10.526315689086914,10,14.285715103149414,30.000001907348633,45,31.57894515991211,30.000001907348633,3.1650936603546143,19327352832,1073741824,10829611008,132972544
202,1743222209276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.38768005371094,42.53565216064453,42.34269714355469,45.16931915283203,44.64244842529297,4.761904716491699,0,4.761904716491699,0,0,0,0,40,95.23809814453125,38.095237731933594,38.095237731933594,3.2032291889190674,19327352832,1073741824,10829709312,132972544
202,1743222209479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.38768005371094,42.53565216064453,42.34269714355469,45.16931915283203,44.64244842529297,5,5,0,0,0,0,0,100,5,5,5,3.2032291889190674,19327352832,1073741824,10829725696,132972544
201,1743222209682,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.96875,49.5137825012207,47.543121337890625,45.834007263183594,52.98741149902344,46.580780029296875,5,4.761904716491699,42.85714340209961,5,4.761904716491699,0,0,100,42.85714340209961,0,40,3.2032291889190674,19327352832,1073741824,10829791232,132972544
209,1743222209884,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.96875,49.5137825012207,47.543121337890625,45.834007263183594,52.98741149902344,46.580780029296875,5,5.555555820465088,0,4.761904716491699,0,0,0,100,0,4.761904716491699,0,3.2032291889190674,19327352832,1073741824,10806263808,132972544
202,1743222210094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.96875,49.5137825012207,47.543121337890625,45.834007263183594,52.98741149902344,46.580780029296875,15.000000953674316,14.285715103149414,61.904762268066406,9.523809432983398,5,4.545454502105713,4.761904716491699,36.3636360168457,0,0,0,3.2032291889190674,19327352832,1073741824,10809360384,132972544
203,1743222210297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.96875,49.5137825012207,47.543121337890625,45.834007263183594,52.98741149902344,46.580780029296875,10,9.523809432983398,10,5,4.761904716491699,0,10,9.523809432983398,5,76.19047546386719,9.523809432983398,3.685378313064575,19327352832,1073741824,10809180160,132972544
209,1743222210501,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.96875,49.5137825012207,47.543121337890625,45.834007263183594,52.98741149902344,46.580780029296875,9.523809432983398,5,30.000001907348633,0,0,0,0,60.000003814697266,61.904762268066406,70,60.000003814697266,3.685378313064575,19327352832,1073741824,10808999936,132972544
