Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742948546202,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.3367919921875,32.49033737182617,32.38585662841797,35.126708984375,34.51596450805664,0,0,0,0,0,0,0,0,0,0,0,3.2112629413604736,19327352832,1073741824,11359387648,130940928
209,1742948546202,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.3367919921875,32.49033737182617,32.38585662841797,35.126708984375,34.51596450805664,NaN,50,0,NaN,0,0,NaN,0,0,0,0,3.2112629413604736,19327352832,1073741824,11362254848,130940928
209,1742948546412,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.3367919921875,32.49033737182617,32.38585662841797,35.126708984375,34.51596450805664,19.047618865966797,15.000000953674316,47.619049072265625,14.285715103149414,5,5,0,23.809524536132813,28.571430206298828,28.571430206298828,23.809524536132813,3.2112629413604736,19327352832,1073741824,11372363776,130940928
202,1742948546623,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.3367919921875,32.49033737182617,32.38585662841797,35.126708984375,34.51596450805664,47.619049072265625,42.85714340209961,90.47618865966797,38.095237731933594,42.85714340209961,40.90909194946289,45.45454788208008,52.38095474243164,42.85714340209961,42.85714340209961,42.85714340209961,3.2994155883789063,19327352832,1073741824,11372363776,130940928
209,1742948546826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.3367919921875,32.49033737182617,32.38585662841797,35.126708984375,34.51596450805664,5,0,0,9.523809432983398,0,0,0,100,0,0,0,3.2994155883789063,19327352832,1073741824,11372363776,130940928
201,1742948547036,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,38.77834701538086,35.64992141723633,37.126556396484375,39.73978805541992,36.15196228027344,45.45454788208008,45.45454788208008,45.45454788208008,40,42.85714340209961,40,40,100,42.85714340209961,40,42.85714340209961,3.2994155883789063,19327352832,1073741824,11372462080,130940928
209,1742948547238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,38.77834701538086,35.64992141723633,37.126556396484375,39.73978805541992,36.15196228027344,5.555555820465088,0,0,4.761904716491699,0,0,0,100,4.761904716491699,0,0,3.2994155883789063,19327352832,1073741824,11372412928,130940928
209,1742948547448,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,38.77834701538086,35.64992141723633,37.126556396484375,39.73978805541992,36.15196228027344,9.523809432983398,10,70,23.809524536132813,0,0,0,28.571430206298828,0,0,0,4.041121006011963,19327352832,1073741824,11378114560,130940928
209,1742948547657,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,38.77834701538086,35.64992141723633,37.126556396484375,39.73978805541992,36.15196228027344,9.523809432983398,9.090909004211426,95.45454406738281,0,4.761904716491699,8.69565200805664,4.545454502105713,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,4.041121006011963,19327352832,1073741824,11378032640,130940928
206,1742948547868,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,38.77834701538086,35.64992141723633,37.126556396484375,39.73978805541992,36.15196228027344,63.15789031982422,60.000003814697266,70,55,55,50,45,70,70,85.71428680419922,70,4.041121006011963,19327352832,1073741824,11378114560,130940928
202,1742948548075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,42.96101760864258,38.50883865356445,42.48809814453125,42.95718765258789,38.08995056152344,9.090909004211426,4.761904716491699,0,9.090909004211426,0,0,0,0,0,100,0,4.041121006011963,19327352832,1073741824,11378049024,130940928
209,1742948548278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,42.96101760864258,38.50883865356445,42.48809814453125,42.95718765258789,38.08995056152344,10,5.263157844543457,19.047618865966797,0,5,0,9.090909004211426,15.789472579956055,20,28.571430206298828,14.285715103149414,4.041121006011963,19327352832,1073741824,11378360320,130940928
7,1742948548488,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,42.96101760864258,38.50883865356445,42.48809814453125,42.95718765258789,38.08995056152344,5,9.090909004211426,0,4.545454502105713,0,8.69565200805664,0,0,0,0,0,12.165617942810059,19327352832,1073741824,11378360320,130940928
