Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742931464145,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.8350944519043,33.84492492675781,33.7431755065918,36.490135192871094,36.069766998291016,100,0,0,0,0,0,0,0,0,0,0,4.6541008949279785,19327352832,1073741824,9355886592,266338304
209,1742931464146,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.8350944519043,33.84492492675781,33.7431755065918,36.490135192871094,36.069766998291016,0,NaN,NaN,NaN,0,0,0,0,0,0,0,4.6541008949279785,19327352832,1073741824,9358131200,266338304
209,1742931464356,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.8350944519043,33.84492492675781,33.7431755065918,36.490135192871094,36.069766998291016,40,33.333335876464844,45.45454788208008,33.333335876464844,28.571430206298828,30.000001907348633,28.571430206298828,42.85714340209961,57.142860412597656,47.619049072265625,40,4.6541008949279785,19327352832,1073741824,9369206784,266338304
205,1742931464566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.773380279541016,35.47621154785156,35.56204605102539,38.72969055175781,36.81390380859375,66.66667175292969,66.66667175292969,66.66667175292969,65,65,61.904762268066406,61.904762268066406,75,65,65,86.36363983154297,4.6541008949279785,19327352832,1073741824,9368928256,266338304
204,1742931464772,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.773380279541016,35.47621154785156,35.56204605102539,38.72969055175781,36.81390380859375,0,4.761904716491699,0,0,0,0,0,23.809524536132813,0,0,80,4.6541008949279785,19327352832,1073741824,9369239552,266338304
199,1742931464977,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.773380279541016,35.47621154785156,35.56204605102539,38.72969055175781,36.81390380859375,10,5,95.23809814453125,4.761904716491699,0,0,0,0,0,0,0,4.6541008949279785,19327352832,1073741824,9368944640,266338304
207,1742931465177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.773380279541016,35.47621154785156,35.56204605102539,38.72969055175781,36.81390380859375,9.523809432983398,5,60.000003814697266,4.761904716491699,5,4.761904716491699,5,14.285715103149414,5,5,5.263157844543457,5.187984466552734,19327352832,1073741824,9369337856,266338304
7,1742931465384,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.773380279541016,35.47621154785156,35.56204605102539,38.72969055175781,36.81390380859375,20,10,5,0,4.761904716491699,4.761904716491699,19.047618865966797,4.761904716491699,9.523809432983398,5,9.090909004211426,5.187984466552734,19327352832,1073741824,9362685952,266338304
