Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743256388478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.776859283447266,35.874568939208984,35.60554122924805,38.335201263427734,38.08232879638672,0,0,0,100,0,0,0,0,0,0,0,3.9931585788726807,19327352832,1073741824,11324637184,124583936
209,1743256388478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.776859283447266,35.874568939208984,35.60554122924805,38.335201263427734,38.08232879638672,NaN,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,0,3.9931585788726807,19327352832,1073741824,11324637184,124583936
201,1743256388689,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.776859283447266,35.874568939208984,35.60554122924805,38.335201263427734,38.08232879638672,23.809524536132813,20,36.3636360168457,10,9.523809432983398,5,9.523809432983398,23.809524536132813,28.571430206298828,28.571430206298828,23.809524536132813,3.9931585788726807,19327352832,1073741824,11324637184,124583936
206,1743256388890,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.46333312988281,36.47431182861328,36.619564056396484,39.175140380859375,38.435935974121094,40,38.095237731933594,100,35,35,35,35,35,38.095237731933594,35,35,3.9931585788726807,19327352832,1073741824,11324637184,124583936
206,1743256389097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.46333312988281,36.47431182861328,36.619564056396484,39.175140380859375,38.435935974121094,15.000000953674316,15.000000953674316,5,10,5,5,5,90.47618865966797,9.523809432983398,19.047618865966797,9.523809432983398,3.9931585788726807,19327352832,1073741824,11324637184,124583936
208,1743256389304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.46333312988281,36.47431182861328,36.619564056396484,39.175140380859375,38.435935974121094,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,0,100,0,0,0,3.817186117172241,19327352832,1073741824,11341594624,124583936
205,1743256389514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.46333312988281,36.47431182861328,36.619564056396484,39.175140380859375,38.435935974121094,15.000000953674316,4.761904716491699,0,4.761904716491699,0,0,0,100,0,0,0,3.817186117172241,19327352832,1073741824,11215486976,124583936
208,1743256389720,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.46333312988281,36.47431182861328,36.619564056396484,39.175140380859375,38.435935974121094,55,50,42.85714340209961,45,45,47.619049072265625,47.619049072265625,100,42.85714340209961,42.85714340209961,40,3.817186117172241,19327352832,1073741824,11210604544,124583936
204,1743256389929,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,48.44863510131836,41.20845031738281,43.018035888671875,46.14978790283203,40.78840637207031,28.571430206298828,14.285715103149414,0,4.761904716491699,4.761904716491699,0,0,86.36363983154297,0,0,0,3.817186117172241,19327352832,1073741824,11210604544,124583936
208,1743256390134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,48.44863510131836,41.20845031738281,43.018035888671875,46.14978790283203,40.78840637207031,5,5,0,4.761904716491699,0,4.761904716491699,0,0,100,0,0,3.817186117172241,19327352832,1073741824,11210604544,124583936
203,1743256390344,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,48.44863510131836,41.20845031738281,43.018035888671875,46.14978790283203,40.78840637207031,9.523809432983398,4.761904716491699,0,0,4.545454502105713,0,0,0,28.571430206298828,0,0,6.097025394439697,19327352832,1073741824,11203379200,124583936
205,1743256390548,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,48.44863510131836,41.20845031738281,43.018035888671875,46.14978790283203,40.78840637207031,10,14.285715103149414,0,9.523809432983398,0,0,0,0,0,0,0,6.097025394439697,19327352832,1073741824,11203264512,124583936
201,1743256390754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,41.0584716796875,41.74451446533203,38.890892028808594,47.03987121582031,40.991268157958984,14.285715103149414,10,0,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,0,6.097025394439697,19327352832,1073741824,11203264512,124583936
