Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743250434800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.77124786376953,40.976688385009766,40.76953887939453,43.52576446533203,43.436893463134766,NaN,NaN,0,0,0,0,0,0,0,0,0,3.885756492614746,19327352832,1073741824,10896687104,132972544
201,1743250434801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.77124786376953,40.976688385009766,40.76953887939453,43.52576446533203,43.436893463134766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,3.885756492614746,19327352832,1073741824,10896982016,132972544
205,1743250435003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.77124786376953,40.976688385009766,40.76953887939453,43.52576446533203,43.436893463134766,25,25,25,15.000000953674316,15.000000953674316,14.285715103149414,14.285715103149414,26.3157901763916,40,35,33.333335876464844,3.885756492614746,19327352832,1073741824,10909696000,132972544
199,1743250435210,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.77124786376953,40.976688385009766,40.76953887939453,43.52576446533203,43.436893463134766,5,4.761904716491699,33.333335876464844,4.761904716491699,0,0,0,28.571430206298828,95,33.333335876464844,10,3.885756492614746,19327352832,1073741824,10909810688,132972544
200,1743250435410,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.77124786376953,40.976688385009766,40.76953887939453,43.52576446533203,43.436893463134766,5,5,10,0,0,0,0,5.263157844543457,95,5.263157844543457,10,3.8857581615448,19327352832,1073741824,10909810688,132972544
199,1743250435611,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,40.77124786376953,40.976688385009766,40.76953887939453,43.52576446533203,43.436893463134766,5,5,0,4.761904716491699,0,0,0,42.85714340209961,100,45,42.85714340209961,3.8857581615448,19327352832,1073741824,10909810688,132972544
209,1743250435811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.71875,45.52981185913086,51.888023376464844,43.634159088134766,61.143157958984375,46.665679931640625,10,0,0,0,0,0,0,0,95,0,0,3.8857581615448,19327352832,1073741824,10909810688,132972544
208,1743250436020,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.71875,45.52981185913086,51.888023376464844,43.634159088134766,61.143157958984375,46.665679931640625,9.523809432983398,9.523809432983398,0,9.523809432983398,13.636363983154297,0,0,0,0,100,0,3.8857581615448,19327352832,1073741824,10827628544,132972544
203,1743250436229,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.71875,45.52981185913086,51.888023376464844,43.634159088134766,61.143157958984375,46.665679931640625,25,9.523809432983398,0,9.523809432983398,4.761904716491699,0,0,0,81.81818389892578,19.047618865966797,0,3.8857581615448,19327352832,1073741824,10828365824,132972544
202,1743250436433,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.71875,45.52981185913086,51.888023376464844,43.634159088134766,61.143157958984375,46.665679931640625,28.571430206298828,20,20,10,5,0,0,57.142860412597656,90.47618865966797,68.42105102539063,52.38095474243164,5.662393569946289,19327352832,1073741824,10834034688,132972544
205,1743250436636,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.71875,45.52981185913086,51.888023376464844,43.634159088134766,61.143157958984375,46.665679931640625,26.3157901763916,20,60.000003814697266,10,5,4.761904716491699,0,60.000003814697266,63.15789031982422,100,5,5.662393569946289,19327352832,1073741824,10840440832,132972544
207,1743250436842,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,51.21684265136719,53.123111724853516,49.2815055847168,58.987483978271484,47.971099853515625,19.047618865966797,15.000000953674316,86.36363983154297,9.523809432983398,0,0,4.761904716491699,60.000003814697266,59.09090805053711,36.3636360168457,38.095237731933594,5.662393569946289,19327352832,1073741824,10838786048,132972544
204,1743250437050,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,51.21684265136719,53.123111724853516,49.2815055847168,58.987483978271484,47.971099853515625,9.523809432983398,9.523809432983398,100,4.761904716491699,4.545454502105713,4.761904716491699,0,63.6363639831543,5,55,65,5.662393569946289,19327352832,1073741824,10837884928,132972544
202,1743250437255,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,51.21684265136719,53.123111724853516,49.2815055847168,58.987483978271484,47.971099853515625,5.263157844543457,9.523809432983398,100,4.761904716491699,0,0,0,60.000003814697266,28.571430206298828,61.904762268066406,33.333335876464844,13.248401641845703,19327352832,1073741824,10837704704,132972544
200,1743250437458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,51.21684265136719,53.123111724853516,49.2815055847168,58.987483978271484,47.971099853515625,5,0,25,0,4.761904716491699,0,0,60.000003814697266,60.000003814697266,95,42.85714340209961,13.248401641845703,19327352832,1073741824,10837524480,132972544
207,1743250437658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.640625,51.21684265136719,53.123111724853516,49.2815055847168,58.987483978271484,47.971099853515625,4.761904716491699,5,50,0,0,0,0,15.000000953674316,89.47368621826172,66.66667175292969,63.15789031982422,13.248401641845703,19327352832,1073741824,10837278720,132972544
201,1743250437866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,57.16926193237305,54.20317840576172,58.15140914916992,59.08872604370117,49.39263153076172,5,5,75,0,0,0,0,38.095237731933594,61.904762268066406,61.904762268066406,50,13.248401641845703,19327352832,1073741824,10837082112,132972544
209,1743250438068,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,57.16926193237305,54.20317840576172,58.15140914916992,59.08872604370117,49.39263153076172,5,10,38.095237731933594,9.523809432983398,0,0,0,40,85,63.15789031982422,63.15789031982422,13.248401641845703,19327352832,1073741824,10836131840,132972544
209,1743250438278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.125,57.16926193237305,54.20317840576172,58.15140914916992,59.08872604370117,49.39263153076172,0,4.761904716491699,35,0,0,0,0,54.54545593261719,33.333335876464844,90.90909576416016,57.142860412597656,20.301193237304688,19327352832,1073741824,10836000768,132972544
