Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742944915603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.60626983642578,33.74474334716797,33.586181640625,36.23116683959961,35.870731353759766,50,0,0,0,0,0,0,0,0,0,0,3.813495635986328,19327352832,1073741824,10719412224,130940928
209,1742944915603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.60626983642578,33.74474334716797,33.586181640625,36.23116683959961,35.870731353759766,NaN,0,0,NaN,0,0,0,0,0,0,0,3.813495635986328,19327352832,1073741824,10719412224,130940928
202,1742944915814,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.60626983642578,33.74474334716797,33.586181640625,36.23116683959961,35.870731353759766,19.047618865966797,10.526315689086914,28.571430206298828,14.285715103149414,9.523809432983398,5,4.761904716491699,25,28.571430206298828,33.333335876464844,28.571430206298828,3.813495635986328,19327352832,1073741824,10719412224,130940928
209,1742944916017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.178741455078125,34.27257537841797,34.18439865112305,36.90572738647461,36.23655319213867,40,38.095237731933594,35,35,35,33.333335876464844,35,35,35,100,35,3.813495635986328,19327352832,1073741824,10719412224,130940928
200,1742944916227,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.178741455078125,34.27257537841797,34.18439865112305,36.90572738647461,36.23655319213867,9.523809432983398,9.523809432983398,9.090909004211426,9.523809432983398,9.090909004211426,5,9.090909004211426,9.090909004211426,9.523809432983398,5,95.23809814453125,3.813495635986328,19327352832,1073741824,10732093440,130940928
201,1742944916428,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.178741455078125,34.27257537841797,34.18439865112305,36.90572738647461,36.23655319213867,45,47.619049072265625,73.68421173095703,42.105262756347656,42.105262756347656,45.45454788208008,42.105262756347656,42.105262756347656,45,42.85714340209961,70,3.8778743743896484,19327352832,1073741824,10731782144,130940928
209,1742944916630,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.178741455078125,34.27257537841797,34.18439865112305,36.90572738647461,36.23655319213867,5,0,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,3.8778743743896484,19327352832,1073741824,10731601920,130940928
207,1742944916840,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.178741455078125,34.27257537841797,34.18439865112305,36.90572738647461,36.23655319213867,14.285715103149414,9.523809432983398,100,4.761904716491699,13.636363983154297,0,0,0,0,0,0,3.8778743743896484,19327352832,1073741824,10731601920,130940928
201,1742944917048,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,38.759979248046875,38.15028762817383,41.94356155395508,42.33723449707031,38.50144958496094,35,30.000001907348633,40,28.571430206298828,35,21.052631378173828,23.809524536132813,33.333335876464844,90,30.000001907348633,33.333335876464844,3.8778743743896484,19327352832,1073741824,10731601920,130940928
207,1742944917250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,38.759979248046875,38.15028762817383,41.94356155395508,42.33723449707031,38.50144958496094,40,40,42.85714340209961,31.57894515991211,31.57894515991211,30.000001907348633,26.3157901763916,42.85714340209961,45.45454788208008,42.85714340209961,95,3.8778743743896484,19327352832,1073741824,10734075904,130940928
199,1742944917458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,38.759979248046875,38.15028762817383,41.94356155395508,42.33723449707031,38.50144958496094,5,0,0,4.761904716491699,0,0,4.545454502105713,0,0,4.761904716491699,85.71428680419922,8.590518951416016,19327352832,1073741824,10733453312,130940928
8,1742944917658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,38.759979248046875,38.15028762817383,41.94356155395508,42.33723449707031,38.50144958496094,10,9.523809432983398,14.285715103149414,5,9.523809432983398,9.523809432983398,5,5.263157844543457,10.526315689086914,5.263157844543457,10,8.590518951416016,19327352832,1073741824,10720329728,130940928
