Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742924854123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.321529388427734,37.52385711669922,37.57666015625,39.90509796142578,39.92226791381836,100,0,0,0,0,0,0,0,0,0,0,3.9761459827423096,19327352832,1073741824,10117431296,274726912
204,1742924854123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.321529388427734,37.52385711669922,37.57666015625,39.90509796142578,39.92226791381836,0,0,0,100,0,NaN,0,0,NaN,NaN,NaN,3.9761459827423096,19327352832,1073741824,10120151040,274726912
202,1742924854329,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.321529388427734,37.52385711669922,37.57666015625,39.90509796142578,39.92226791381836,21.052631378173828,15.789472579956055,47.619049072265625,19.047618865966797,5.263157844543457,13.636363983154297,10,30.000001907348633,30.000001907348633,23.809524536132813,28.571430206298828,3.9348385334014893,19327352832,1073741824,10125180928,274726912
204,1742924854532,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.321529388427734,37.52385711669922,37.57666015625,39.90509796142578,39.92226791381836,42.85714340209961,40,100,40,42.85714340209961,36.842105865478516,35,40,40,40,40,3.9348385334014893,19327352832,1073741824,10124984320,274726912
200,1742924854737,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.321529388427734,37.52385711669922,37.57666015625,39.90509796142578,39.92226791381836,10,9.523809432983398,0,5,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,10,95,3.9348385334014893,19327352832,1073741824,10124984320,274726912
199,1742924854939,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.66130828857422,39.261592864990234,40.77147674560547,42.42955780029297,40.842716217041016,10,9.523809432983398,0,5,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,100,3.9348385334014893,19327352832,1073741824,10124165120,274726912
203,1742924855138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.66130828857422,39.261592864990234,40.77147674560547,42.42955780029297,40.842716217041016,9.523809432983398,5.263157844543457,5,5,0,0,0,5,5,28.571430206298828,75,3.9348385334014893,19327352832,1073741824,10124148736,274726912
204,1742924855342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.66130828857422,39.261592864990234,40.77147674560547,42.42955780029297,40.842716217041016,45,47.619049072265625,100,42.105262756347656,55,45.45454788208008,38.095237731933594,40,38.095237731933594,40,40,4.7922797203063965,19327352832,1073741824,10127851520,274726912
201,1742924855547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.66130828857422,39.261592864990234,40.77147674560547,42.42955780029297,40.842716217041016,5.263157844543457,0,57.142860412597656,9.090909004211426,4.761904716491699,0,0,0,0,0,42.85714340209961,4.7922797203063965,19327352832,1073741824,10127851520,274726912
204,1742924855750,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,39.66130828857422,39.261592864990234,40.77147674560547,42.42955780029297,40.842716217041016,9.523809432983398,5,0,0,4.761904716491699,0,0,0,0,0,90,4.7922797203063965,19327352832,1073741824,10127851520,274726912
200,1742924855955,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,41.0991096496582,40.48640823364258,42.651702880859375,43.66330337524414,42.37214279174805,9.523809432983398,5,0,0,0,0,0,0,0,0,0,4.7922797203063965,19327352832,1073741824,10128097280,274726912
201,1742924856156,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,41.0991096496582,40.48640823364258,42.651702880859375,43.66330337524414,42.37214279174805,5.263157844543457,14.285715103149414,0,5,0,4.761904716491699,0,0,0,0,0,4.7922797203063965,19327352832,1073741824,10127900672,274726912
204,1742924856358,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,41.0991096496582,40.48640823364258,42.651702880859375,43.66330337524414,42.37214279174805,15.000000953674316,10.526315689086914,0,5,5,0,0,0,0,0,0,13.348670959472656,19327352832,1073741824,10128064512,274726912
