Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743263204542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.04697036743164,36.242191314697266,36.00209426879883,38.53164291381836,38.34414291381836,0,NaN,0,0,0,0,0,0,0,0,0,3.704214096069336,19327352832,1073741824,11258937344,124583936
209,1743263204542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.04697036743164,36.242191314697266,36.00209426879883,38.53164291381836,38.34414291381836,100,0,0,NaN,0,NaN,NaN,NaN,0,0,0,3.704214096069336,19327352832,1073741824,11258937344,124583936
206,1743263204753,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.4661750793457,36.66807556152344,36.51335906982422,39.297096252441406,38.61411666870117,20,19.047618865966797,30.000001907348633,14.285715103149414,5,4.761904716491699,9.090909004211426,20,28.571430206298828,25,28.571430206298828,3.704214096069336,19327352832,1073741824,11258937344,124583936
201,1743263204960,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.4661750793457,36.66807556152344,36.51335906982422,39.297096252441406,38.61411666870117,9.090909004211426,0,28.571430206298828,0,0,0,0,4.545454502105713,28.571430206298828,28.571430206298828,100,3.704214096069336,19327352832,1073741824,11258937344,124583936
208,1743263205162,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.4661750793457,36.66807556152344,36.51335906982422,39.297096252441406,38.61411666870117,5.263157844543457,9.523809432983398,15.000000953674316,0,4.761904716491699,0,0,25,15.000000953674316,15.000000953674316,100,3.704214096069336,19327352832,1073741824,11258937344,124583936
202,1743263205371,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.4661750793457,36.66807556152344,36.51335906982422,39.297096252441406,38.61411666870117,9.523809432983398,0,0,4.545454502105713,0,4.761904716491699,0,0,0,0,100,3.7874643802642822,19327352832,1073741824,11291983872,124583936
200,1743263205574,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,36.4661750793457,36.66807556152344,36.51335906982422,39.297096252441406,38.61411666870117,9.523809432983398,15.000000953674316,0,5,0,0,0,0,0,0,100,3.7874643802642822,19327352832,1073741824,11161190400,124583936
206,1743263205775,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.925270080566406,38.987857818603516,38.31496810913086,42.173255920410156,40.85057830810547,5.263157844543457,10,0,10.526315689086914,5,0,0,40,45,42.85714340209961,100,3.7874643802642822,19327352832,1073741824,11158077440,124583936
209,1743263205982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.925270080566406,38.987857818603516,38.31496810913086,42.173255920410156,40.85057830810547,10,10,0,9.523809432983398,0,0,0,0,0,0,100,3.7874643802642822,19327352832,1073741824,11158077440,124583936
200,1743263206192,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.925270080566406,38.987857818603516,38.31496810913086,42.173255920410156,40.85057830810547,4.761904716491699,9.090909004211426,4.545454502105713,4.761904716491699,4.545454502105713,0,0,4.545454502105713,95.23809814453125,0,5,6.80757474899292,19327352832,1073741824,11158077440,124583936
204,1743263206394,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.925270080566406,38.987857818603516,38.31496810913086,42.173255920410156,40.85057830810547,5,0,0,0,0,0,0,0,35,0,0,6.80757474899292,19327352832,1073741824,11148623872,124583936
206,1743263206599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.925270080566406,38.987857818603516,38.31496810913086,42.173255920410156,40.85057830810547,15.000000953674316,10,0,9.523809432983398,0,0,0,0,0,0,0,6.80757474899292,19327352832,1073741824,11147558912,124583936
206,1743263206805,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,38.95248794555664,41.61576461791992,38.256099700927734,46.5484504699707,41.44168472290039,9.523809432983398,5,0,0,4.761904716491699,0,0,0,0,0,0,6.80757474899292,19327352832,1073741824,11147689984,124583936
201,1743263207012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,38.95248794555664,41.61576461791992,38.256099700927734,46.5484504699707,41.44168472290039,5,9.090909004211426,0,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,0,6.80757474899292,19327352832,1073741824,11147837440,124583936
200,1743263207214,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,38.95248794555664,41.61576461791992,38.256099700927734,46.5484504699707,41.44168472290039,10,10,0,0,0,0,0,0,0,0,0,13.113518714904785,19327352832,1073741824,11147837440,124583936
200,1743263207415,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,38.95248794555664,41.61576461791992,38.256099700927734,46.5484504699707,41.44168472290039,15.000000953674316,5.263157844543457,0,10,0,0,0,0,0,0,0,13.113518714904785,19327352832,1073741824,11148115968,124583936
209,1743263207616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,38.95248794555664,41.61576461791992,38.256099700927734,46.5484504699707,41.44168472290039,15.000000953674316,15.000000953674316,0,5,9.523809432983398,0,0,0,0,0,0,13.113518714904785,19327352832,1073741824,11148132352,124583936
