Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743184087640,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.17280578613281,54.34536361694336,54.20288848876953,56.56476974487305,56.70063400268555,0,0,0,0,0,0,0,0,0,0,0,3.257319927215576,19327352832,1073741824,10771300352,141361152
209,1743184087640,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.17280578613281,54.34536361694336,54.20288848876953,56.56476974487305,56.70063400268555,100,0,0,100,NaN,NaN,0,0,NaN,NaN,0,3.257319927215576,19327352832,1073741824,10773889024,141361152
208,1743184087850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.17280578613281,54.34536361694336,54.20288848876953,56.56476974487305,56.70063400268555,25,28.571430206298828,33.333335876464844,15.000000953674316,5,9.523809432983398,4.761904716491699,30.000001907348633,33.333335876464844,36.3636360168457,28.571430206298828,3.257319927215576,19327352832,1073741824,10784587776,141361152
205,1743184088060,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,55.55699157714844,55.84257507324219,55.395198822021484,59.074073791503906,57.16193389892578,5,10,80,0,4.545454502105713,0,0,76.19047546386719,66.66667175292969,42.85714340209961,71.42857360839844,3.257319927215576,19327352832,1073741824,10784784384,141361152
201,1743184088265,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,55.55699157714844,55.84257507324219,55.395198822021484,59.074073791503906,57.16193389892578,4.761904716491699,4.761904716491699,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,0,0,80,3.257319927215576,19327352832,1073741824,10784784384,141361152
202,1743184088468,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,55.55699157714844,55.84257507324219,55.395198822021484,59.074073791503906,57.16193389892578,70,66.66667175292969,100,63.15789031982422,57.894737243652344,60.000003814697266,60.000003814697266,68.18181610107422,66.66667175292969,70,65,3.257319927215576,19327352832,1073741824,10785357824,141361152
204,1743184088671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,55.55699157714844,55.84257507324219,55.395198822021484,59.074073791503906,57.16193389892578,95.23809814453125,100,100,100,100,100,100,100,100,100,100,4.451601028442383,19327352832,1073741824,10714660864,141361152
203,1743184088876,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.25,55.55699157714844,55.84257507324219,55.395198822021484,59.074073791503906,57.16193389892578,100,100,100,100,95.23809814453125,100,100,100,100,100,100,4.451601028442383,19327352832,1073741824,10714513408,141361152
205,1743184089079,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,64.40350341796875,63.349491119384766,63.707096099853516,70.0654296875,60.987483978271484,100,95.23809814453125,100,100,100,95.45454406738281,100,100,100,100,100,4.451601028442383,19327352832,1073741824,10714234880,141361152
205,1743184089285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,64.40350341796875,63.349491119384766,63.707096099853516,70.0654296875,60.987483978271484,100,100,100,95.23809814453125,100,100,95.23809814453125,100,100,100,100,4.451601028442383,19327352832,1073741824,10714038272,141361152
205,1743184089490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,64.40350341796875,63.349491119384766,63.707096099853516,70.0654296875,60.987483978271484,100,95.45454406738281,100,100,100,100,100,100,100,100,100,17.282127380371094,19327352832,1073741824,10713776128,141361152
201,1743184089696,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,64.40350341796875,63.349491119384766,63.707096099853516,70.0654296875,60.987483978271484,95.45454406738281,100,100,100,100,100,100,100,100,100,100,17.282127380371094,19327352832,1073741824,10713546752,141361152
206,1743184089899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61,64.40350341796875,63.349491119384766,63.707096099853516,70.0654296875,60.987483978271484,100,95.23809814453125,100,100,100,95,100,100,100,100,100,17.282127380371094,19327352832,1073741824,10712940544,141361152
208,1743184090105,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,76.01052856445313,73.81986999511719,73.34361267089844,84.91110229492188,66.4124755859375,100,100,100,100,95.23809814453125,100,100,100,100,100,100,17.282127380371094,19327352832,1073741824,10717282304,141361152
208,1743184090314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,76.01052856445313,73.81986999511719,73.34361267089844,84.91110229492188,66.4124755859375,100,100,100,100,100,100,95.45454406738281,100,100,100,100,17.282127380371094,19327352832,1073741824,10716774400,141361152
202,1743184090523,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,76.01052856445313,73.81986999511719,73.34361267089844,84.91110229492188,66.4124755859375,100,100,100,95.45454406738281,100,100,100,100,100,100,100,35.2807731628418,19327352832,1073741824,10716577792,141361152
202,1743184090726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,76.01052856445313,73.81986999511719,73.34361267089844,84.91110229492188,66.4124755859375,95.23809814453125,100,100,100,100,100,100,100,100,100,100,35.2807731628418,19327352832,1073741824,10716381184,141361152
201,1743184090928,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.546875,76.01052856445313,73.81986999511719,73.34361267089844,84.91110229492188,66.4124755859375,100,100,100,100,95,95,95.23809814453125,100,100,100,100,35.2807731628418,19327352832,1073741824,10716184576,141361152
209,1743184091131,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.84487915039063,76.45384979248047,75.97264862060547,88.2632064819336,68.14641571044922,100,100,100,100,100,100,100,100,100,100,100,35.2807731628418,19327352832,1073741824,10715873280,141361152
209,1743184091341,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.84487915039063,76.45384979248047,75.97264862060547,88.2632064819336,68.14641571044922,100,100,100,100,100,100,95.45454406738281,100,100,100,100,35.2807731628418,19327352832,1073741824,10715529216,141361152
205,1743184091551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.84487915039063,76.45384979248047,75.97264862060547,88.2632064819336,68.14641571044922,100,100,100,100,100,100,100,100,100,100,100,38.326080322265625,19327352832,1073741824,10715381760,141361152
207,1743184091756,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.84487915039063,76.45384979248047,75.97264862060547,88.2632064819336,68.14641571044922,95.45454406738281,95.23809814453125,100,95.23809814453125,100,100,100,100,100,100,100,38.326080322265625,19327352832,1073741824,10715136000,141361152
