Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742949234404,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.734375,32.334617614746094,32.39191818237305,32.367027282714844,35.00246810913086,34.597572326660156,0,50,0,0,0,0,0,0,0,0,0,3.792874813079834,19327352832,1073741824,10983636992,130940928
209,1742949234405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.734375,32.334617614746094,32.39191818237305,32.367027282714844,35.00246810913086,34.597572326660156,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,0,3.792874813079834,19327352832,1073741824,10985127936,130940928
202,1742949234615,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.734375,32.334617614746094,32.39191818237305,32.367027282714844,35.00246810913086,34.597572326660156,29.411766052246094,10,27.272727966308594,10,5,4.761904716491699,9.523809432983398,28.571430206298828,28.571430206298828,33.333335876464844,28.571430206298828,3.7432308197021484,19327352832,1073741824,10996678656,130940928
209,1742949234818,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.734375,32.334617614746094,32.39191818237305,32.367027282714844,35.00246810913086,34.597572326660156,83.33332824707031,40,40,40,40,40,35,40,40,100,40,3.7432308197021484,19327352832,1073741824,10996727808,130940928
207,1742949235028,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.05570602416992,33.9349250793457,34.009151458740234,37.23246765136719,35.54545211791992,4.761904716491699,9.523809432983398,4.545454502105713,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,95.23809814453125,4.761904716491699,4.761904716491699,9.523809432983398,3.7432308197021484,19327352832,1073741824,10996727808,130940928
209,1742949235236,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.05570602416992,33.9349250793457,34.009151458740234,37.23246765136719,35.54545211791992,45,42.85714340209961,40,42.85714340209961,42.85714340209961,38.095237731933594,42.85714340209961,100,42.85714340209961,42.85714340209961,42.85714340209961,3.7432308197021484,19327352832,1073741824,10996662272,130940928
204,1742949235446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.05570602416992,33.9349250793457,34.009151458740234,37.23246765136719,35.54545211791992,9.090909004211426,10,4.761904716491699,0,0,0,0,69.56521606445313,0,0,30.000001907348633,3.8896214962005615,19327352832,1073741824,10916691968,130940928
205,1742949235651,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.05570602416992,33.9349250793457,34.009151458740234,37.23246765136719,35.54545211791992,0,9.523809432983398,5,4.761904716491699,0,0,0,75,0,0,19.047618865966797,3.8896214962005615,19327352832,1073741824,10916265984,130940928
209,1742949235857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.05570602416992,33.9349250793457,34.009151458740234,37.23246765136719,35.54545211791992,42.85714340209961,33.333335876464844,90,30.000001907348633,30.000001907348633,33.333335876464844,25,40,40,40,42.85714340209961,3.8896214962005615,19327352832,1073741824,10916216832,130940928
203,1742949236067,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,43.883140563964844,38.807334899902344,40.472503662109375,43.72761154174805,38.02667236328125,30.000001907348633,30.000001907348633,33.333335876464844,28.571430206298828,28.571430206298828,23.809524536132813,27.272727966308594,33.333335876464844,36.3636360168457,90.47618865966797,38.095237731933594,3.8896214962005615,19327352832,1073741824,10915725312,130940928
209,1742949236271,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,43.883140563964844,38.807334899902344,40.472503662109375,43.72761154174805,38.02667236328125,5,5,9.523809432983398,5,0,0,0,5,0,71.42857360839844,0,3.8896214962005615,19327352832,1073741824,10915627008,130940928
7,1742949236481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,43.883140563964844,38.807334899902344,40.472503662109375,43.72761154174805,38.02667236328125,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,0,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,11.034153938293457,19327352832,1073741824,10902601728,130940928
