Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743218559711,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.71566390991211,39.9015998840332,39.888492584228516,42.40389633178711,42.003028869628906,50,0,0,0,0,0,0,0,0,0,0,3.192157506942749,19327352832,1073741824,10636771328,132972544
209,1743218559711,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,39.71566390991211,39.9015998840332,39.888492584228516,42.40389633178711,42.003028869628906,0,NaN,0,0,0,0,0,NaN,0,NaN,0,3.192157506942749,19327352832,1073741824,10640211968,132972544
204,1743218559921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,40.06454849243164,40.291603088378906,40.08406066894531,42.978912353515625,42.319091796875,23.809524536132813,19.047618865966797,19.047618865966797,10,9.523809432983398,5,5,23.809524536132813,28.571430206298828,42.85714340209961,28.571430206298828,3.192157506942749,19327352832,1073741824,10650107904,132972544
201,1743218560126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,40.06454849243164,40.291603088378906,40.08406066894531,42.978912353515625,42.319091796875,45,47.619049072265625,40,42.85714340209961,38.095237731933594,38.095237731933594,38.095237731933594,38.095237731933594,38.095237731933594,100,42.85714340209961,3.192157506942749,19327352832,1073741824,10650189824,132972544
200,1743218560328,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,40.06454849243164,40.291603088378906,40.08406066894531,42.978912353515625,42.319091796875,10,10.526315689086914,0,0,0,0,5,0,0,4.761904716491699,100,3.192157506942749,19327352832,1073741824,10650157056,132972544
204,1743218560529,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,40.06454849243164,40.291603088378906,40.08406066894531,42.978912353515625,42.319091796875,47.36842346191406,45,45,47.619049072265625,45,47.619049072265625,42.85714340209961,42.85714340209961,42.85714340209961,55,90,3.2440273761749268,19327352832,1073741824,10650157056,132972544
201,1743218560735,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,40.06454849243164,40.291603088378906,40.08406066894531,42.978912353515625,42.319091796875,18.18181800842285,19.047618865966797,0,5,4.761904716491699,0,0,0,0,100,0,3.2440273761749268,19327352832,1073741824,10650157056,132972544
205,1743218560937,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.45296859741211,42.654483795166016,42.07551956176758,45.990638732910156,44.449974060058594,15.789472579956055,11.111111640930176,0,15.000000953674316,20,0,0,38.095237731933594,4.761904716491699,50,0,3.2440273761749268,19327352832,1073741824,10586767360,132972544
200,1743218561144,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.45296859741211,42.654483795166016,42.07551956176758,45.990638732910156,44.449974060058594,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,47.619049072265625,52.38095474243164,0,0,3.2440273761749268,19327352832,1073741824,10586570752,132972544
204,1743218561345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,42.45296859741211,42.654483795166016,42.07551956176758,45.990638732910156,44.449974060058594,52.6315803527832,50,55,38.88888931274414,45,40,20,55,89.47368621826172,57.142860412597656,55,3.2440273761749268,19327352832,1073741824,10586587136,132972544
