Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743255868513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.755699157714844,35.87454605102539,35.587345123291016,38.29415512084961,38.04526138305664,50,0,0,0,0,0,0,0,0,0,0,3.814573287963867,19327352832,1073741824,11341283328,124583936
209,1743255868513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.755699157714844,35.87454605102539,35.587345123291016,38.29415512084961,38.04526138305664,NaN,NaN,NaN,NaN,0,0,NaN,0,NaN,0,NaN,3.814573287963867,19327352832,1073741824,11342692352,124583936
201,1743255868723,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.755699157714844,35.87454605102539,35.587345123291016,38.29415512084961,38.04526138305664,20,20,33.333335876464844,14.285715103149414,10,14.285715103149414,13.636363983154297,25,22.72727394104004,33.333335876464844,36.3636360168457,3.814573287963867,19327352832,1073741824,11368497152,124583936
208,1743255868925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,36.40081024169922,36.40370178222656,36.56946563720703,38.98524856567383,38.37385177612305,28.571430206298828,28.571430206298828,100,20,23.809524536132813,19.047618865966797,20,23.809524536132813,20,20,23.809524536132813,3.814573287963867,19327352832,1073741824,11379687424,124583936
209,1743255869134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,36.40081024169922,36.40370178222656,36.56946563720703,38.98524856567383,38.37385177612305,35,25,90.47618865966797,23.809524536132813,20,20,20,23.809524536132813,23.809524536132813,23.809524536132813,33.333335876464844,3.814573287963867,19327352832,1073741824,11380260864,124583936
203,1743255869344,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,36.40081024169922,36.40370178222656,36.56946563720703,38.98524856567383,38.37385177612305,4.761904716491699,4.761904716491699,100,0,4.545454502105713,0,0,0,0,0,0,3.885660409927368,19327352832,1073741824,11378688000,124583936
207,1743255869548,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,36.40081024169922,36.40370178222656,36.56946563720703,38.98524856567383,38.37385177612305,5,10,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,3.885660409927368,19327352832,1073741824,11244126208,124583936
200,1743255869756,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,36.40081024169922,36.40370178222656,36.56946563720703,38.98524856567383,38.37385177612305,47.619049072265625,47.619049072265625,77.2727279663086,61.904762268066406,42.85714340209961,42.85714340209961,38.095237731933594,66.66667175292969,42.85714340209961,40,42.85714340209961,3.885660409927368,19327352832,1073741824,11248271360,124583936
200,1743255869958,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,42.377384185791016,39.11448287963867,47.44274139404297,42.73617935180664,40.05926513671875,10,0,0,5,0,0,0,100,0,0,0,3.885660409927368,19327352832,1073741824,11245535232,124583936
203,1743255870159,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,42.377384185791016,39.11448287963867,47.44274139404297,42.73617935180664,40.05926513671875,10,14.285715103149414,0,0,5,0,0,5.263157844543457,0,4.761904716491699,75,3.885660409927368,19327352832,1073741824,11245010944,124583936
200,1743255870364,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,42.377384185791016,39.11448287963867,47.44274139404297,42.73617935180664,40.05926513671875,9.523809432983398,5,0,5,0,0,4.761904716491699,4.761904716491699,0,0,65,7.257071018218994,19327352832,1073741824,11245010944,124583936
205,1743255870565,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,42.377384185791016,39.11448287963867,47.44274139404297,42.73617935180664,40.05926513671875,5.263157844543457,10,0,5,0,0,0,0,0,0,0,7.257071018218994,19327352832,1073741824,11232378880,124583936
