Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742926568567,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.751468658447266,37.76244354248047,37.884986877441406,40.19821548461914,39.97686767578125,0,100,0,NaN,0,0,0,0,0,0,0,5.318937301635742,19327352832,1073741824,10793566208,266338304
209,1742926568568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.751468658447266,37.76244354248047,37.884986877441406,40.19821548461914,39.97686767578125,100,100,0,0,100,0,NaN,0,0,0,0,5.318937301635742,19327352832,1073741824,10793566208,266338304
209,1742926568778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.751468658447266,37.76244354248047,37.884986877441406,40.19821548461914,39.97686767578125,68.42105102539063,30.000001907348633,35,33.333335876464844,23.809524536132813,19.047618865966797,19.047618865966797,57.142860412597656,28.571430206298828,28.571430206298828,33.333335876464844,5.318937301635742,19327352832,1073741824,10793566208,266338304
201,1742926568988,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.05937576293945,38.577423095703125,38.7064094543457,41.38521957397461,40.30830764770508,68.18181610107422,57.142860412597656,54.54545593261719,57.142860412597656,45,42.85714340209961,40,85.71428680419922,42.85714340209961,40,42.85714340209961,5.318937301635742,19327352832,1073741824,10793566208,266338304
209,1742926569190,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.05937576293945,38.577423095703125,38.7064094543457,41.38521957397461,40.30830764770508,38.88888931274414,20,100,25,38.095237731933594,0,9.523809432983398,0,0,4.761904716491699,0,5.318937301635742,19327352832,1073741824,10809229312,266338304
200,1742926569400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.05937576293945,38.577423095703125,38.7064094543457,41.38521957397461,40.30830764770508,50,25,100,20,10,18.18181800842285,0,0,4.545454502105713,0,0,5.524462699890137,19327352832,1073741824,10807050240,266338304
209,1742926569601,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.05937576293945,38.577423095703125,38.7064094543457,41.38521957397461,40.30830764770508,60.000003814697266,50,100,40,25,20,20,20,15.789472579956055,15.789472579956055,20,5.524462699890137,19327352832,1073741824,10807017472,266338304
202,1742926569812,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,44.80613708496094,42.7977409362793,48.336734771728516,47.386749267578125,42.697147369384766,66.66667175292969,61.904762268066406,23.809524536132813,71.42857360839844,42.85714340209961,42.85714340209961,38.095237731933594,23.809524536132813,100,23.809524536132813,23.809524536132813,5.524462699890137,19327352832,1073741824,10821206016,266338304
209,1742926570015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,44.80613708496094,42.7977409362793,48.336734771728516,47.386749267578125,42.697147369384766,21.052631378173828,31.57894515991211,60.000003814697266,15.789472579956055,33.333335876464844,5,0,0,42.85714340209961,0,0,5.524462699890137,19327352832,1073741824,10820665344,266338304
209,1742926570225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,44.80613708496094,42.7977409362793,48.336734771728516,47.386749267578125,42.697147369384766,47.619049072265625,45.45454788208008,71.42857360839844,21.7391300201416,10,9.523809432983398,0,0,0,0,0,5.524462699890137,19327352832,1073741824,10821369856,266338304
