Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742948671379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.24616622924805,32.368438720703125,32.32534408569336,34.916751861572266,34.49043273925781,NaN,0,0,0,0,0,0,0,0,0,0,3.184558391571045,19327352832,1073741824,10963582976,130940928
209,1742948671379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.24616622924805,32.368438720703125,32.32534408569336,34.916751861572266,34.49043273925781,0,NaN,0,NaN,0,0,0,0,0,0,NaN,3.184558391571045,19327352832,1073741824,10966335488,130940928
199,1742948671589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.24616622924805,32.368438720703125,32.32534408569336,34.916751861572266,34.49043273925781,23.809524536132813,14.285715103149414,47.619049072265625,14.285715103149414,5,5,5,25,25,23.809524536132813,25,3.197145938873291,19327352832,1073741824,10976837632,130940928
209,1742948671789,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.24616622924805,32.368438720703125,32.32534408569336,34.916751861572266,34.49043273925781,40,45,100,40,45,40,40,40,40,40,42.85714340209961,3.197145938873291,19327352832,1073741824,10977034240,130940928
209,1742948672000,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,34.33790969848633,33.91225051879883,35.43878173828125,36.96027755737305,35.52822494506836,9.090909004211426,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,4.761904716491699,4.761904716491699,4.761904716491699,100,3.197145938873291,19327352832,1073741824,10977116160,130940928
200,1742948672210,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,34.33790969848633,33.91225051879883,35.43878173828125,36.96027755737305,35.52822494506836,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,40,45.45454788208008,42.85714340209961,38.095237731933594,80.95238494873047,40.90909194946289,57.142860412597656,3.197145938873291,19327352832,1073741824,10977116160,130940928
200,1742948672411,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,34.33790969848633,33.91225051879883,35.43878173828125,36.96027755737305,35.52822494506836,9.090909004211426,10,30.000001907348633,0,0,0,0,0,70,0,0,3.197145938873291,19327352832,1073741824,10872750080,130940928
203,1742948672611,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,34.33790969848633,33.91225051879883,35.43878173828125,36.96027755737305,35.52822494506836,5.263157844543457,10,25,9.523809432983398,19.047618865966797,0,0,4.761904716491699,0,78.94737243652344,0,3.707608699798584,19327352832,1073741824,10875944960,130940928
201,1742948672815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,34.33790969848633,33.91225051879883,35.43878173828125,36.96027755737305,35.52822494506836,40,40,90,30.000001907348633,35,26.3157901763916,25,36.842105865478516,38.095237731933594,35,40.90909194946289,3.707608699798584,19327352832,1073741824,10877534208,130940928
209,1742948673017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.03373718261719,39.856483459472656,39.91239547729492,45.32004165649414,38.383975982666016,36.842105865478516,35,95.23809814453125,35,30.000001907348633,30.000001907348633,26.3157901763916,40,40,40,36.842105865478516,3.707608699798584,19327352832,1073741824,10877534208,130940928
209,1742948673227,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.03373718261719,39.856483459472656,39.91239547729492,45.32004165649414,38.383975982666016,9.090909004211426,4.761904716491699,76.19047546386719,0,0,0,0,4.761904716491699,4.545454502105713,9.090909004211426,4.545454502105713,3.707608699798584,19327352832,1073741824,10877140992,130940928
7,1742948673437,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.046875,39.03373718261719,39.856483459472656,39.91239547729492,45.32004165649414,38.383975982666016,5,0,5,0,4.761904716491699,4.545454502105713,4.545454502105713,9.090909004211426,5.263157844543457,9.523809432983398,5,10.47093677520752,19327352832,1073741824,10854924288,130940928
