Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742922494439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,40.80888748168945,41.108001708984375,40.871116638183594,43.45802307128906,43.593387603759766,50,50,0,0,0,100,0,0,0,0,0,5.068487167358398,19327352832,1073741824,10217603072,274726912
209,1742922494439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,40.80888748168945,41.108001708984375,40.871116638183594,43.45802307128906,43.593387603759766,100,0,0,NaN,NaN,100,50,0,0,0,0,5.068487167358398,19327352832,1073741824,10221355008,274726912
209,1742922494650,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.21875,40.80888748168945,41.108001708984375,40.871116638183594,43.45802307128906,43.593387603759766,70,61.904762268066406,30.000001907348633,50,38.095237731933594,30.000001907348633,25,38.095237731933594,30.000001907348633,33.333335876464844,23.809524536132813,5.068487167358398,19327352832,1073741824,10228563968,274726912
203,1742922494859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,43.04846954345703,42.11890411376953,41.97589111328125,45.17044448852539,43.97929382324219,66.66667175292969,65,38.095237731933594,65,55,50,42.85714340209961,100,38.095237731933594,35,35,5.068487167358398,19327352832,1073741824,10228563968,274726912
208,1742922495063,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,43.04846954345703,42.11890411376953,41.97589111328125,45.17044448852539,43.97929382324219,45,40,4.761904716491699,38.095237731933594,35,25,30.000001907348633,4.761904716491699,90,18.18181800842285,4.761904716491699,5.068487167358398,19327352832,1073741824,10228924416,274726912
202,1742922495273,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,43.04846954345703,42.11890411376953,41.97589111328125,45.17044448852539,43.97929382324219,47.619049072265625,50,0,30.000001907348633,18.18181800842285,25,27.272727966308594,0,100,0,0,5.39423942565918,19327352832,1073741824,10227974144,274726912
202,1742922495476,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,43.04846954345703,42.11890411376953,41.97589111328125,45.17044448852539,43.97929382324219,42.105262756347656,38.095237731933594,0,36.842105865478516,26.3157901763916,23.809524536132813,31.57894515991211,0,100,0,4.761904716491699,5.39423942565918,19327352832,1073741824,10228858880,274726912
209,1742922495679,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,43.04846954345703,42.11890411376953,41.97589111328125,45.17044448852539,43.97929382324219,80,65,100,57.142860412597656,55,55,55,40,47.619049072265625,42.105262756347656,40,5.39423942565918,19327352832,1073741824,10228858880,274726912
207,1742922495889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.203125,47.11274719238281,52.08881378173828,47.17470169067383,60.866844177246094,47.341896057128906,50,45,80.95238494873047,47.619049072265625,28.571430206298828,35,31.81818199157715,0,14.285715103149414,4.545454502105713,0,5.39423942565918,19327352832,1073741824,10228858880,274726912
202,1742922496097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.203125,47.11274719238281,52.08881378173828,47.17470169067383,60.866844177246094,47.341896057128906,38.095237731933594,47.619049072265625,4.761904716491699,30.000001907348633,47.619049072265625,23.809524536132813,10.526315689086914,0,100,0,0,5.39423942565918,19327352832,1073741824,10230530048,274726912
200,1742922496299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.203125,47.11274719238281,52.08881378173828,47.17470169067383,60.866844177246094,47.341896057128906,47.36842346191406,52.6315803527832,0,30.000001907348633,26.3157901763916,20,23.809524536132813,4.761904716491699,10,0,0,11.920175552368164,19327352832,1073741824,10229743616,274726912
209,1742922496501,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.203125,47.11274719238281,52.08881378173828,47.17470169067383,60.866844177246094,47.341896057128906,50,42.85714340209961,0,40,25,40,25,0,0,0,0,11.920175552368164,19327352832,1073741824,10229530624,274726912
202,1742922496711,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.203125,47.11274719238281,52.08881378173828,47.17470169067383,60.866844177246094,47.341896057128906,42.85714340209961,40,0,30.000001907348633,35,30.000001907348633,33.333335876464844,0,0,0,0,11.920175552368164,19327352832,1073741824,10229497856,274726912
208,1742922496915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,43.888832092285156,46.0275764465332,44.0462646484375,50.93656921386719,45.62675857543945,65,55,0,35,33.333335876464844,25,30.000001907348633,0,0,0,0,11.920175552368164,19327352832,1073741824,10229628928,274726912
209,1742922497124,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,43.888832092285156,46.0275764465332,44.0462646484375,50.93656921386719,45.62675857543945,55,45,0,50,25,38.095237731933594,23.809524536132813,0,0,0,0,11.920175552368164,19327352832,1073741824,10231005184,274726912
199,1742922497334,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,43.888832092285156,46.0275764465332,44.0462646484375,50.93656921386719,45.62675857543945,45,55,0,38.095237731933594,47.619049072265625,15.000000953674316,15.000000953674316,0,0,0,0,13.644462585449219,19327352832,1073741824,10229841920,274726912
205,1742922497534,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,43.888832092285156,46.0275764465332,44.0462646484375,50.93656921386719,45.62675857543945,55,52.6315803527832,0,35,30.000001907348633,15.000000953674316,31.57894515991211,0,0,0,0,13.644462585449219,19327352832,1073741824,10229874688,274726912
209,1742922497740,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,43.888832092285156,46.0275764465332,44.0462646484375,50.93656921386719,45.62675857543945,52.6315803527832,50,0,50,26.3157901763916,27.272727966308594,28.571430206298828,0,0,0,0,13.644462585449219,19327352832,1073741824,10230005760,274726912
208,1742922497950,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.222530364990234,41.503990173339844,41.463050842285156,43.91273880004883,44.059268951416016,47.619049072265625,38.095237731933594,0,30.000001907348633,22.72727394104004,40,20,0,0,0,0,13.644462585449219,19327352832,1073741824,10230005760,274726912
199,1742922498159,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.222530364990234,41.503990173339844,41.463050842285156,43.91273880004883,44.059268951416016,57.142860412597656,42.85714340209961,0,52.38095474243164,23.809524536132813,30.000001907348633,22.72727394104004,0,0,0,0,13.644462585449219,19327352832,1073741824,10230480896,274726912
200,1742922498360,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.222530364990234,41.503990173339844,41.463050842285156,43.91273880004883,44.059268951416016,57.894737243652344,47.36842346191406,0,40,21.052631378173828,45,10.526315689086914,0,0,0,0,5.471607208251953,19327352832,1073741824,10230251520,274726912
203,1742922498561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.222530364990234,41.503990173339844,41.463050842285156,43.91273880004883,44.059268951416016,52.6315803527832,45,0,47.36842346191406,25,20,40,0,0,0,0,5.471607208251953,19327352832,1073741824,10230300672,274726912
203,1742922498765,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.222530364990234,41.503990173339844,41.463050842285156,43.91273880004883,44.059268951416016,42.105262756347656,35,0,35,31.57894515991211,40,15.000000953674316,0,0,0,0,5.471607208251953,19327352832,1073741824,10231332864,274726912
206,1742922498969,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.147499084472656,41.31938934326172,41.326351165771484,43.8271369934082,43.9797477722168,42.85714340209961,50,90,45,23.809524536132813,33.333335876464844,20,0,0,0,0,5.471607208251953,19327352832,1073741824,10231332864,274726912
199,1742922499177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.147499084472656,41.31938934326172,41.326351165771484,43.8271369934082,43.9797477722168,35,40,100,33.333335876464844,33.333335876464844,30.000001907348633,23.809524536132813,0,0,0,0,5.471607208251953,19327352832,1073741824,10230759424,274726912
209,1742922499377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.147499084472656,41.31938934326172,41.326351165771484,43.8271369934082,43.9797477722168,40,35,35,42.105262756347656,27.77777862548828,30.000001907348633,21.052631378173828,0,0,0,4.761904716491699,5.270225524902344,19327352832,1073741824,10230546432,274726912
206,1742922499587,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.147499084472656,41.31938934326172,41.326351165771484,43.8271369934082,43.9797477722168,45,45,0,38.095237731933594,33.333335876464844,25,14.285715103149414,0,0,0,0,5.270225524902344,19327352832,1073741824,10231267328,274726912
200,1742922499794,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,44.647491455078125,42.653194427490234,49.106895446777344,45.47370529174805,44.57999801635742,65,55,0,45,40,33.333335876464844,28.571430206298828,0,0,0,0,5.270225524902344,19327352832,1073741824,10231267328,274726912
201,1742922499996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,44.647491455078125,42.653194427490234,49.106895446777344,45.47370529174805,44.57999801635742,63.15789031982422,57.894737243652344,0,47.36842346191406,45,36.842105865478516,35,0,0,0,0,5.270225524902344,19327352832,1073741824,10231267328,274726912
209,1742922500197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,44.647491455078125,42.653194427490234,49.106895446777344,45.47370529174805,44.57999801635742,63.15789031982422,63.15789031982422,0,52.6315803527832,40,36.842105865478516,26.3157901763916,0,0,0,0,5.270225524902344,19327352832,1073741824,10231857152,274726912
204,1742922500408,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,44.647491455078125,42.653194427490234,49.106895446777344,45.47370529174805,44.57999801635742,63.15789031982422,55,0,50,50,30.000001907348633,45,0,0,0,0,9.834047317504883,19327352832,1073741824,10231627776,274726912
199,1742922500613,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,44.647491455078125,42.653194427490234,49.106895446777344,45.47370529174805,44.57999801635742,63.15789031982422,50,0,45,45,28.571430206298828,23.809524536132813,0,0,0,0,9.834047317504883,19327352832,1073741824,10231742464,274726912
202,1742922500813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.23154067993164,41.51798629760742,41.4699592590332,43.93751907348633,44.06951904296875,63.15789031982422,61.11111068725586,0,57.894737243652344,47.36842346191406,30.000001907348633,31.57894515991211,0,0,0,0,9.834047317504883,19327352832,1073741824,10231808000,274726912
200,1742922501017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.23154067993164,41.51798629760742,41.4699592590332,43.93751907348633,44.06951904296875,68.42105102539063,57.894737243652344,0,47.36842346191406,42.105262756347656,40,20,0,0,0,0,9.834047317504883,19327352832,1073741824,10231889920,274726912
201,1742922501218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.23154067993164,41.51798629760742,41.4699592590332,43.93751907348633,44.06951904296875,60.000003814697266,60.000003814697266,4.761904716491699,45,42.105262756347656,31.57894515991211,35,0,4.761904716491699,0,0,9.834047317504883,19327352832,1073741824,10233004032,274726912
199,1742922501420,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.23154067993164,41.51798629760742,41.4699592590332,43.93751907348633,44.06951904296875,55.55555725097656,57.894737243652344,0,52.6315803527832,40,47.36842346191406,21.052631378173828,0,0,0,0,5.7007293701171875,19327352832,1073741824,10231808000,274726912
198,1742922501621,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.23154067993164,41.51798629760742,41.4699592590332,43.93751907348633,44.06951904296875,61.11111068725586,61.11111068725586,0,50,45,38.095237731933594,35,0,0,0,0,5.7007293701171875,19327352832,1073741824,10231808000,274726912
206,1742922501820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.15447235107422,41.38071823120117,41.35794448852539,43.850608825683594,44.01494598388672,60.000003814697266,63.15789031982422,0,52.6315803527832,63.15789031982422,26.3157901763916,30.000001907348633,0,0,0,0,5.7007293701171875,19327352832,1073741824,10231808000,274726912
200,1742922502028,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.15447235107422,41.38071823120117,41.35794448852539,43.850608825683594,44.01494598388672,63.15789031982422,55,0,55,42.85714340209961,25,35,0,0,0,0,5.7007293701171875,19327352832,1073741824,10231808000,274726912
201,1742922502228,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.15447235107422,41.38071823120117,41.35794448852539,43.850608825683594,44.01494598388672,61.11111068725586,66.66667175292969,0,50,42.105262756347656,40,25,0,0,0,0,5.7007293701171875,19327352832,1073741824,10233085952,274726912
202,1742922502430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.15447235107422,41.38071823120117,41.35794448852539,43.850608825683594,44.01494598388672,68.42105102539063,60.000003814697266,0,47.36842346191406,50,26.3157901763916,30.000001907348633,0,0,0,0,5.870271682739258,19327352832,1073741824,10233085952,274726912
199,1742922502633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.15447235107422,41.38071823120117,41.35794448852539,43.850608825683594,44.01494598388672,68.42105102539063,57.894737243652344,0,52.6315803527832,36.842105865478516,42.105262756347656,30.000001907348633,0,0,0,0,5.870271682739258,19327352832,1073741824,10232954880,274726912
203,1742922502834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.14800262451172,41.31108474731445,41.31787109375,43.82359313964844,43.98805618286133,55.55555725097656,52.6315803527832,0,65,45,30.000001907348633,31.57894515991211,0,0,0,0,5.870271682739258,19327352832,1073741824,10233184256,274726912
199,1742922503038,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.703125,41.14800262451172,41.31108474731445,41.31787109375,43.82359313964844,43.98805618286133,57.894737243652344,63.15789031982422,0,47.36842346191406,36.842105865478516,35,35,0,0,0,0,5.870271682739258,19327352832,1073741824,10232954880,274726912
