Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743219538561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.18080139160156,40.1956901550293,40.155853271484375,42.846038818359375,42.692508697509766,100,0,0,0,0,0,0,0,0,0,0,3.2547712326049805,19327352832,1073741824,10758553600,132972544
209,1743219538561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,40.18080139160156,40.1956901550293,40.155853271484375,42.846038818359375,42.692508697509766,0,NaN,0,NaN,0,100,0,0,0,0,NaN,3.2547712326049805,19327352832,1073741824,10758553600,132972544
202,1743219538772,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,40.637508392333984,40.752952575683594,40.6333122253418,43.6047248840332,42.957054138183594,25,19.047618865966797,25,14.285715103149414,10,5,9.523809432983398,23.809524536132813,28.571430206298828,30.000001907348633,38.095237731933594,3.2547712326049805,19327352832,1073741824,10758553600,132972544
200,1743219538974,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,40.637508392333984,40.752952575683594,40.6333122253418,43.6047248840332,42.957054138183594,47.619049072265625,42.105262756347656,42.85714340209961,40,40,40,40,40,40,42.85714340209961,100,3.2547712326049805,19327352832,1073741824,10771709952,132972544
205,1743219539176,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,40.637508392333984,40.752952575683594,40.6333122253418,43.6047248840332,42.957054138183594,0,9.523809432983398,5.263157844543457,0,4.761904716491699,5,4.761904716491699,5,95,0,0,3.2547712326049805,19327352832,1073741824,10771742720,132972544
203,1743219539382,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,40.637508392333984,40.752952575683594,40.6333122253418,43.6047248840332,42.957054138183594,47.619049072265625,42.85714340209961,42.85714340209961,45,42.85714340209961,42.85714340209961,40,40,75,70,42.85714340209961,3.186738967895508,19327352832,1073741824,10771742720,132972544
206,1743219539586,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,40.637508392333984,40.752952575683594,40.6333122253418,43.6047248840332,42.957054138183594,5,10,0,0,0,0,0,0,0,100,0,3.186738967895508,19327352832,1073741824,10771742720,132972544
207,1743219539793,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,44.1258430480957,46.880645751953125,43.24457550048828,52.76860046386719,45.695072174072266,9.523809432983398,10,0,9.523809432983398,0,5,0,4.761904716491699,38.095237731933594,61.904762268066406,0,3.186738967895508,19327352832,1073741824,10771742720,132972544
205,1743219540001,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,44.1258430480957,46.880645751953125,43.24457550048828,52.76860046386719,45.695072174072266,9.523809432983398,4.761904716491699,0,0,4.761904716491699,14.285715103149414,0,4.545454502105713,38.095237731933594,61.904762268066406,0,3.186738967895508,19327352832,1073741824,10707877888,132972544
204,1743219540207,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45,44.1258430480957,46.880645751953125,43.24457550048828,52.76860046386719,45.695072174072266,65,66.66667175292969,75,61.904762268066406,57.142860412597656,55,54.54545593261719,75,71.42857360839844,75,77.2727279663086,3.186738967895508,19327352832,1073741824,10731962368,132972544
